报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-25,10.0,0.0,10.0,1.35,"10转10.00派1.35元(含税,扣税后1.215元)",0.00488422576,0.68,8.53,6.448903794478,0.949531690746,14.819720663007,67000000,2011-03-25,2011-05-06,2011-05-09,实施分配,2011-04-29
2011-12-31,2012-03-15,5.0,0.0,5.0,0.6,"10转5.00派0.60元(含税,扣税后0.54元)",0.004938271605,0.21,4.4,2.724451897239,0.59243334597,-18.515720855374,134000000,2012-03-15,2012-05-17,2012-05-18,实施分配,2012-05-12
2012-12-31,2013-03-20,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006993006993,0.18,3.07,1.482967931493,0.512605625224,28.282847528961,201000000,2013-03-20,2013-04-19,2013-04-22,实施分配,2013-04-15
2013-12-31,2014-04-17,5.0,,5.0,0.6,"10转5.00派0.60元(含税,扣税后0.54元)",0.005808325266,0.2,3.2169,1.482550462935,0.639068481741,12.620307453057,201000000,2014-04-17,2014-05-20,2014-05-21,实施分配,2014-05-15
2014-12-31,2015-04-17,4.0,,4.0,0.4,"10转4.00派0.40元(含税,扣税后0.36元)",0.001766784452,0.13,2.2396,0.655033641957,0.505650600398,2.429254915418,301500000,2015-04-17,2015-05-20,2015-05-21,实施分配,2015-05-15
2015-12-31,2016-03-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00278551532,0.14,1.71461124217,0.18476633556,0.461304328169,46.127522507395,422100000,2016-03-18,2016-06-07,2016-06-08,实施分配,2016-06-01
2016-12-31,2017-03-06,0.0,0.0,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002574665294,0.15,1.823892416773,0.190100463824,0.549327563611,9.267939314393,422100000,2017-03-06,2017-05-19,2017-05-22,实施分配,2017-05-16
2017-12-31,2018-04-03,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.001895734597,0.14,1.922717135939,0.201968278299,0.620436083227,-11.036354784552,422100000,2018-04-03,2018-05-29,2018-05-30,实施分配,2018-05-24
2018-12-31,2019-04-12,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.004765146358,0.35,4.382018233448,2.470757535444,0.798170917514,178.634523604067,499776892,2019-04-12,2019-06-11,2019-06-12,实施分配,2019-06-04
2020-12-31,2021-04-28,,,,0.702036,"10派0.702036元(含税,扣税后0.631832元)",0.003838359759,0.31,4.857975181093,2.459471894131,1.298611878938,11.249474238735,499776892,2021-04-28,2021-05-31,2021-06-01,实施分配,2021-05-25
