报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-02-05,15.0,0.0,15.0,3.0,"10转15.00派3.00元(含税,扣税后2.70元)",0.001448225923,2.72,17.88,13.806201004114,2.811334918908,124.600771490169,126400000,2010-03-18,2010-04-16,2010-04-19,实施分配,2010-04-12
2010-12-31,2011-03-17,2.0,0.0,2.0,3.0,"10转2.00派3.00元(含税,扣税后2.70元)",0.006669630947,1.04,8.07,4.942856091297,1.982065842152,21.282851965335,316000000,2011-03-17,2011-04-19,2011-04-20,实施分配,2011-04-14
2011-12-31,2012-04-26,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.015022533801,0.94,7.48,4.012935274235,2.253013417906,8.470376549546,379200000,2012-04-26,2012-06-08,2012-06-11,实施分配,2012-06-05
2012-12-31,2013-04-26,6.0,,6.0,4.0,"10转6.00派4.00元(含税,扣税后3.60元)",0.017817371938,1.13,8.3268,4.075630994641,2.984661001654,21.47158041204,383383700,2013-04-26,2013-05-30,2013-05-31,实施分配,2013-05-24
2013-12-31,2014-02-28,10.0,,10.0,2.5,"10转10.00派2.50元(含税,扣税后2.25元)",0.009596928983,0.8434,5.8315,2.21231316637,2.389777403957,20.631539547741,615216384,2014-03-18,2014-04-16,2014-04-17,实施分配,2014-04-11
2014-12-31,2015-05-29,5.020004,,5.020004,1.204801,"10转5.020004派1.204801元(含税,扣税后1.084321元)",0.003223979128,0.4868,3.6487,1.105751695296,1.435440135956,20.647788301247,1322550024,2015-04-25,2015-06-05,2015-06-08,实施分配,2015-05-30
2015-12-31,2016-04-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004716981132,0.1774,2.479849496826,0.263070315319,1.044906542283,-44.506267015778,1961091984,2016-04-26,2016-07-08,2016-07-11,实施分配,2016-07-05
2016-12-31,2017-04-25,0.0,0.0,0.0,0.26,"10派0.26元(含税,扣税后0.234元)",0.003106332139,0.2565,2.566605379965,0.192663482806,1.258761269696,44.39859391712,1961091984,2017-04-25,2017-07-12,2017-07-13,实施分配,2017-07-07
2017-12-31,2018-04-27,,,,0.07,"10派0.07元(含税,扣税后0.063元)",0.001715686275,0.061,2.624149852157,0.217866240098,1.290528193965,-76.435516483244,1961091984,2018-04-27,2018-07-02,2018-07-03,实施分配,2018-06-27
2021-12-31,2022-04-28,,,,0.251609,"10派0.251609元(含税,扣税后0.226448元)",0.006092227603,0.1978,2.206131640386,0.267658441523,0.84323835404,9.50148034262,1961091984,2022-04-28,2022-06-29,2022-06-30,实施分配,2022-06-22
2022-12-31,2023-04-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002232142857,0.2774,2.465480078328,0.297567969362,1.089630827607,40.92707541125,1961091984,2023-04-27,2023-06-27,2023-06-28,实施分配,2023-06-19
2023-12-31,2024-04-19,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.006857142857,0.455,2.939401655532,0.341468283382,1.505653310319,63.844776964589,1961091984,2024-04-19,2024-06-06,2024-06-07,实施分配,2024-06-01
2024-12-31,2025-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007680491551,0.7311,3.572441871491,0.296223403508,2.157823777093,60.922267424984,1962564954,2025-04-26,2025-07-10,2025-07-11,实施分配,2025-07-04
2025-12-31,2026-04-28,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.007936507937,0.4087,3.887336946855,0.312530851876,2.359448743703,-43.859006752686,1967173866,2026-04-28,2026-06-16,2026-06-17,实施分配,2026-06-10
