报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-07,3.0,0.0,3.0,6.0,"10转3.00派6.00元(含税,扣税后5.40元)",0.02479338843,0.8967,13.55,10.247714735625,2.08579655325,-27.641562331743,80000000,2012-04-07,2012-05-10,2012-05-11,实施分配,2012-05-07
2012-12-31,2013-03-23,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.022935779817,0.4603,10.42,7.652088258173,1.550034399808,-25.502935862407,104000000,2013-03-23,2013-04-25,2013-04-26,实施分配,2013-04-22
2013-12-31,2014-03-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003982477101,0.2459,10.3641,7.652088258173,1.468439368173,-46.591340915412,104000000,2014-03-29,2014-05-07,2014-05-08,实施分配,2014-04-29
2014-12-31,2015-03-28,6.0,,6.0,,10转6.00,,-0.0964,10.1675,7.652088258173,1.271794493462,-139.224979510925,104000000,2015-03-28,2015-05-04,2015-05-05,实施分配,2015-04-28
2015-12-31,2016-03-29,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.000906618314,0.1926,6.547330572476,4.407555161358,0.967504946755,419.539550410136,166400000,2016-03-29,2016-05-26,2016-05-27,实施分配,2016-05-20
2017-12-31,2018-03-31,1.998059,0.0,1.998059,0.199805,"10转1.998059派0.199805元(含税,扣税后0.179824元)",0.000728417791,0.039,6.733633017501,4.546878037607,0.991439773481,-7.813173116055,167229300,2018-03-31,2018-06-11,2018-06-12,实施分配,2018-06-05
2018-12-31,2019-04-20,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001078748652,0.0674,5.690735774212,3.651953294906,0.863444415133,107.894820228829,201209956,2019-04-20,2019-05-24,2019-05-27,实施分配,2019-05-20
2020-12-31,2021-03-30,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.001501154734,0.2072,17.473641684003,16.156063007988,0.638627238115,24.788325387195,468977393,2021-03-30,2021-05-31,2021-06-01,实施分配,2021-05-26
2021-12-31,2022-04-09,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.00204191295,1.9705,21.389873628276,18.366849703801,2.504937827106,1165.2663368064,481569911,2022-04-09,2022-06-20,2022-06-21,实施分配,2022-06-14
2022-12-31,2023-04-10,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.000941176471,1.6389,23.305051667503,18.366849703801,3.957938188169,-14.785186234368,481569911,2023-04-10,2023-06-06,2023-06-07,实施分配,2023-05-31
2023-12-31,2024-04-13,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.003491620112,1.1156,24.48496811029,18.366849703801,4.990051721338,-31.927935148435,481569911,2024-04-13,2024-05-27,2024-05-28,实施分配,2024-05-21
2024-12-31,2025-04-19,,,,0.997988,"10派0.997988元(含税,扣税后0.898189元)",0.001520627762,0.7604,25.03048070495,18.474116490617,5.504756017512,-31.838230607434,482540723,2025-04-19,2025-06-23,2025-06-24,实施分配,2025-06-16
2025-12-31,2026-03-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.001089482859,0.7803,25.798565085231,18.668417070408,6.126089353188,2.737266138593,482540723,2026-03-28,2026-05-19,2026-05-20,实施分配,2026-05-12
