报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2019-12-31,2020-03-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004784688995,0.24,3.681931646837,1.52262489529,0.606849477291,116.718805389139,3633405396,2020-03-30,2020-06-16,2020-06-17,实施分配,2020-06-10
2020-12-31,2021-03-31,,,,1.55,"10派1.55元(含税,扣税后1.395元)",0.0125,0.39,3.969566636855,1.52262489529,0.796726630064,68.722667437545,3633405396,2021-03-31,2021-05-10,2021-05-11,实施分配,2021-04-29
2021-12-31,2022-03-31,,,,1.0026,"10派1.0026元(含税,扣税后0.90234元)",0.010598308668,0.36,4.938728978901,2.60826763389,0.737925306294,11.54234600075,4716787742,2022-03-31,2022-06-22,2022-06-23,实施分配,2022-06-15
2022-12-31,2023-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006313131313,0.01,4.849203355049,2.60826763389,0.633074659226,-97.555872041202,4716787742,2023-03-31,2023-06-01,2023-06-02,实施分配,2023-05-27
2023-12-31,2024-03-30,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.008426966292,0.07,4.896792492559,2.60826763389,0.60394252883,710.572877683659,4716787742,2024-03-30,2024-05-15,2024-05-16,实施分配,2024-05-09
2024-06-30,2024-07-27,,,,0.47,"10派0.47元(含税,扣税后0.423元)",0.005608591885,0.1,5.026348297167,2.60826763389,0.638785583275,52.266962859571,4716787742,2024-08-31,2024-10-10,2024-10-11,实施分配,2024-09-27
2024-12-31,2025-03-29,,,,1.03,"10派1.03元(含税,扣税后0.927元)",0.013660477454,0.16,5.177234434534,2.60826763389,0.601382963228,144.662978180476,4716787742,2025-03-29,2025-05-09,2025-05-12,实施分配,2025-05-01
2025-06-30,2025-08-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005452562704,0.14,5.342163905827,2.60826763389,0.642795452789,49.253398319215,4716787742,2025-08-29,2025-10-15,2025-10-16,实施分配,2025-10-10
2025-12-31,2026-03-28,,,,1.6,10派1.60元(含税),0.022695035461,0.26,5.3492664773,2.60826763389,0.638913503009,58.838299432507,4716787742,2026-03-28,2026-05-27,2026-05-28,实施分配,2026-05-20
2026-06-30,2026-03-28,,,,,派发现金红利总金额不超过当期合并报表中归属于母公司股东的净利润,,,,,,,4716787742,2026-08-31,,,预披露,2026-03-28
