报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-05-14,2.0,2.0,0.0,1.0,"10送2.00派1.00元(含税,扣税后0.40元)",0.008771929825,0.63,3.59,1.8994768085,0.513254654881,41.493396255085,420000000,,2001-05-18,2001-05-21,实施分配,2001-05-14
2001-12-31,2002-05-21,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.027777777778,0.41,3.17,1.582897340417,0.347507076071,2.333099918139,504000000,,2002-05-27,2002-05-28,实施分配,2002-05-21
2002-12-31,2003-07-17,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.023501762632,0.48,3.46,1.582897340417,0.509344861131,17.92999553403,504000000,,2003-07-22,2003-07-23,实施分配,2003-07-17
2003-12-31,2004-01-30,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.027173913043,0.97,4.36,1.586212453294,1.164774048373,101.327608770623,504000000,,2004-03-29,2004-03-30,实施分配,2004-03-24
2004-12-31,2005-03-18,5.0,0.0,5.0,3.0,"10转5.00派3.00元(含税,扣税后2.40元)",0.052447552448,1.04,5.1,1.592834020754,1.643360660675,6.878334876839,624000000,,2005-05-26,2005-05-27,实施分配,2005-05-23
2005-12-31,2006-04-14,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.051282051282,0.443,3.79,1.203509985919,1.057428647489,-21.592768136443,936000000,,2006-06-23,2006-06-26,实施分配,2006-06-20
2006-12-31,2007-03-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.013812154696,0.42,3.73,1.199113057019,0.953719903697,-4.792854924144,936000000,2007-03-28,2007-05-11,2007-05-14,实施分配,2007-05-08
2007-12-31,2008-03-06,8.0,4.0,4.0,1.0,"10送4.00转4.00派1.00元(含税,扣税后0.50元)",0.005810575247,1.1,4.63,1.199113057019,1.750064359231,163.933691461466,936000000,2008-03-06,2008-05-15,2008-05-16,实施分配,2008-05-12
2008-12-31,2009-03-11,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.008064516129,0.07,2.59,0.443951698344,0.757673282057,-88.048393515324,1684800000,2009-03-11,2009-06-08,2009-06-09,实施分配,2009-06-03
2009-12-31,2010-03-20,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.009925558313,0.0821,2.63,0.443951698344,0.796845571783,13.756101629222,1684800000,2010-03-20,2010-05-18,2010-05-19,实施分配,2010-05-13
2011-06-30,2011-08-19,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.053908355795,0.151,2.767,0.104450658127,1.485004710534,14.795935894384,3875752457,2011-08-19,2011-10-12,2011-10-13,实施分配,2011-09-30
2011-12-31,2012-03-27,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.025,0.0839,2.5,0.104450658127,1.217720768873,-64.58587764781,3875752457,2012-03-27,2012-05-16,2012-05-17,实施分配,2012-05-11
