报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-04-03,,,,3.9,"10派3.90元(含税,扣税后3.51元)",0.01098282174,1.3566,7.063250110143,1.980502071503,3.678926483639,-5.236202236508,501800000,2015-04-03,2015-05-14,2015-05-15,实施分配,2015-05-11
2015-12-31,2016-03-29,15.0,10.0,5.0,4.1,"10送10.00转5.00派4.10元(含税,扣税后2.69元)",0.009987819732,1.3656,8.038434453149,1.980099563252,4.558334889896,6.137967454993,501800000,2016-03-29,2016-05-05,2016-05-06,实施分配,2016-04-29
2016-12-31,2017-04-01,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.015248796148,0.6012,3.678336307708,0.592039825301,1.815480615193,10.056236113328,1254500000,2017-04-01,2017-05-11,2017-05-12,实施分配,2017-05-08
2017-12-31,2018-04-10,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.012007684918,0.7141,4.194775539825,0.571615682272,2.30053006114,18.20891748447,1254500000,2018-04-10,2018-05-18,2018-05-21,实施分配,2018-05-14
2018-12-31,2019-04-13,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.01244813278,0.9173,4.858244193655,0.571943098143,2.888706590227,28.445174446997,1254500000,2019-04-13,2019-05-20,2019-05-21,实施分配,2019-05-15
2019-12-31,2020-04-29,,,,4.1,"10派4.10元(含税,扣税后3.69元)",0.010652117433,1.1623,5.744334481084,0.57134059957,3.673357527453,26.712818221051,1254500000,2020-04-29,2020-06-23,2020-06-24,实施分配,2020-06-17
2020-12-31,2021-04-19,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.008428544671,1.249,6.59014778782,0.57134059957,4.501566207246,7.462453605723,1254500000,2021-04-19,2021-06-24,2021-06-25,实施分配,2021-06-19
2021-12-31,2022-04-16,,,,5.9,"10派5.90元(含税,扣税后5.31元)",0.012854030501,1.6183,7.410984474388,0.57134059957,5.669045624902,29.498870685959,1254500000,2022-04-16,2022-05-30,2022-05-31,实施分配,2022-05-25
2022-12-31,2023-04-29,,,,7.3,"10派7.30元(含税,扣税后6.57元)",0.013084782219,2.0074,8.820034401379,0.572885957712,7.077716226393,23.343100019989,1254500000,2023-04-29,2023-06-12,2023-06-13,实施分配,2023-06-07
2023-12-31,2024-04-30,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.019504583577,2.5153,10.591324661849,0.579812191271,8.852031868298,25.301918594473,1254500000,2024-04-30,2024-06-11,2024-06-12,实施分配,2024-06-05
2024-12-31,2025-04-30,,,,12.0,"10派12.00元(含税,扣税后10.80元)",0.027378507871,2.7365,12.318574355034,0.5821193422,10.577918860415,8.797145606741,1246800037,2025-04-30,2025-06-05,2025-06-06,实施分配,2025-05-30
2025-12-31,2026-04-29,,,,12.0,"10派12.00元(含税,扣税后10.80元)",0.040691759919,2.0883,13.28409891077,0.245251846115,11.531544277441,-23.688520095778,1246800037,2026-04-29,2026-06-03,2026-06-04,实施分配,2026-05-29
