报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-04-21,3.0,0.0,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.008442380751,0.4349,4.19,1.691668633119,1.384270496902,24.335853718482,61127835,2007-04-21,2007-05-24,2007-05-25,实施分配,2007-05-18
2007-12-31,2008-04-26,3.0,0.0,3.0,0.5,"10转3.00派0.50元(含税,扣税后0.45元)",0.00370096225,0.4532,3.5224,1.068003931735,1.344294682197,24.112291115209,79466185,2008-04-26,2008-06-18,2008-06-19,实施分配,2008-06-13
2008-12-31,2009-04-25,3.0,0.0,3.0,0.2,"10转3.00派0.20元(含税,扣税后0.18元)",0.001978239367,0.2563,2.8521,0.517563024001,1.23469924682,-26.487944737146,103306040,2009-04-25,2009-06-29,2009-06-30,实施分配,2009-06-24
2009-12-31,2010-04-17,3.0,3.0,0.0,0.5,"10送3.00派0.50元(含税,扣税后0.15元)",0.002997601918,0.2353,2.4054,0.158834385601,1.153459020849,19.371299943853,134297852,2010-04-17,2010-05-25,2010-05-26,实施分配,2010-05-20
2010-12-31,2011-03-29,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.002631578947,0.3466,2.1653,0.125842163968,0.949408537534,91.461423934943,203158635,2011-03-29,2011-05-03,2011-05-04,实施分配,2011-04-26
2011-12-31,2012-02-20,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.005605381166,0.5861,5.2664,2.859035580699,1.303748367474,92.504476617883,205221069,2012-03-31,2012-05-04,2012-05-07,实施分配,2012-04-25
2012-12-31,2013-04-13,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004273504274,0.2487,2.834965841888,0.94928697569,0.831797481753,-12.362390508528,414512080,2013-04-13,2013-05-28,2013-05-29,实施分配,2013-05-22
2013-12-31,2014-04-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005727376861,0.299,3.112177717981,0.976606585603,1.058131521233,20.227151134152,414512080,2014-04-19,2014-05-16,2014-05-19,实施分配,2014-05-13
2014-12-31,2015-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.000876731545,0.2379,3.302425158755,0.980865374032,1.235150347126,-19.64996223802,450512080,2015-04-25,2015-05-26,2015-05-27,实施分配,2015-05-21
2016-12-31,2017-04-29,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001100110011,0.0858,3.851759798072,1.406181332541,1.351576182175,-54.59740966967,450512080,2017-04-29,2017-06-01,2017-06-02,实施分配,2017-05-24
2017-12-31,2018-04-21,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002592016589,0.3832,5.118297173684,2.461945161392,1.649948531406,351.850458112011,467144096,2018-04-21,2018-05-21,2018-05-22,实施分配,2018-05-15
2018-12-31,2019-04-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005698005698,0.5501,5.621376313958,2.698275634312,2.059666090429,49.365215375274,479694096,2019-04-27,2019-07-11,2019-07-12,实施分配,2019-07-05
