报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1995-12-31,1996-09-17,5.0,5.0,0.0,,10送5.00,,,2.27,0.465047098482,0.680965183663,-53.900160829164,58381500,,1996-09-20,1996-09-23,实施分配,1996-09-17
2000-06-30,2000-10-24,1.7243,1.7243,0.0,0.4311,10送1.7243派0.4311元(含税),0.002664400494,,2.35,0.310031398988,0.837202167924,-18.013525724568,101572425,,2000-10-27,2000-10-30,实施分配,2000-10-24
2000-12-31,2001-05-09,3.0,1.0,2.0,,10送1.00转2.00,,0.188,2.617,0.906337951097,0.539924819171,-2.450684219403,119086875,,2001-05-15,2001-05-16,实施分配,2001-05-09
2009-12-31,2010-04-30,3.5,0.0,3.5,,10转3.50,,0.1621,1.4135,0.794440295351,-0.502608245799,436.899494202839,154812936,2010-04-30,2010-07-13,2010-07-14,实施分配,2010-07-08
2014-12-31,2015-04-01,5.0,,5.0,,10转5.00,,0.23,2.568811531923,1.088035277558,0.448010974255,25.812062300826,250699666,2015-04-01,2015-05-06,2015-05-07,实施分配,2015-04-29
2017-12-31,2018-03-30,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005703422053,0.2,2.188349928957,0.379707359562,0.734937327971,32.64795288424,375992296,2018-03-30,2018-05-25,2018-05-28,实施分配,2018-05-22
2018-12-31,2019-03-30,,,,0.61,"10派0.61元(含税,扣税后0.549元)",0.009442724458,0.2033,2.36413575809,0.3800236574,0.868013484005,3.550157544293,375992296,2019-03-30,2019-05-27,2019-05-28,实施分配,2019-05-22
2019-12-31,2020-04-29,,,,0.63,"10派0.63元(含税,扣税后0.567元)",0.01186440678,0.2086,2.560262842167,0.3800236574,1.004956221443,2.590710915314,375992296,2020-04-29,2020-06-08,2020-06-09,实施分配,2020-06-03
2020-12-31,2021-04-29,,,,0.36,"10派0.36元(含税,扣税后0.324元)",0.004597701149,0.119,2.484647667887,0.392954731232,0.978587600688,-38.479481872316,375992296,2021-04-29,2021-06-04,2021-06-07,实施分配,2021-06-01
2021-12-31,2022-04-29,,,,0.47,"10派0.47元(含税,扣税后0.423元)",0.007078313253,0.1755,2.64341158679,0.392954731232,1.14371607106,47.481443778666,428778219,2022-04-29,2022-06-02,2022-06-06,实施分配,2022-05-28
2022-12-31,2023-04-28,,,,0.37,"10派0.37元(含税,扣税后0.333元)",0.006434782609,0.1252,3.246153840314,1.033920763732,1.060104700351,-21.132548210509,428778219,2023-04-28,2023-06-01,2023-06-02,实施分配,2023-05-27
2023-12-31,2024-04-27,,,,0.38,"10派0.38元(含税,扣税后0.342元)",0.00987012987,0.1226,3.121774465251,0.870572909512,1.080084388452,1.556807105431,428778219,2024-04-27,2024-06-06,2024-06-07,实施分配,2024-06-01
