报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-23,5.0,0.0,5.0,5.0,"10转5.00派5.00元(含税,扣税后4.50元)",0.010030090271,0.88,8.51,6.070166796625,1.282762311973,47.336398455294,81770000,2010-03-23,2010-04-21,2010-04-22,实施分配,2010-04-16
2010-12-31,2011-03-28,5.0,0.0,5.0,3.0,"10转5.00派3.00元(含税,扣税后2.70元)",0.011956954962,0.56,5.9,3.713428738087,1.019809976601,21.485779515825,122655000,2011-03-28,2011-04-27,2011-04-28,实施分配,2011-04-22
2011-12-31,2012-03-27,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.010438413361,0.52,4.25,2.142285825391,0.965018253475,39.489071045967,183982500,2012-03-27,2012-04-25,2012-04-26,实施分配,2012-04-19
2012-06-30,2012-08-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005425935974,0.25,4.31,2.148935914394,1.015319393421,18.154759037318,183982500,2012-08-10,2012-09-04,2012-09-05,实施分配,2012-08-28
2012-12-31,2013-03-28,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.008503401361,0.64,4.6,2.155395269659,1.277449652603,22.868832127642,183982500,2013-03-28,2013-04-26,2013-05-02,实施分配,2013-04-19
2013-12-31,2014-04-10,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005586592179,0.41,2.6316,0.608842040218,0.921346391752,27.092099113521,369387000,2014-04-10,2014-05-12,2014-05-13,实施分配,2014-05-06
2014-12-31,2015-04-10,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003075976623,0.39,3.3342,1.059168484636,1.14636820543,-2.352628138073,381334746,2015-04-10,2015-05-11,2015-05-12,实施分配,2015-05-05
2015-12-31,2016-04-13,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.004914004914,0.47,3.727837841963,1.084896960337,1.466864207687,23.575819446142,383208746,2016-04-13,2016-05-19,2016-05-20,实施分配,2016-05-13
2016-12-31,2017-01-27,10.0,0.0,10.0,0.5,"10转10.00派0.50元(含税,扣税后0.45元)",0.005050505051,0.13,2.867774399177,1.03637963157,0.742248057222,-43.769598430788,837280271,2017-04-28,2017-06-20,2017-06-21,实施分配,2017-06-14
2017-12-31,2018-04-27,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.225元)",0.00495049505,0.08,1.501954524343,0.026815295376,0.412908534665,31.870278222141,1657530714,2018-04-27,2018-05-25,2018-05-28,实施分配,2018-05-22
2018-12-31,2019-04-26,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.003846153846,0.16,1.639456945846,0.025330314326,0.54924845465,101.633385164212,1657530714,2019-04-26,2019-05-27,2019-05-28,实施分配,2019-05-22
2019-12-31,2020-04-21,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.001898047722,0.2874,1.89869121475,0.030994689514,0.781740107972,76.453816306429,1663400714,2020-04-21,2020-05-19,2020-05-20,实施分配,2020-05-14
2020-12-31,2021-04-21,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.001038883942,0.3472,2.24863478427,0.068121516779,1.064077170751,21.245750742861,1671169214,2021-04-21,2021-05-20,2021-05-21,实施分配,2021-05-14
2021-12-31,2022-04-25,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.002941176471,0.4465,2.664120657059,0.111586433738,1.411825003281,29.185136948657,1680458214,2022-04-25,2022-05-25,2022-05-26,实施分配,2022-05-19
2022-12-31,2023-04-25,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003167898627,0.5403,3.253049880081,0.254060744295,1.848132186013,20.979322956255,1682828214,2023-04-25,2023-05-24,2023-05-25,实施分配,2023-05-18
2023-12-31,2024-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008453085376,0.5474,3.687450121929,0.253874676842,2.284824748612,0.827662890143,1682828214,2024-04-19,2024-05-23,2024-05-24,实施分配,2024-05-17
2024-12-31,2025-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009066183137,0.55,4.108196448993,0.246160183246,2.703414922665,1.194197141533,1682828214,2025-04-18,2025-05-27,2025-05-28,实施分配,2025-05-21
2025-06-30,2025-08-22,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003676470588,0.2793,4.288589451912,0.244605888323,2.870163999158,7.028480177549,1682828214,2025-08-22,2025-10-10,2025-10-13,实施分配,2025-09-25
2025-12-31,2026-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.008982035928,0.6075,4.559596502659,0.24138030219,3.117346416139,10.35151108727,1682828214,2026-03-31,2026-04-29,2026-04-30,实施分配,2026-04-23
2026-06-30,2026-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003300330033,0.3363,4.810027317613,0.224385503552,3.290681360468,20.630661928832,1682828214,2026-08-17,2026-08-25,2026-08-26,实施分配,2026-08-20
