报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-31,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.006011421701,1.03,11.32,8.893415417398,1.279836706341,16.624287928852,61500000,2010-03-31,2010-05-12,2010-05-13,实施分配,2010-05-06
2010-12-31,2011-04-22,3.0,0.0,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.010775862069,0.48,7.89,5.595610278266,1.151359086396,-6.708056308527,92250000,2011-04-22,2011-06-16,2011-06-17,实施分配,2011-06-09
2011-12-31,2012-03-15,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.020898641588,0.34,6.26,4.073546367897,1.037485534542,-8.103598398983,119925000,2012-03-15,2012-06-12,2012-06-13,实施分配,2012-06-06
2012-12-31,2013-04-20,5.0,,5.0,,10转5.00,,0.3,6.3539,4.073546367897,1.101285367438,-11.100079694604,119925000,2013-04-20,2013-05-28,2013-05-29,实施分配,2013-05-22
2013-12-31,2014-03-13,3.0,,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.018621973929,0.4,4.6329,2.382364245264,1.092258193037,99.499678598773,179887500,2014-03-13,2014-06-11,2014-06-12,实施分配,2014-06-05
2014-12-31,2015-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005760368664,0.23,3.6378,1.601818650203,0.891884612669,-25.601151999514,233853750,2015-04-25,2015-07-09,2015-07-10,实施分配,2015-07-02
2015-12-31,2016-04-23,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.014326647564,0.07,3.603193020339,1.601818650203,0.851474926359,-71.239733396705,233853750,2016-04-23,2016-05-31,2016-06-01,实施分配,2016-05-25
2016-12-31,2017-03-14,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.00683994528,0.1,3.500334418071,1.601818650203,0.738903227252,48.22214212815,259003029,2017-03-31,2017-06-08,2017-06-09,实施分配,2017-06-03
2017-12-31,2018-04-24,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003992015968,0.0924,2.171683933106,0.724294651531,0.371387469469,109.013141656716,518006058,2018-04-24,2018-06-19,2018-06-20,实施分配,2018-06-13
2018-12-31,2019-04-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.0048,0.2517,2.405554500117,0.724294651531,0.59456156949,174.540903866997,535706058,2019-04-27,2019-05-27,2019-05-28,实施分配,2019-05-22
2019-12-31,2020-04-21,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.006696428571,0.286,3.012079036532,1.317355801339,0.689484374666,15.985617440493,641952824,2020-04-21,2020-06-29,2020-06-30,实施分配,2020-06-19
2020-12-31,2021-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004357298475,0.26,3.256732622019,1.359189993242,0.878624676233,8.339621938433,642365824,2021-04-28,2021-06-22,2021-06-23,实施分配,2021-06-16
2021-12-31,2022-04-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.005599104143,0.5754,3.800736309767,1.400970809197,1.337362153423,123.104170840085,723310765,2022-04-28,2022-06-13,2022-06-14,实施分配,2022-06-07
2022-12-31,2023-04-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.011618900077,0.52,6.758596976114,4.140812156473,1.517163208763,-0.350823967305,723310765,2023-04-25,2023-05-24,2023-05-25,实施分配,2023-05-19
2023-12-31,2024-04-27,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.016146393972,0.0577,6.490020408144,4.145706475307,1.410951114491,-88.545261938724,723310765,2024-04-27,2024-06-04,2024-06-05,实施分配,2024-05-30
2024-12-31,2025-04-24,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.017229496899,0.4392,6.818442215068,3.91655998497,1.723500489653,626.564964449053,685426671,2025-04-24,2025-05-26,2025-05-27,实施分配,2025-05-20
2025-12-31,2026-04-29,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.015365703749,0.6857,7.25397049163,3.91655998497,2.1514300775,55.092588307068,685426671,2026-04-29,2026-06-04,2026-06-05,实施分配,2026-05-29
