报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2003-12-31,2004-03-18,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.00元)",0.018181818182,1.547,7.085,3.520605919375,2.183567291417,54.77321805342,240000000,,2004-05-10,2004-05-11,实施分配,2004-04-27
2004-12-31,2005-04-15,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.012763241863,1.36,7.94,3.514668992208,2.645150363833,0.769002747169,240000000,,2005-06-29,2005-06-30,实施分配,2005-06-24
2006-12-31,2007-03-08,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.003077396523,0.62,5.52,1.793047955479,2.590901672208,173.729249682816,480000000,2007-03-08,2007-04-20,2007-04-23,实施分配,2007-04-17
2007-12-31,2008-04-25,5.0,2.0,3.0,0.5,"10送2.00转3.00派0.50元(含税,扣税后0.25元)",0.001556178027,1.65,4.77,1.026925340282,2.277894199012,171.308833862628,992000000,2008-04-25,2008-07-09,2008-07-10,实施分配,2008-07-04
2008-12-31,2009-04-21,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.006030150754,0.83,3.92,0.484616893522,2.097232483636,-23.280725806827,1488000000,2009-04-21,2009-06-25,2009-06-26,实施分配,2009-06-22
2009-12-31,2010-04-26,5.0,2.0,3.0,1.6,"10送2.00转3.00派1.60元(含税,扣税后1.24元)",0.005563282337,1.32,5.06,0.484616893522,3.104278404792,59.27024227134,1607133574,2010-04-26,2010-06-23,2010-06-24,实施分配,2010-06-18
2010-06-30,2010-08-23,11.0,11.0,0.0,1.3,"10送11.00派1.30元(含税,扣税后0.07元)",0.003243512974,1.19,3.73,0.004021485464,2.447565459028,162.387592999937,2410700361,2010-08-23,2010-10-21,2010-10-22,实施分配,2010-10-18
2010-12-31,2011-03-18,5.0,5.0,0.0,0.6,"10送5.00派0.60元(含税,扣税后0.04元)",0.002172338885,1.11,2.24,0.001914993078,0.989201345224,112.714555673324,5062470758,2011-03-18,2011-04-21,2011-04-22,实施分配,2011-04-18
2011-12-31,2012-03-29,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.024232633279,1.139,2.589,0.001276662052,1.36410249111,54.019375941874,7593706137,2012-03-29,2012-08-07,2012-08-08,实施分配,2012-08-02
2012-12-31,2013-04-27,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.033875338753,0.75,3.031380725037,0.000374257313,1.759171081946,-34.256437234793,7616504037,2013-04-27,2013-08-21,2013-08-22,实施分配,2013-08-16
2013-12-31,2014-04-30,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.020547945205,0.38,3.136310569784,0.016819527699,1.859641510068,-48.935165522208,7616504037,2014-04-30,2014-08-07,2014-08-08,实施分配,2014-08-04
2014-12-31,2015-04-21,,,,0.48,"10派0.48元(含税,扣税后0.432元)",0.003755868545,0.093,3.122880392369,0.100170760758,1.809704819954,-75.574899391961,7616504037,2015-04-21,2015-06-10,2015-06-11,实施分配,2015-06-05
2015-12-31,2016-04-29,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001824817518,0.018,2.976524137583,0.100170760758,1.779900200932,-80.458992168707,7610857310,2016-04-29,2016-08-23,2016-08-24,实施分配,2016-08-17
2016-12-31,2017-04-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001234567901,0.0267,2.913680117358,0.077645232808,1.778055368894,4001.12880467648,7657987078,2017-04-28,2017-08-23,2017-08-24,实施分配,2017-08-17
2017-06-30,2017-08-30,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002557544757,0.151,3.106611415268,0.098218711754,1.919632041563,740.945829376672,7643585674,2017-08-30,2017-10-23,2017-10-24,实施分配,2017-10-17
2017-12-31,2018-04-17,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.017601760176,0.2733,3.273549332432,0.13690246656,1.972552007241,928.351445268533,7780218039,2018-04-17,2018-08-20,2018-08-21,实施分配,2018-08-14
2018-12-31,2019-04-01,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.019374068554,0.7907,3.988855503043,0.241438504772,2.53583936131,192.330229661518,8375092468,2019-04-01,2019-07-16,2019-07-17,实施分配,2019-07-11
2019-12-31,2020-04-24,,,,4.2,"10派4.20元(含税,扣税后3.78元)",0.018372703412,1.3595,5.271740701613,0.705927289566,3.435958551412,83.226525631233,8464963897,2020-04-24,2020-07-21,2020-07-22,实施分配,2020-07-16
