报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2008-12-31,2009-03-18,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.007374631268,0.75,4.58,2.470887733062,1.022295684824,30.88778179648,110700000,2009-03-18,2009-05-20,2009-05-21,实施分配,2009-05-14
2009-12-31,2010-03-18,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.00422832981,0.95,8.12,5.505042195198,1.470861457707,46.381008160385,129100000,2010-03-18,2010-05-24,2010-05-25,实施分配,2010-05-17
2010-12-31,2011-03-09,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.007137758744,0.98,8.9,5.503739604415,2.160247417351,16.858035206527,129100000,2011-03-09,2011-05-30,2011-05-31,实施分配,2011-05-25
2011-12-31,2012-04-18,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.003384094755,1.08,9.8,5.528567533385,2.942386322618,10.760800532185,129100000,2012-04-18,2012-05-30,2012-05-31,实施分配,2012-05-24
2012-12-31,2013-04-09,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005373455132,0.59,5.50889817165,2.334672281216,1.955979829163,8.40549672472,258200000,2013-04-09,2013-05-23,2013-05-24,实施分配,2013-05-17
2013-12-31,2014-03-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004725897921,0.4,5.803646654725,2.331966968474,2.215651186909,-32.258922908069,258200000,2014-03-29,2014-05-29,2014-05-30,实施分配,2014-05-23
2014-12-31,2015-04-18,10.0,,10.0,0.5,"10转10.00派0.50元(含税,扣税后0.45元)",0.002163565556,0.246,5.99665607378,2.331966968474,2.389117058559,-38.102084010499,258200000,2015-04-18,2015-06-30,2015-07-01,实施分配,2015-06-24
2015-12-31,2016-03-18,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004373177843,0.159,3.632517757004,1.407816989214,1.087801942146,33.543645604323,620634524,2016-03-18,2016-05-11,2016-05-12,实施分配,2016-05-05
2025-06-30,2025-08-26,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.006547619048,0.2304,5.223447031573,2.771373969743,1.304011022552,50.033785605097,830881055,2025-08-26,2025-09-25,2025-09-26,实施分配,2025-09-19
2025-12-31,2026-03-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004397537379,0.502,5.436707023426,2.770106398876,1.498113793496,10.499054484516,830881055,2026-03-28,2026-05-07,2026-05-08,实施分配,2026-04-28
2026-06-30,2026-08-20,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.007936507937,0.1938,5.584998863357,2.770106398876,1.647790573429,-15.872552779387,830881055,2026-08-20,2026-09-17,2026-09-18,实施分配,2026-09-11
