报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-04-04,1.0,1.0,0.0,3.0,"10送1.00派3.00元(含税,扣税后0.00元)",0.067720090293,,2.13,0.617153354633,0.377088338658,4.19659245495,187800000,,1995-04-21,1995-04-24,实施分配,1995-04-04
1995-12-31,1996-08-13,,,,1.0,10派1.00元(含税),0.019417475728,,1.95,0.579828538629,0.009042838707,-52.283807399174,206580000,,1996-08-16,1996-08-19,实施分配,1996-08-13
1996-12-31,1997-07-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.00元)",0.013245033113,,2.08,0.650269368658,0.013145760255,11.982691032982,228392904,,1997-07-24,1997-07-25,实施分配,1997-07-22
1998-12-31,1999-06-24,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.023923444976,0.27,2.56,0.912936490604,0.038909295278,35.935844097614,252355495,,1999-06-28,1999-06-29,实施分配,1999-06-24
1999-12-31,2000-04-26,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.019011406844,0.298,2.69,0.913714205272,0.031863377772,16.597432400211,252355495,,2000-04-28,2000-05-08,实施分配,2000-04-26
2003-12-31,2004-02-25,0.0,0.0,0.0,0.35,"10派0.35元(含税,扣税后0.28元)",0.007900677201,0.117,2.027,0.913310164169,0.079135185128,119.665797378246,282816991,,2004-08-20,2004-08-23,实施分配,2004-08-17
2004-12-31,2005-03-29,0.0,0.0,0.0,0.35,"10派0.35元(含税,扣税后0.315元)",0.015283842795,0.14,2.15,0.930918335384,0.138771094556,19.487001904886,301294031,,2005-08-23,2005-08-24,实施分配,2005-08-18
2007-12-31,2008-04-01,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.005825242718,0.1418,5.046,3.771908258319,0.217082404027,147.725536344345,381873666,2008-04-01,2008-06-20,2008-06-23,实施分配,2008-06-17
2011-12-31,2012-03-27,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.006811989101,0.33,3.092,1.731685161265,0.279266539657,1434.4754329486,381873666,2012-03-27,2012-06-26,2012-06-27,实施分配,2012-06-20
2012-12-31,2013-03-19,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005084745763,0.075,3.104579332946,1.719453872659,0.276148037398,-76.944867245261,381873666,2013-03-19,2013-07-08,2013-07-09,实施分配,2013-06-29
2013-12-31,2014-03-18,,,,0.16,"10派0.16元(含税,扣税后0.144元)",0.002295552367,0.05,2.762494391273,1.357715457447,0.28542098585,-30.381100934373,381873666,2014-03-18,2014-08-07,2014-08-08,实施分配,2014-08-04
2014-12-31,2015-03-24,,,,0.39,"10派0.39元(含税,扣税后0.351元)",0.004457142857,0.13,3.54709369551,0.569668613101,0.393416933652,160.306157461335,381873666,2015-03-24,2015-07-23,2015-07-24,实施分配,2015-07-17
2016-12-31,2017-04-11,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.001240135287,0.04,1.923286137673,0.560142278991,-0.670953531868,103.537931385699,381873666,2017-04-11,2017-06-29,2017-06-30,实施分配,2017-06-23
2018-12-31,2019-04-23,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.003956834532,0.88,2.240203402609,0.560142278991,-0.298554276953,322.32504726614,381873666,2019-04-23,2019-07-11,2019-07-12,实施分配,2019-07-05
2019-12-31,2020-04-21,2.0,2.0,,1.6,"10送2.00派1.60元(含税,扣税后1.24元)",0.012903225806,1.223,3.653997152137,0.482558141126,0.824666814653,38.344259285954,381873666,2020-04-21,2020-07-08,2020-07-09,实施分配,2020-07-01
2020-12-31,2021-04-20,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.011220196353,0.606,3.626,0.412529802745,1.019157247379,-40.489420473844,458248400,2021-04-20,2021-07-07,2021-07-08,实施分配,2021-07-01
2021-12-31,2022-04-29,,,,0.88,"10派0.88元(含税,扣税后0.792元)",0.013793103448,0.87,4.211818180009,0.275514090567,1.808846898625,43.42576507622,458248400,2022-04-29,2022-07-14,2022-07-15,实施分配,2022-07-11
