报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-06-10,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.44元)",0.022900763359,0.443,2.73,1.607253475919,0.018456523199,-14.400974415612,272000000,,1999-06-15,1999-06-16,实施分配,1999-06-10
1999-12-31,2000-06-20,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.45元)",0.015440041173,,2.83,1.637044588971,0.01899396625,10.078320337638,272000000,,2000-06-23,2000-06-26,实施分配,2000-06-20
2000-12-31,2001-04-13,6.0,,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.65元)",0.007754943777,0.54,3.95,2.494571598393,0.220664969425,26.42738189202,292400000,,2001-04-19,2001-04-20,实施分配,2001-04-13
2001-12-31,2002-07-18,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.013888888889,0.213,2.527,1.184962017827,0.149353206288,-25.471228311505,467840000,,2002-07-23,2002-07-24,实施分配,2002-07-18
2002-12-31,2003-08-12,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.017105263158,0.17,2.673,1.188872555446,0.074203350291,-12.508139657615,467840000,,2003-08-15,2003-08-18,实施分配,2003-08-12
2003-12-31,2004-04-06,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.035398230088,0.21,2.758,1.19047242055,0.028963712295,28.878891639513,467840000,,2004-07-14,2004-07-15,实施分配,2004-07-10
2004-12-31,2005-03-03,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.035294117647,0.217,2.694,1.19217161925,0.048622597918,-1.189285205044,467840000,,2005-04-18,2005-04-19,实施分配,2005-04-13
2005-12-31,2006-04-06,6.0,0.0,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.80元)",0.010666666667,0.138,2.676,1.135706614377,0.097795178309,-38.244417630086,467840000,,2006-07-11,2006-07-12,实施分配,2006-07-06
2006-12-31,2007-03-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007961783439,0.128,1.707,0.376133172639,0.195143473236,48.040809780714,748544000,2007-03-20,2007-08-14,2007-08-15,实施分配,2007-08-09
2007-12-31,2008-03-11,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.005257623554,0.072,1.703,0.37298893548,0.143029704172,-43.376692782093,748544000,2008-03-11,2008-05-16,2008-05-19,实施分配,2008-05-13
2008-12-31,2009-03-03,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.225元)",0.002006420546,0.0394,1.679,0.369703100032,0.127309722167,-45.537640757686,748544000,2009-03-03,2009-05-14,2009-05-15,实施分配,2009-05-11
2009-12-31,2010-03-23,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.002057613169,0.1035,1.74,0.354713312965,0.196823964724,177.523082631846,748544000,2010-03-23,2010-05-28,2010-05-31,实施分配,2010-05-25
2010-12-31,2011-04-29,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001819836215,0.1601,2.806,1.376432007903,0.255283522449,78.82074780062,957474730,2011-04-29,2011-06-15,2011-06-16,实施分配,2011-06-10
2013-12-31,2014-04-05,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.004353233831,0.1154,3.021241746235,2.290649101207,-0.437471614095,116.221945506892,1250179897,2014-04-05,2014-07-03,2014-07-04,实施分配,2014-06-30
2015-12-31,2016-04-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004926108374,0.1381,3.299629254461,2.286411312939,-0.306389632891,373.757221302376,1250179897,2016-04-12,2016-05-24,2016-05-25,实施分配,2016-05-17
2016-12-31,2017-04-17,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.005653266332,0.1523,4.246309740798,3.269627722943,-0.176519598487,17.072975542471,1434252287,2017-04-17,2017-08-15,2017-08-16,实施分配,2017-08-10
