报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-04-03,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.004998750312,0.7265,5.413970737841,2.935377590341,1.313884717159,20.919913401572,88000000,2018-04-03,2018-05-29,2018-05-30,实施分配,2018-05-23
2018-12-31,2019-04-09,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.00548245614,0.9082,6.125728924743,3.424843623993,1.895133155901,33.344959710881,90353000,2019-04-09,2019-05-28,2019-05-29,实施分配,2019-05-22
2019-12-31,2020-02-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.00566572238,0.6439,7.026548779902,3.780885934999,2.285424913048,-28.070311061402,90337000,2020-02-28,2020-04-15,2020-04-16,实施分配,2020-04-10
2020-12-31,2021-03-31,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.004484304933,0.5523,12.92823953815,9.747942691703,2.235951353081,2.994292240501,108516677,2021-03-31,2021-06-03,2021-06-04,实施分配,2021-05-27
2021-06-30,2021-08-25,5.0,,5.0,,10转5.00,,0.535,13.390442510509,9.818495953023,2.566649610087,131.283661909757,109374677,2021-08-25,2021-10-29,2021-11-01,实施分配,2021-10-26
2021-12-31,2022-03-31,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.007830853563,0.8024,9.347238517398,6.329057055041,2.087401352897,120.940774250045,164092015,2022-03-31,2022-05-25,2022-05-26,实施分配,2022-05-19
2022-12-31,2023-04-15,5.0,,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.003544842255,0.7213,10.056560174241,6.404762245818,2.531556419667,-9.942799566204,164081215,2023-04-15,2023-05-17,2023-05-18,实施分配,2023-05-12
2023-12-31,2024-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002417210539,0.2432,6.943601383409,3.914628960215,1.77048657362,-49.381803888903,249799385,2024-04-03,2024-05-15,2024-05-16,实施分配,2024-05-10
2024-12-31,2025-03-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00237304224,0.2694,7.726071065901,4.526108571076,1.860945856708,12.319488932323,249180545,2025-03-29,2025-05-09,2025-05-12,实施分配,2025-04-30
2025-12-31,2026-03-24,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.000751710141,0.709,8.710001843723,4.692376922845,2.402315454844,163.758008828395,249180545,2026-03-24,2026-05-11,2026-05-12,实施分配,2026-04-30
