报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-04-13,5.0,0.0,5.0,0.6,"10转5.00派0.60元(含税,扣税后0.54元)",0.002891566265,0.4268,4.11,2.060102128182,0.888507724818,36.716125043099,110000000,2010-04-13,2010-06-10,2010-06-11,实施分配,2010-06-03
2010-12-31,2011-03-31,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.007136485281,0.259,2.96,1.040068085455,0.791664126909,12.501899356583,165000000,2011-03-31,2011-06-16,2011-06-17,实施分配,2011-06-10
2011-12-31,2012-02-01,10.0,2.0,8.0,0.25,"10送2.00转8.00派0.25元(含税,扣税后0.025元)",0.001297353399,0.4406,3.34,1.060072049091,1.120887532182,70.122622391436,165000000,2012-02-09,2012-04-06,2012-04-09,实施分配,2012-03-29
2012-12-31,2013-04-10,,,,0.197593,"10派0.197593元(含税,扣税后0.177834元)",0.00260676781,0.2581,2.845759323475,1.185907529331,0.57488308649,31.139000047907,413848300,2013-04-10,2013-06-28,2013-07-01,实施分配,2013-06-25
2013-12-31,2014-04-10,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.005162241888,0.2125,3.087230366369,1.243678992665,0.740947744548,-8.238900520716,413848300,2014-04-10,2014-06-25,2014-06-26,实施分配,2014-06-18
2015-12-31,2016-03-09,,,,0.32,"10派0.32元(含税,扣税后0.288元)",0.001904761905,0.1358,4.725979525255,3.068762561976,0.588385599504,342.368386680863,632918760,2016-03-09,2016-04-28,2016-04-29,实施分配,2016-04-23
2016-12-31,2017-04-26,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.003762935089,0.2394,5.906836051236,4.123398267469,0.717119405508,134.816373078064,703960660,2017-04-26,2017-07-13,2017-07-14,实施分配,2017-07-07
2017-12-31,2018-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006868131868,0.2446,6.111473355145,4.123398267469,0.919206409787,10.537504648492,703960660,2018-04-25,2018-07-03,2018-07-04,实施分配,2018-06-27
2018-12-31,2019-04-25,,,,0.53,"10派0.53元(含税,扣税后0.477元)",0.007260273973,0.2505,6.076222053025,4.085485768838,1.131758050978,1.479331322971,691505915,2019-04-25,2019-06-27,2019-06-28,实施分配,2019-06-24
2019-12-31,2020-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006031363088,0.4258,6.323515869752,4.083589814427,1.381038736249,62.914834517662,691505915,2020-04-29,2020-06-02,2020-06-03,实施分配,2020-05-28
2020-12-31,2021-04-28,,,,0.186448,"10派0.186448元(含税,扣税后0.167803元)",0.00251277628,0.4481,6.485311966131,4.013511668183,1.625761201941,5.25059693785,740110901,2021-04-28,2021-07-19,2021-07-20,实施分配,2021-07-14
