报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-06-07,1.0,1.0,0.0,0.4,"10送1.00派0.40元(含税,扣税后0.40元)",0.013157894737,0.232,2.03,0.804773697601,0.177569576012,,133400000,,1994-06-29,1994-06-30,实施分配,1994-06-07
1994-12-31,1995-06-08,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.50元)",0.051118210863,,2.01,0.721569596882,0.212861065711,23.982275925297,137971000,,1995-06-12,1995-06-13,实施分配,1995-06-08
1995-12-31,1996-07-19,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后1.10元)",0.023109243697,,1.89,0.721569596882,0.00944268976,-29.858774577653,137971000,,1996-07-23,1996-07-24,实施分配,1996-07-19
1997-12-31,1998-08-13,0.0,0.0,0.0,1.78,"10派1.78元(含税,扣税后1.564元)",0.027342549923,,2.14,0.721569596882,0.174190865427,3.474954337291,137971000,,1998-08-18,1998-08-19,实施分配,1998-08-13
1998-12-31,1999-06-12,2.0,0.0,2.0,0.8,"10转2.00派0.80元(含税,扣税后0.7156元)",0.003336113428,0.25,2.31,0.721569596882,0.29426657729,14.787591013331,137971000,,1999-06-18,1999-06-21,实施分配,1999-06-12
1999-12-31,2000-03-18,2.0,2.0,0.0,,10送2.00,,0.63,2.36,0.434641330735,0.58966262694,253.65923311538,165565176,,2000-03-22,2000-03-23,实施分配,2000-03-18
2000-12-31,2001-04-07,9.0,2.0,7.0,0.5,10送2.00转7.00派0.50元(含税),0.001218323587,0.63,3.79,1.695255168839,0.717300884634,39.028063854531,213762445,,2001-04-11,2001-04-12,实施分配,2001-04-07
2001-12-31,2002-08-07,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.004263093788,0.165,2.06,0.52747905366,0.309017711705,-42.207994060881,406148643,,2002-08-13,2002-08-14,实施分配,2002-08-07
2016-12-31,2017-04-28,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.007290400972,0.67,4.481217013426,0.169049087611,3.179664788538,142.543694177965,512717581,2017-04-28,2017-07-06,2017-07-07,实施分配,2017-06-29
2017-12-31,2018-03-21,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.010620915033,1.29,5.185796983891,1.5179209019,2.614888292137,275.536428963435,1862520720,2018-03-21,2018-06-06,2018-06-07,实施分配,2018-05-31
2018-12-31,2019-04-26,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.018786127168,1.34,5.7363869805,0.923752000375,3.670278842831,19.19473675131,1862520720,2019-04-26,2019-07-08,2019-07-09,实施分配,2019-07-03
2019-12-31,2020-04-30,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.036900369004,1.69,7.307467110342,0.923752000375,5.12915646627,25.565530929717,1862520720,2020-04-30,2020-07-09,2020-07-10,实施分配,2020-07-03
2020-12-31,2021-04-30,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.047258979206,1.19,8.245128163938,0.923752000375,5.962484055211,-29.614254081582,1862520720,2021-04-30,2021-07-12,2021-07-13,实施分配,2021-07-07
2021-12-31,2022-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007396449704,-0.17,12.245540232132,4.972419650676,5.784198974399,-114.241090404866,1862520720,2022-04-29,2022-07-04,2022-07-05,实施分配,2022-06-29
2022-12-31,2023-03-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008271298594,0.34,8.81093652535,2.403525747816,4.917598673163,300.884453458239,1862520720,2023-03-30,2023-06-05,2023-06-06,实施分配,2023-05-30
2023-12-31,2024-04-30,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.02,0.49,9.2127595533,2.403764955211,5.309488198461,45.140831412288,2066602352,2024-04-30,2024-07-08,2024-07-09,实施分配,2024-07-03
2024-12-31,2025-04-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.023923444976,0.5,9.480781043992,2.930094004659,5.089839265227,9.678037683389,2066602352,2025-04-29,2025-06-24,2025-06-25,实施分配,2025-06-19
2025-06-30,2025-08-29,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.005073280722,0.3,9.588510323644,2.930094004659,5.18908794766,33.055972757224,2066602352,2025-08-29,2025-10-27,2025-10-28,实施分配,2025-10-22
2025-12-31,2026-04-28,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.015706806283,0.39,9.599749206934,2.923396473808,5.230680322728,-20.60969545693,2055717899,2026-04-28,2026-06-25,2026-06-26,实施分配,2026-06-18
