报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-04-08,12.0,,12.0,,10转12.00,,0.02,4.951552379259,2.507371298869,1.233182399091,-93.189474516503,450800000,2013-04-18,2013-05-31,2013-06-03,实施分配,2013-05-28
2014-12-31,2015-04-20,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003307607497,0.0936,2.364472639096,0.594259681304,0.663673608383,364.934531334884,991760000,2015-04-20,2015-07-01,2015-07-02,实施分配,2015-06-26
2015-12-31,2016-04-22,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.002814258912,0.1297,2.464091628257,0.594184881685,0.751076107778,38.518934975386,991760000,2016-04-22,2016-07-04,2016-07-05,实施分配,2016-06-27
2017-12-31,2018-04-23,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.003636363636,0.0061,2.573598672038,0.594184881685,0.847413374859,-94.826519567296,991760000,2018-04-23,2018-06-11,2018-06-12,实施分配,2018-06-05
2019-12-31,2020-04-21,,,,0.13,"10派0.13元(含税,扣税后0.117元)",0.004727272727,0.0667,2.519270568434,0.594184881685,0.840021492327,210.357534800381,991760000,2020-04-21,2020-06-29,2020-06-30,实施分配,2020-06-20
2020-12-31,2021-02-05,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.038684719536,0.2397,2.78591194433,0.576097923508,1.065253502261,257.481420644618,977360000,2021-02-05,2021-03-23,2021-03-24,实施分配,2021-03-18
2021-12-31,2022-04-08,,,,0.52,"10派0.52元(含税,扣税后0.468元)",0.012121212121,0.2142,2.800136551035,0.576097923508,1.068092591747,-10.630505752508,977360000,2022-04-08,2022-05-25,2022-05-26,实施分配,2022-05-19
2022-12-31,2023-04-08,,,,0.41,"10派0.41元(含税,扣税后0.369元)",0.010327455919,0.1602,2.872846259884,0.576861250082,1.169468762124,-25.652958219832,977360000,2023-04-08,2023-05-25,2023-05-26,实施分配,2023-05-20
2023-12-31,2024-03-16,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.030303030303,0.1355,2.969152035637,0.576491052856,1.260711537186,-15.474633764864,977095932,2024-03-16,2024-05-06,2024-05-07,实施分配,2024-04-26
2024-06-30,2024-08-30,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.003205128205,0.0343,2.904190590674,0.576491052856,1.195750092223,-37.254095412564,977095932,2024-08-30,2024-10-14,2024-10-15,实施分配,2024-10-09
2025-06-30,2025-08-29,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001602564103,0.0842,3.01776836752,0.56858684977,1.276669929399,143.184112182999,969033512,2025-08-29,2025-09-29,2025-09-30,实施分配,2025-09-23
2025-12-31,2026-03-31,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.005223880597,0.1395,3.061480679597,0.566999937253,1.321969153994,343.807340955895,969033512,2026-03-31,2026-05-07,2026-05-08,实施分配,2026-04-28
