报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-02-14,0.0,0.0,0.0,2.23,"10派2.23元(含税,扣税后2.007元)",0.010324074074,0.69,4.83,2.621841044776,0.90832650209,-7.730963818333,67000000,2007-02-14,2007-04-27,2007-04-30,实施分配,2007-04-23
2008-12-31,2009-02-25,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.015026296018,0.43,5.56,2.621841044776,1.535294508209,-15.693419930718,67000000,2009-02-25,2009-05-21,2009-05-22,实施分配,2009-05-15
2010-12-31,2011-03-19,10.0,10.0,0.0,2.0,"10送10.00派2.00元(含税,扣税后0.80元)",0.005305039788,1.23,10.21,6.198063883537,2.530657731341,85.979384010197,82000000,2011-03-19,2011-04-27,2011-04-28,实施分配,2011-04-21
2012-12-31,2013-03-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.02331002331,0.47,6.00986008,3.089316053476,1.568773025793,-12.016049529671,164000000,2013-03-29,2013-05-09,2013-05-10,实施分配,2013-05-04
2013-12-31,2014-03-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.011177347243,0.51,6.59541617856,3.653557671309,1.584905177569,15.906790694041,191700000,2014-03-22,2014-06-12,2014-06-13,实施分配,2014-06-06
2014-12-31,2015-03-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002684563758,0.62,7.039066708659,3.639252217006,1.971448286333,30.928359870569,191700000,2015-03-27,2015-06-18,2015-06-19,实施分配,2015-06-13
2016-12-31,2017-04-25,0.0,0.0,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004701457452,0.69,8.665744992014,4.694054233543,2.53695634261,29.06442040189,352585911,2017-04-25,2017-06-06,2017-06-07,实施分配,2017-06-01
2017-12-31,2017-12-12,5.0,,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.01399580126,0.92,12.23660142208,8.501798195694,2.469785351465,75.415522732275,354717911,2018-04-24,2018-06-13,2018-06-14,实施分配,2018-06-08
2018-12-31,2019-04-08,,,,3.15,"10派3.15元(含税,扣税后2.835元)",0.041176470588,0.63,8.594763200085,5.277059115878,2.127307033707,15.513930198605,532363366,2019-04-23,2019-06-28,2019-07-01,实施分配,2019-06-22
2020-12-31,2021-04-20,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.018867924528,0.29,8.605181728065,5.262212346269,2.07642180537,464.552272420692,530063366,2021-04-20,2021-07-01,2021-07-02,实施分配,2021-06-28
2021-12-31,2022-04-26,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.008797653959,0.57,9.026887293432,5.247720006948,2.469057339928,92.677179246931,528878866,2022-04-26,2022-07-26,2022-07-27,实施分配,2022-07-20
2023-12-31,2024-04-23,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.030505243089,0.74,11.418964173838,7.15846266122,3.009698789229,-9.1518741766,664649239,2024-04-23,2024-07-03,2024-07-04,实施分配,2024-06-28
2024-12-31,2025-04-29,,,,3.13,"10派3.13元(含税,扣税后2.817元)",0.025019984013,0.63,11.731630539022,7.161103070141,3.266494168182,-1.79388669211,664376239,2025-04-29,2025-07-04,2025-07-07,实施分配,2025-07-01
2025-12-31,2026-04-28,,,,2.52,"10派2.52元(含税,扣税后2.268元)",0.027601314348,0.55,11.994396246176,7.15305040989,3.460129257407,-12.743729602841,662823011,2026-04-28,2026-07-09,2026-07-10,实施分配,2026-07-04
