报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-29,8.0,0.0,8.0,1.2,"10转8.00派1.20元(含税,扣税后1.08元)",0.001387283237,1.43,17.04,12.523996057955,3.12873418,19.760609501188,88000000,2011-03-29,2011-05-04,2011-05-05,实施分配,2011-04-27
2011-12-31,2012-03-02,8.0,0.0,8.0,1.0,"10转8.00派1.00元(含税,扣税后0.90元)",0.00236294896,1.1,10.5,6.514672683712,2.664153757765,65.997780640971,158400000,2012-03-02,2012-05-14,2012-05-15,实施分配,2012-05-09
2012-12-31,2013-03-04,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003278688525,0.74,6.52,3.174818157618,2.092499643554,21.503303279192,285120000,2013-03-04,2013-05-28,2013-05-29,实施分配,2013-05-22
2013-12-31,2014-03-26,8.0,,8.0,1.5,"10转8.00派1.50元(含税,扣税后1.35元)",0.007894736842,0.67,7.0934,3.174818157618,2.597212456229,-9.366725172712,285120000,2014-03-26,2014-06-19,2014-06-20,实施分配,2014-06-13
2014-12-31,2015-03-19,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.001793721973,0.33,4.1875,1.319343420899,1.656471163019,-11.777184678952,513216000,2015-03-19,2015-05-28,2015-05-29,实施分配,2015-05-22
2019-12-31,2020-04-01,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.04662004662,0.0272,3.804058006999,1.318642041207,1.263591904422,67.654630414632,513216000,2020-04-01,2020-06-17,2020-06-18,实施分配,2020-06-10
2020-12-31,2021-04-01,,,,0.982081,"10派0.982081元(含税,扣税后0.883873元)",0.020895340426,0.0191,3.621552895331,1.318642041207,1.081882977226,-29.946166947185,522580000,2021-04-01,2021-06-17,2021-06-18,实施分配,2021-06-09
2022-12-31,2023-04-14,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.027816411683,0.1725,3.665632695772,1.334775228176,1.137096081058,1388.52559129458,518980440,2023-04-14,2023-05-23,2023-05-24,实施分配,2023-05-16
2023-12-31,2024-04-12,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.022354694486,0.2741,3.759383713492,1.326874358063,1.189548652483,59.528935634803,516098220,2024-04-12,2024-05-23,2024-05-24,实施分配,2024-05-16
2024-12-31,2025-04-11,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.013888888889,0.1264,3.739017635799,1.326833393094,1.154857376117,-53.772227038869,515814420,2025-04-11,2025-05-22,2025-05-23,实施分配,2025-05-16
2025-12-31,2026-04-11,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.022255192878,-0.07,3.596502662023,1.332126845756,0.98586588442,-154.636226004649,515814420,2026-04-11,2026-05-22,2026-05-25,实施分配,2026-05-18
