报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-04-01,10.0,3.0,7.0,,10送3.00转7.00,,0.68,4.14,2.533929379,0.487661752,29.84465857118,50000000,,1998-04-06,1998-04-07,实施分配,1998-04-01
1998-12-31,1999-06-16,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.28元)",0.011424219345,0.352,2.27,0.9169646895,0.2249220792,15.337988363082,100000000,,1999-06-21,1999-06-22,实施分配,1999-06-16
1999-12-31,2000-06-01,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.88元)",0.005443658138,0.303,2.92,1.596570170721,0.181146931982,0.733055425489,111000000,,2000-06-05,2000-06-06,实施分配,2000-06-01
2000-12-31,2001-05-11,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.64元)",0.009049773756,0.28,3.0,1.596570170721,0.20331574,1.697816578784,111000000,,2001-05-17,2001-05-18,实施分配,2001-05-11
2001-12-31,2002-06-14,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.84元)",0.00693962526,0.29,3.1,1.596945305856,0.267188065225,22.956935888272,111000000,,2002-06-19,2002-06-20,实施分配,2002-06-14
2002-12-31,2003-06-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.008532423208,0.3,3.3,1.598001474865,0.404286795946,4.782874147034,111000000,,2003-06-20,2003-06-23,实施分配,2003-06-17
2003-12-31,2004-03-16,3.0,1.0,2.0,1.2,"10送1.00转2.00派1.20元(含税,扣税后0.76元)",0.013513513514,0.31,3.64,1.625347420811,0.637394898919,1.484385177487,111000000,,2004-06-11,2004-06-14,实施分配,2004-06-07
2004-12-31,2005-03-16,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.016227180527,0.22,2.94,1.104168489189,0.439351144906,-5.699637037553,144300000,,2005-06-10,2005-06-13,实施分配,2005-06-07
2005-12-31,2006-04-18,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.010822510823,0.12,2.93,1.128990488496,0.472092027096,-45.398668696807,144300000,,2006-08-09,2006-08-10,实施分配,2006-08-04
2006-12-31,2007-04-07,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.002602811036,0.21,3.09,1.127087884823,0.632162823631,71.8890770532,144300000,2007-04-07,2007-06-19,2007-06-20,实施分配,2007-06-14
