报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-04-27,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.017251293847,0.39,2.72,1.320069043471,0.307233923698,23.984652251058,12976757127,2007-04-27,2007-06-15,2007-06-18,实施分配,2007-06-12
2007-12-31,2008-04-29,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.022042615724,0.47,2.89,1.320069043471,0.430950314495,38.365930462562,12976757127,2008-04-29,2008-06-30,2008-07-01,实施分配,2008-06-25
2008-12-31,2009-04-29,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.028328611898,0.51,3.11,1.320069043471,0.594206639805,9.331698108793,12976757127,2009-04-29,2009-06-30,2009-07-01,实施分配,2009-06-25
2009-12-31,2010-03-31,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.034924330617,0.5,3.31,1.320069043471,0.74711923473,-2.232830890332,12976757127,2010-03-31,2010-06-23,2010-06-24,实施分配,2010-06-18
2010-12-31,2011-04-29,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.041666666667,0.7,3.79,1.563858429848,0.950832958447,45.673530658957,14866791491,2011-04-29,2011-06-28,2011-06-29,实施分配,2011-06-23
2011-12-31,2012-04-27,0.0,0.0,0.0,3.9,"10派3.90元(含税,扣税后3.51元)",0.059001512859,0.79,4.23,1.563858429848,1.309051554721,12.369922474463,14866791491,2012-04-27,2012-07-18,2012-07-19,实施分配,2012-07-13
2012-12-31,2013-04-26,,,,3.9,"10派3.90元(含税,扣税后3.51元)",0.055793991416,0.77,4.721154949438,1.675170348698,1.615411328701,-1.675977358463,14866791491,2013-04-26,2013-06-04,2013-06-05,实施分配,2013-05-30
2013-12-31,2014-04-26,,,,4.3,"10派4.30元(含税,扣税后3.87元)",0.062682215743,0.85,5.184262731784,1.674087424719,1.994216489345,10.322551424435,14866791491,2014-04-26,2014-06-20,2014-06-23,实施分配,2014-06-16
2014-12-31,2015-04-29,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.033637000701,0.95,5.636630801187,1.674087424719,2.432375756187,11.765284999941,14866791491,2015-04-29,2015-06-18,2015-06-19,实施分配,2015-06-12
2015-12-31,2016-04-28,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.068181818182,0.85,5.99404633111,1.664028262317,2.712645870927,-10.835608469551,14866791491,2016-04-28,2016-07-06,2016-07-07,实施分配,2016-06-30
2016-12-31,2017-04-27,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.02990430622,0.48,6.042177135018,1.664028580678,2.694936452042,-43.321959831044,14866791491,2017-04-27,2017-06-28,2017-06-29,实施分配,2017-06-22
2017-12-31,2018-04-28,,,,4.7,"10派4.70元(含税,扣税后4.23元)",0.053047404063,0.9,6.686161175273,1.663916081824,3.248390597274,86.225003329018,14866791491,2018-04-28,2018-06-27,2018-06-28,实施分配,2018-06-21
2018-12-31,2019-04-25,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.054794520548,0.98,7.163293188814,1.607491342195,3.622150074991,8.98630838421,14866791491,2019-04-25,2019-06-26,2019-06-27,实施分配,2019-06-20
2019-12-31,2020-04-29,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.068376068376,0.92,7.660094994064,1.607476204901,3.968568202542,-6.015208449325,14866791491,2020-04-29,2020-07-01,2020-07-02,实施分配,2020-06-23
2020-12-31,2021-04-29,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.072398190045,0.73,7.908260862216,1.607476204901,4.147569315432,-20.29065639582,14866874380,2021-04-29,2021-07-07,2021-07-08,实施分配,2021-07-01
2021-12-31,2022-04-28,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.072398190045,0.82,8.141769713477,1.570348949475,4.331710716022,13.144063753555,14866926814,2022-04-28,2022-07-06,2022-07-07,实施分配,2022-06-30
2022-12-31,2023-04-27,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.064516129032,0.75,8.402894665284,1.570595516192,4.521884194678,-8.086587149655,15167026701,2023-04-27,2023-07-12,2023-07-13,实施分配,2023-07-06
2023-12-31,2024-04-27,,,,3.8193,"10派3.8193元(含税,扣税后3.4374元)",0.053491596639,0.79,8.572537644352,1.79789526381,4.487021353784,6.553516932016,18141518394,2024-04-27,2024-07-10,2024-07-11,实施分配,2024-07-04
2024-06-30,2024-08-29,,,,1.2924,"10派1.2924元(含税,扣税后1.1632元)",0.019005882353,0.34,8.332944521277,2.214720592816,3.950621427877,-22.209036813446,18258175641,2024-08-29,2024-10-23,2024-10-24,实施分配,2024-10-17
2024-12-31,2025-04-30,,,,1.4,"10派1.40元(含税,扣税后1.26元)",0.020958083832,0.51,8.192521008269,2.444352392276,3.694826546616,-24.230053883723,20147177716,2025-04-30,2025-07-10,2025-07-11,实施分配,2025-07-04
2025-06-30,2025-08-29,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.013513513514,0.21,8.138181307439,2.635734119366,3.514014929087,-29.824166561248,20147177716,2025-08-29,2025-10-23,2025-10-24,实施分配,2025-10-17
2025-12-31,2026-04-30,,,,1.4169,"10派1.4169元(含税,扣税后1.2752元)",0.029457380457,0.3,8.15380983628,2.656160858327,3.500750715024,-34.728243877571,19862892778,2026-04-30,2026-07-09,2026-07-10,实施分配,2026-07-03
2026-06-30,2026-08-21,,,,0.8,10派0.80元(含税),0.016632016632,0.21,8.288932457782,2.63541391277,3.623382138362,3.402918018805,19862892778,2026-08-21,,,董事会决议通过,2026-08-21
