报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-06-30,1996-10-05,5.0,2.0,3.0,,10送2.00转3.00,,,2.74,1.5701235652,0.1484913317,,100000000,,1996-10-09,1996-10-10,实施分配,1996-10-05
1997-06-30,1997-09-15,3.0,3.0,0.0,,10送3.00,,,2.35,0.846984330867,0.426954161267,42.714433595408,150000000,,1997-09-18,1997-09-19,实施分配,1997-09-15
1998-12-31,1999-08-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.85元)",0.004201680672,0.25,2.91,1.599583371275,0.1749338794,0.847132108986,233250000,,1999-08-24,1999-08-25,实施分配,1999-08-20
2000-12-31,2001-04-18,5.365,3.065,2.3,0.77,"10送3.065转2.30派0.77元(含税,扣税后0.66元)",0.002620830497,0.55,3.64,1.599583371275,0.731064992583,99.825020104901,304290000,,2001-04-24,2001-04-25,实施分配,2001-04-18
2001-12-31,2002-05-10,10.0,3.0,7.0,,10送3.00转7.00,,0.45,4.49,2.741206251216,0.510572251131,58.279490950717,467565000,,2002-05-16,2002-05-17,实施分配,2002-05-10
2002-12-31,2003-05-17,3.0,1.0,2.0,,10送1.00转2.00,,0.19,2.43,1.020603125608,0.253380279683,-14.232273285893,935130000,,2003-05-21,2003-05-22,实施分配,2003-05-17
2003-12-31,2004-03-27,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.008344923505,0.14,2.02,0.631233173545,0.234266407353,1.249532230503,1215669000,,2004-06-18,2004-06-21,实施分配,2004-06-15
2004-12-31,2005-04-02,0.0,0.0,0.0,0.65,"10派0.65元(含税,扣税后0.585元)",0.016049382716,0.15,2.1,0.631233173545,0.291020486983,1.154779148982,1215669000,,2005-07-01,2005-07-04,实施分配,2005-06-28
2005-12-31,2006-02-28,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.015717092338,0.14,2.17,0.627391996703,0.341101190324,-1.761352197611,1215669000,,2006-05-30,2006-05-31,实施分配,2006-05-24
2006-12-31,2007-03-19,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.006896551724,0.13,2.27,0.716673051678,0.304805916693,-6.870351470272,1215669000,2007-03-19,2007-06-04,2007-06-05,实施分配,2007-05-29
2007-12-31,2008-02-15,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.015202702703,0.31,2.16,0.45899978314,0.487768051468,133.29749162279,1215669000,2008-02-15,2008-05-21,2008-05-22,实施分配,2008-05-15
2008-12-31,2009-03-10,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.007338225484,0.38,3.35,1.615352242372,0.571088215369,39.180423611316,1548689550,2009-03-10,2009-05-20,2009-05-21,实施分配,2009-05-15
2009-12-31,2010-03-20,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.031023784902,0.46,3.74,1.655426809311,0.893748001354,33.813895034724,1548689550,2010-03-20,2010-06-03,2010-06-04,实施分配,2010-05-31
2010-12-31,2011-04-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009823182711,0.31,4.01,1.927905009626,0.881193115625,-32.311336109563,1548689550,2011-04-30,2011-07-29,2011-08-01,实施分配,2011-07-26
2011-12-31,2012-04-20,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.024721878863,0.3,4.06,1.802410627934,1.06432551719,-2.409983172196,1548689550,2012-04-20,2012-07-24,2012-07-25,实施分配,2012-07-19
2012-12-31,2013-04-20,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.014362657092,0.24,4.162163369424,1.860998543562,1.086371787541,-20.755780628494,1548689550,2013-04-20,2013-08-01,2013-08-02,实施分配,2013-07-29
2013-12-31,2014-04-19,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.011544011544,0.24,4.460811411409,2.011265610613,1.239843470042,0.662633819613,1548689550,2014-04-19,2014-08-07,2014-08-08,实施分配,2014-08-04
2014-12-31,2015-04-30,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.003973509934,0.28,4.599741108649,1.709170218712,1.42886591179,17.042181984545,1548689550,2015-04-30,2015-08-05,2015-08-06,实施分配,2015-07-31
2015-12-31,2016-04-09,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.006626173385,0.31,4.882693515941,1.709170218712,1.621298060635,10.466535415755,1548689550,2016-04-09,2016-06-22,2016-06-23,实施分配,2016-06-17
2016-12-31,2017-04-08,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.00904159132,0.47,5.328485563353,1.702405696836,1.961473826417,50.873151884552,1548689550,2017-04-08,2017-06-15,2017-06-16,实施分配,2017-06-09
2017-12-31,2018-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009174311927,0.3,5.43430024707,1.702405696836,2.09231569362,-35.654785536026,1548689550,2018-04-28,2018-07-17,2018-07-18,实施分配,2018-07-11
2018-12-31,2019-04-20,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.006097560976,0.35,5.658955862032,1.702405696836,2.336438089893,16.415118935852,1548689550,2019-04-20,2019-07-30,2019-07-31,实施分配,2019-07-24
2019-12-31,2020-04-16,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.005896805897,0.38,6.008681392394,1.702405696836,2.907472150955,7.078769992161,1548689550,2020-04-16,2020-07-16,2020-07-17,实施分配,2020-07-10
2020-12-31,2021-04-15,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.020385050963,1.18,6.976950390154,1.702405696836,3.964003846575,212.631730829422,1548689550,2021-04-15,2021-07-29,2021-07-30,实施分配,2021-07-23
2021-12-31,2022-04-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.012315270936,0.48,7.03396512744,1.702405696836,4.056472170171,-59.35298340101,1548689550,2022-04-30,2022-07-05,2022-07-06,实施分配,2022-06-29
2022-12-31,2023-04-15,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.011095700416,0.53,7.56180778103,1.702405696836,4.366748482599,11.016971634787,1548689550,2023-04-15,2023-07-13,2023-07-14,实施分配,2023-07-07
2023-12-31,2024-03-30,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.010371179039,0.61,8.034123733759,1.702405696836,4.818814048309,15.285918701873,1548689550,2024-03-30,2024-08-07,2024-08-08,实施分配,2024-08-01
2024-06-30,2024-08-24,,,,0.52,"10派0.52元(含税,扣税后0.468元)",0.002070888092,0.17,8.025417809638,1.702405696836,4.800746716616,-32.133125949019,1548689550,2024-08-24,2024-10-17,2024-10-18,实施分配,2024-10-11
2024-12-31,2025-03-29,,,,1.48,"10派1.48元(含税,扣税后1.332元)",0.004022832291,0.63,8.462228837406,1.707064599035,5.211170741108,3.641950789583,1548689550,2025-03-29,2025-08-07,2025-08-08,实施分配,2025-08-01
2025-06-30,2025-08-23,,,,0.72,"10派0.72元(含税,扣税后0.648元)",0.001548720155,0.23,8.527666028398,1.706793402009,5.301531070814,38.635857836311,1548689550,2025-08-23,2025-10-16,2025-10-17,实施分配,2025-10-13
2025-12-31,2026-03-31,,,,1.28,"10派1.28元(含税,扣税后1.152元)",0.003641536273,0.62,8.814343239089,1.706793402009,5.600179940951,0.376579980688,1548689550,2026-03-31,2026-07-14,2026-07-15,实施分配,2026-07-08
2026-06-30,2026-08-20,,,,0.64,10派0.64元(含税),0.002262283492,0.21,8.835275895773,1.706409851929,5.675167480623,-10.763073320618,1548689550,2026-08-20,,,董事会决议通过,2026-08-20
