报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-05-06,10.0,1.0,9.0,,10送1.00转9.00,,,3.52,2.272782702724,0.194223699199,76.30952028541,62400000,,1997-05-12,1997-05-13,实施分配,1997-05-06
2000-12-31,2001-05-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.00612745098,0.19,3.58,1.880532396312,0.491279938951,-5.515247328304,146112000,,2001-05-18,2001-05-21,实施分配,2001-05-12
2001-12-31,2002-05-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007374631268,0.28,3.58,1.880043905292,0.421486691579,7144.12937392109,146112000,,2002-05-23,2002-05-24,实施分配,2002-05-17
2002-12-31,2003-05-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.008733624454,0.3,3.63,1.881660646559,0.633805856193,14.257957163023,146112000,,2003-06-04,2003-06-05,实施分配,2003-05-30
2003-12-31,2004-02-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.011198208287,0.35,4.12,1.89356937719,0.914231681587,17.379513222445,146112000,,2004-06-01,2004-06-02,实施分配,2004-05-26
2004-12-31,2005-03-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.021551724138,0.3,4.52,2.094736331171,1.050952099759,-15.000078365742,146112000,,2005-07-07,2005-07-08,实施分配,2005-07-02
2005-12-31,2006-03-10,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.024125452352,0.37,4.79,2.101319783385,1.236630491199,24.386673708592,146112000,,2006-06-09,2006-06-12,实施分配,2006-06-06
2006-12-31,2007-03-15,5.0,2.0,3.0,0.7,"10送2.00转3.00派0.70元(含税,扣税后0.43元)",0.001805054152,0.27,5.11,2.112049948601,1.412500183695,46.238944505108,146112000,2007-03-15,2007-05-23,2007-05-24,实施分配,2007-05-18
2007-06-30,2007-07-21,3.5,0.0,3.5,,10转3.50,,0.38,3.73,1.200786892931,1.186795076562,127.844974100983,219168000,2007-07-21,2007-08-24,2007-08-27,实施分配,2007-08-21
2007-12-31,2008-03-18,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.53元)",0.013229571984,0.33,2.83,0.653020327515,0.852673724942,23.170924009495,295876800,2008-03-18,2008-04-24,2008-04-25,实施分配,2008-04-21
2008-12-31,2009-03-03,0.0,0.0,0.0,3.9,"10派3.90元(含税,扣税后3.51元)",0.027349228612,0.51,3.11,0.65947496965,1.178793435072,53.729349060971,295876800,2009-03-03,2009-04-02,2009-04-03,实施分配,2009-03-28
2009-12-31,2010-03-09,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.008795074758,0.68,3.47,0.659906720466,1.391763773841,33.900718299133,295876800,2010-03-09,2010-05-10,2010-05-11,实施分配,2010-05-05
2010-12-31,2011-03-29,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.010760401722,0.88,5.57,2.291719546039,1.798983192222,29.890266522541,311150000,2011-03-29,2011-05-18,2011-05-19,实施分配,2011-05-13
2011-12-31,2012-04-10,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.011312217195,0.73,6.0,2.291719546039,2.162063115025,-12.781083603454,311150000,2012-04-10,2012-05-24,2012-05-25,实施分配,2012-05-19
2012-12-31,2013-04-16,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.01341081806,0.72,6.429161718014,2.297685241716,2.586267055954,-1.089636077233,311150000,2013-04-16,2013-05-22,2013-05-23,实施分配,2013-05-18
2013-12-31,2014-03-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.019267822736,0.55,6.682770606139,2.297685241716,2.839875944078,-23.556216853285,300000000,2014-03-29,2014-06-20,2014-06-23,实施分配,2014-06-17
2014-12-31,2015-03-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.006849315068,0.87,6.924359116233,1.8306349517,3.5282511274,53.753048540027,300000000,2015-03-28,2015-06-01,2015-06-02,实施分配,2015-05-27
2015-12-31,2016-04-28,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.013149243918,1.22,7.847732932033,1.8306349517,4.4516249432,38.574665814464,300000000,2016-04-28,2016-06-02,2016-06-03,实施分配,2016-05-30
2016-12-31,2017-03-25,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.011448196909,1.27,8.718482627467,1.8355844714,5.317504177567,3.474442242232,300000000,2017-03-25,2017-06-12,2017-06-13,实施分配,2017-06-07
2017-12-31,2018-03-30,4.0,,4.0,4.5,"10转4.00派4.50元(含税,扣税后4.05元)",0.017786561265,1.39,9.717343818467,1.841711330067,6.310159451267,10.01486055397,300000000,2018-03-30,2018-06-19,2018-06-20,实施分配,2018-06-13
2018-12-31,2019-03-15,2.5,2.5,,3.5,"10送2.50派3.50元(含税,扣税后2.90元)",0.021538461538,1.12,7.745943778,1.036567655619,5.196212929119,12.554349475267,420000000,2019-03-15,2019-06-11,2019-06-12,实施分配,2019-06-04
2019-12-31,2020-03-21,2.0,2.0,,3.0,"10送2.00派3.00元(含税,扣税后2.50元)",0.021428571429,0.88,6.7821496756,0.829254124495,4.456375755943,-1.414507837855,525000000,2020-03-21,2020-06-11,2020-06-12,实施分配,2020-06-04
2020-12-31,2021-03-20,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.022406639004,0.75,6.15375867954,0.691045103746,3.97440429373,2.187863887945,630000000,2021-03-20,2021-06-04,2021-06-07,实施分配,2021-06-01
2021-09-30,2021-10-28,,,,2.202,"10派2.202元(含税,扣税后1.9818元)",0.015818965517,0.72,6.484655041635,0.691045103746,4.42160656673,13.513892892391,630000000,2021-10-28,2021-12-29,2021-12-30,实施分配,2021-12-24
2021-12-31,2022-03-25,,,,6.5,"10派6.50元(含税,扣税后5.85元)",0.044217687075,0.8,6.354022377635,0.647330899317,4.209685643587,6.743762669782,629912000,2022-03-25,2022-06-17,2022-06-20,实施分配,2022-06-14
2022-09-30,2022-10-22,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.031113876789,0.8,6.523082073708,0.647210229093,4.364499403682,11.7533474349,629581958,2022-10-22,2022-11-30,2022-12-01,实施分配,2022-11-25
2022-12-31,2023-03-25,,,,6.5,"10派6.50元(含税,扣税后5.85元)",0.028126352228,0.94,6.180237898876,0.654960071489,4.009234032768,17.871018373,629548958,2023-03-25,2023-05-18,2023-05-19,实施分配,2023-05-12
2023-09-30,2023-10-28,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.028037383178,0.93,6.485018783946,0.665283276985,4.296501373628,16.742730239859,629444958,2023-10-28,2023-11-24,2023-11-27,实施分配,2023-11-21
2023-12-31,2024-03-23,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.026525198939,1.12,6.087991978377,0.675137916009,3.872666019623,18.39564808694,629334091,2024-03-23,2024-06-12,2024-06-13,实施分配,2024-06-06
2024-06-30,2024-08-22,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.021939447126,0.78,6.176139064853,0.678214960996,3.950944208278,8.660657130294,629128757,2024-08-22,2024-10-09,2024-10-10,实施分配,2024-09-26
2024-12-31,2025-03-20,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.030621172353,1.25,6.141018156289,0.608925445323,3.961330263268,9.674322377716,634996022,2025-03-20,2025-06-19,2025-06-20,实施分配,2025-06-14
2025-06-30,2025-08-22,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.022552999549,0.82,6.214262179362,0.731373197091,4.046618795921,5.802540759067,634996022,2025-08-22,2025-10-10,2025-10-13,实施分配,2025-09-27
2025-12-31,2026-03-20,,,,8.8,"10派8.80元(含税,扣税后7.92元)",0.036199095023,1.43,6.33560686939,0.742240484528,4.152208830814,15.033560764771,635613289,2026-03-20,2026-06-18,2026-06-22,实施分配,2026-06-13
2026-06-30,2026-08-22,,,,5.0,10派5.00元(含税),0.020815986678,0.78,6.228467645443,0.759888787725,4.041043711627,-5.9228712896,635588289,2026-08-22,,,董事会决议通过,2026-08-22
