报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-02-28,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.007079646018,0.9883,7.18,4.46349163325,1.5549173635,29.159408722557,40000000,2012-04-20,2012-06-18,2012-06-19,实施分配,2012-06-12
2012-12-31,2013-03-19,5.0,,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.008902077151,0.5028,3.99,1.731745816625,1.131061894625,16.283336355256,80000000,2013-03-19,2013-05-17,2013-05-20,实施分配,2013-05-11
2013-12-31,2014-03-19,8.0,,8.0,1.0,"10转8.00派1.00元(含税,扣税后0.90元)",0.004909180167,0.3934,2.9558,0.82116387775,1.00812231725,17.368751920634,120000000,2014-03-19,2014-06-23,2014-06-24,实施分配,2014-06-17
2014-12-31,2015-03-24,5.0,5.0,,1.3,"10送5.00派1.30元(含税,扣税后0.67元)",0.004163997438,0.27,1.789,0.183215913543,0.712067070473,27.776114455352,223440500,2015-03-24,2015-04-24,2015-04-27,实施分配,2015-04-21
2015-12-31,2016-03-30,,,,0.981911,"10派0.981911元(含税,扣税后0.88372元)",0.005307627027,0.2571,1.463175221159,0.216801364707,0.27746574256,44.308520714536,342509550,2016-03-30,2016-07-07,2016-07-08,实施分配,2016-07-01
2016-12-31,2017-04-07,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.013239187996,0.3511,1.801111063151,0.395935889466,0.480205281371,39.201232859145,342509550,2017-04-07,2017-07-20,2017-07-21,实施分配,2017-07-14
2017-12-31,2018-04-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.01625135428,0.3647,2.134790705106,0.411592095257,0.654276058084,6.06793722552,442100220,2018-04-25,2018-05-29,2018-05-30,实施分配,2018-05-23
2018-12-31,2019-04-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.020435967302,0.2697,3.135310517941,1.405204463481,0.586260771573,-8.528094795924,442100220,2019-04-25,2019-05-30,2019-05-31,实施分配,2019-05-24
2019-12-31,2020-02-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.018337408313,0.3158,2.806025068615,1.405204463481,0.718900099575,20.144233112088,442100220,2020-02-29,2020-04-02,2020-04-03,实施分配,2020-03-27
2020-12-31,2021-03-12,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.025445292621,0.3881,3.030572241199,1.405204463481,0.907458454714,20.293628906119,442100220,2021-03-12,2021-04-15,2021-04-16,实施分配,2021-04-10
2021-12-31,2022-04-09,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.028368794326,0.4065,3.23856715647,1.405244654119,1.062433339187,4.723420204446,442100220,2022-04-09,2022-05-24,2022-05-25,实施分配,2022-05-18
2022-12-31,2023-04-11,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.023952095808,0.4147,3.436050940576,1.405277011963,1.22743219076,2.033969354832,418963244,2023-04-11,2023-05-16,2023-05-17,实施分配,2023-05-10
2023-12-31,2024-04-24,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.024539877301,0.2533,3.680622807468,1.132978960011,1.323779803585,-38.946422671634,419015055,2024-04-24,2024-05-27,2024-05-28,实施分配,2024-05-21
2024-12-31,2025-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008960573477,-0.2816,3.612852258303,1.609565314957,0.794460197826,-211.196399917408,444272198,2025-04-24,2025-05-26,2025-05-27,实施分配,2025-05-20
2025-12-31,2026-04-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.014577259475,0.137,3.667559757163,1.627818222096,0.816935687598,151.565520538192,444296866,2026-04-25,2026-05-26,2026-05-27,实施分配,2026-05-20
