报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2013-12-31,2014-03-25,,,,0.93,"10派0.93元(含税,扣税后0.837元)",0.00127712167,1.04,4.4292,0.667600534884,2.514881683721,24.823489013599,109000000,2014-03-25,2014-06-17,2014-06-18,实施分配,2014-06-11
2014-12-31,2015-02-17,15.0,,15.0,1.16,"10转15.00派1.16元(含税,扣税后1.044元)",0.000795883362,1.16,7.4386,2.983341187248,3.195850478899,25.233835084201,109000000,2015-02-17,2015-03-25,2015-03-26,实施分配,2015-03-18
2015-06-30,2015-08-29,5.0,,5.0,,10转5.00,,0.2,3.0978,0.577103614422,1.419797994569,30.66833011231,279313842,2015-08-29,2015-09-28,2015-09-29,实施分配,2015-09-22
2015-12-31,2016-02-24,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.001918465228,0.27,2.654898915059,0.534628774553,1.03234270178,-12.026200587522,421662163,2016-02-24,2016-04-22,2016-04-25,实施分配,2016-04-18
2016-12-31,2017-02-24,0.0,0.0,0.0,0.600204,"10派0.600204元(含税,扣税后0.5401836元)",0.003294204171,0.41,3.01933717505,0.617575544705,1.335821032837,55.070357546972,424957163,2017-02-24,2017-04-07,2017-04-10,实施分配,2017-03-30
2017-12-31,2018-04-18,,,,0.26,"10派0.26元(含税,扣税后0.234元)",0.001853171775,0.25,3.238705048459,0.613807620651,1.502462215241,-37.233401992071,424457373,2018-04-18,2018-05-17,2018-05-18,实施分配,2018-05-10
2018-12-31,2019-04-25,,,,0.47,"10派0.47元(含税,扣税后0.423元)",0.005897114178,0.26,5.312141672397,2.924600808605,1.382183988462,15.862429768685,542747533,2019-04-25,2019-06-11,2019-06-12,实施分配,2019-06-04
2019-12-31,2020-03-28,,,,1.04,"10派1.04元(含税,扣税后0.936元)",0.003797006207,0.35,5.650295816011,2.928034770137,1.657490474821,49.04350649479,542747533,2020-03-28,2020-05-07,2020-05-08,实施分配,2020-04-28
2020-12-31,2021-03-13,,,,1.210436,"10派1.210436元(含税,扣税后1.089392元)",0.002285566465,0.61,6.248632966481,3.012331794367,2.074331367546,74.83996515771,542552533,2021-03-13,2021-04-14,2021-04-15,实施分配,2021-04-08
2021-12-31,2022-03-26,,,,1.93,"10派1.93元(含税,扣税后1.737元)",0.002597577389,0.97,7.313600217708,3.303725989291,2.791470784465,61.494822156098,544165320,2022-03-26,2022-04-27,2022-04-28,实施分配,2022-04-20
2022-12-31,2023-03-25,,,,11.061472,"10派11.061472元(含税,扣税后9.955325元)",0.032852604693,3.7,10.994180130643,3.585489825236,6.144611369792,282.77978468901,545955020,2023-03-25,2023-05-08,2023-05-09,实施分配,2023-04-27
2023-12-31,2024-04-27,,,,4.87,"10派4.87元(含税,扣税后4.383元)",0.03208168643,0.49,10.623316722732,3.785964913603,5.531528188304,-86.693232528632,546037820,2024-04-27,2024-05-28,2024-05-29,实施分配,2024-05-23
2025-12-31,2026-04-04,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.004199720019,0.18,9.845932965369,3.575594403184,4.721224046273,133.480029596325,543442176,2026-04-04,2026-05-11,2026-05-12,实施分配,2026-04-30
