报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-05-28,0.0,0.0,0.0,1.16,"10派1.16元(含税,扣税后0.928元)",0.004987102322,,3.3,2.217203803574,0.029039299234,-54.125835262464,235000000,,1997-06-12,1997-06-13,实施分配,1997-05-28
1997-12-31,1998-06-17,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后2.80元)",0.014245014245,,3.76,2.217203803574,0.326329234085,181.862074777606,235000000,,1998-06-24,1998-06-25,实施分配,1998-06-17
1998-12-31,1999-06-01,0.0,0.0,0.0,2.8,"10派2.80元(含税,扣税后2.24元)",0.018408941486,,4.08,2.217203803574,0.526352929447,-25.839320833213,235000000,,1999-06-07,1999-06-08,实施分配,1999-06-01
1999-12-31,2000-06-05,0.0,0.0,0.0,2.9,"10派2.90元(含税,扣税后2.32元)",0.015352038115,,4.43,2.217203803574,0.742961091319,5.726682528815,235000000,,2000-06-12,2000-06-13,实施分配,2000-06-05
2000-12-31,2001-04-12,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.011737089202,0.63,4.75,2.217203803574,1.017744139617,-1.29702058831,235000000,,2001-04-17,2001-04-18,实施分配,2001-04-12
2001-12-31,2002-05-21,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.013793103448,0.29,4.84,2.217203804255,1.035514991489,-54.435952319631,235000000,,2002-05-27,2002-05-28,实施分配,2002-05-21
2002-12-31,2003-06-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009132420091,0.2,4.94,2.219774548936,1.095666838298,-29.833127775265,235000000,,2003-07-02,2003-07-03,实施分配,2003-06-26
2009-12-31,2010-04-02,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.007793364507,0.6,3.44,1.387509612426,0.753003874553,318.322720025556,235000000,2010-04-02,2010-05-06,2010-05-07,实施分配,2010-04-29
2010-12-31,2011-03-26,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.004596191727,1.34,4.47,1.429953374128,1.621928996596,123.713330667519,235000000,2011-03-26,2011-05-11,2011-05-12,实施分配,2011-05-05
2011-12-31,2012-03-29,10.0,0.0,10.0,4.5,"10转10.00派4.50元(含税,扣税后4.05元)",0.004753353755,2.34,10.97,6.14272634309,3.238707282208,80.518452341213,251800000,2012-03-29,2012-04-27,2012-05-02,实施分配,2012-04-24
2012-12-31,2013-04-23,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.020508613618,1.44,6.702716657347,2.575520315866,2.692849707784,28.107650137206,503600000,2013-04-23,2013-06-13,2013-06-14,实施分配,2013-06-05
2013-12-31,2014-04-18,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.01863684771,1.24,7.432002098987,2.569688768249,3.352181757526,-14.275895744139,503600000,2014-04-18,2014-07-07,2014-07-08,实施分配,2014-06-30
2014-12-31,2015-04-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.005707762557,1.19,8.302325214376,2.571363171545,4.187729587828,-4.013316994427,503600000,2015-04-29,2015-07-10,2015-07-13,实施分配,2015-07-07
2015-12-31,2016-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00212404418,1.42,9.598335246386,2.571363171545,5.408655659472,19.853964283079,503600000,2016-04-26,2016-06-24,2016-06-27,实施分配,2016-06-21
2016-12-31,2017-04-28,0.0,0.0,0.0,6.0,"10派6.00元(含税,扣税后5.40元)",0.011636927851,1.65,11.110248975298,2.572290691521,6.956054514476,15.938393023255,503600000,2017-04-28,2017-06-28,2017-06-29,实施分配,2017-06-23
