报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2020-06-30,2020-08-20,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.007159221077,0.9456,9.413518593217,2.558403987357,5.363158158603,27.455619279004,401000000,2020-08-20,2020-09-17,2020-09-18,实施分配,2020-09-12
2020-12-31,2021-03-31,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.008576329331,1.8081,10.071588218279,2.55604006818,5.803705181696,34.934810027165,401000000,2021-03-31,2021-06-10,2021-06-11,实施分配,2021-06-04
2021-06-30,2021-08-05,,,,12.5,"10派12.50元(含税,扣税后11.25元)",0.022281639929,1.9021,11.523386681471,2.55604006818,7.205836237556,115.708704349265,401000000,2021-08-05,2021-09-03,2021-09-06,实施分配,2021-08-27
2021-12-31,2022-03-22,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.014463407579,3.5788,11.989600990973,2.55604006818,7.632526045137,104.849755124045,401000000,2022-03-22,2022-06-13,2022-06-14,实施分配,2022-06-08
2022-06-30,2022-08-04,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.016038492382,1.6369,13.122821599925,2.55604006818,8.769415444389,-13.944446949765,401000000,2022-08-04,2022-09-21,2022-09-22,实施分配,2022-09-15
2022-12-31,2023-03-30,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.015475085113,2.73,13.606685608653,2.55604006818,9.262552996085,-23.717138835609,401000000,2023-03-30,2023-06-01,2023-06-02,实施分配,2023-05-26
2023-06-30,2023-08-25,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.014863258026,1.1074,14.244785835661,2.557956466334,9.870586619302,-32.34492834791,401000000,2023-08-25,2023-09-27,2023-09-28,实施分配,2023-09-21
2023-12-31,2024-04-18,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.016812373907,2.3352,14.977618010349,2.556290318728,10.60549373813,-14.463060683925,401000000,2024-04-18,2024-06-18,2024-06-19,实施分配,2024-06-13
2024-06-30,2024-08-20,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.02079002079,1.0934,15.543412342344,2.556448379027,11.200122797581,-1.259570856224,401000000,2024-08-20,2024-09-13,2024-09-18,实施分配,2024-09-10
2024-12-31,2025-03-14,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.01617076326,2.1282,17.247471359211,5.588544757704,9.943338945635,-9.053289836252,471989958,2025-03-14,2025-06-03,2025-06-04,实施分配,2025-05-28
2025-12-31,2026-04-25,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.011727912432,1.5283,18.267148750504,5.596579813717,10.969677980607,-15.46090924657,471989958,2026-04-25,2026-07-14,2026-07-15,实施分配,2026-07-09
