报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-02-10,10.0,0.0,10.0,4.0,"10转10.00派4.00元(含税,扣税后3.60元)",0.012535255406,1.69,12.58,8.8636943485,2.492045708,53.277457626383,80000000,2012-02-11,2012-04-09,2012-04-10,实施分配,2012-03-30
2012-12-31,2013-03-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009057971014,0.05,6.135976713375,3.93184717425,1.091671029875,-92.985445745061,160000000,2013-03-29,2013-05-09,2013-05-10,实施分配,2013-05-03
2013-12-31,2014-03-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007278020378,0.36,6.391318982188,3.93184717425,1.323879540375,678.436966538093,160000000,2014-03-27,2014-05-29,2014-05-30,实施分配,2014-05-23
2014-12-31,2015-03-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005291005291,0.34,6.619011071875,3.918489390125,1.541341252562,-4.022148504955,160000000,2015-03-25,2015-04-29,2015-04-30,实施分配,2015-04-23
2015-12-31,2016-03-22,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.004008016032,0.1,7.30044434225,3.918489390125,2.151993393813,-74.755128278891,160000000,2016-03-22,2016-05-04,2016-05-05,实施分配,2016-04-28
2016-12-31,2017-04-27,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.014381591563,0.42,4.977985214539,2.703455260821,1.114636859981,868.767374657708,416800000,2017-04-27,2017-06-12,2017-06-13,实施分配,2017-06-06
2017-12-31,2018-04-27,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.021141649049,0.38,5.115312267764,2.718684533657,1.314106733444,5.028740887381,422200000,2018-04-27,2018-05-29,2018-05-30,实施分配,2018-05-23
2018-12-31,2019-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.013812154696,0.43,5.353789948471,2.756141067682,1.524297511276,11.697769013005,423450000,2019-04-30,2019-07-03,2019-07-04,实施分配,2019-06-28
2019-12-31,2020-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008888888889,0.84,6.363705621392,2.888574526072,2.21480411905,98.902445065269,422680000,2020-04-30,2020-06-03,2020-06-04,实施分配,2020-05-27
2020-12-31,2021-04-10,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.010259917921,0.82,6.908682198575,2.846606034646,2.898295021417,-2.675712024664,470401000,2021-04-10,2021-05-18,2021-05-19,实施分配,2021-05-12
2021-12-31,2022-04-20,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.012012012012,1.71,8.576018480105,3.362271224466,4.053271261307,130.921921850253,470401000,2022-04-20,2022-06-17,2022-06-20,实施分配,2022-06-14
2022-12-31,2023-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009842519685,-0.15,7.591005303518,3.362271224466,3.69761546776,-108.777654625092,470401000,2023-04-26,2023-06-05,2023-06-06,实施分配,2023-06-01
2023-12-31,2024-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011520737327,0.19,7.86469088482,3.115386019524,3.780525623032,225.621210619438,470401000,2024-04-19,2024-06-17,2024-06-18,实施分配,2024-06-07
2024-12-31,2025-04-22,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.012244897959,0.29,8.003603168828,3.152933589725,3.969783471017,53.993557724211,470401000,2025-04-22,2025-06-17,2025-06-18,实施分配,2025-06-11
2025-12-31,2026-04-22,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.010791366906,0.4,7.88845969103,3.167842183818,4.234750502018,34.76228012417,470401000,2026-04-22,2026-07-02,2026-07-03,实施分配,2026-06-25
