报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-29,,,,0.2426,"10派0.2426元(含税,扣税后0.2183元)",0.00298400984,0.12,1.819333557614,0.182933443158,0.572293616715,-0.239948715796,6193180000,,2017-07-14,2017-07-17,实施分配,2017-07-10
2017-12-31,2018-04-28,,,,0.34,"10派0.34元(含税,扣税后0.306元)",0.00655105973,0.12,1.950516826449,0.30064525416,0.586574468368,3.901726877308,6193180000,2018-04-28,2018-07-16,2018-07-17,实施分配,2018-07-11
2018-12-31,2019-03-28,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.008474576271,0.12,2.028020093088,0.30050190166,0.658349577342,3.108689580318,6193180000,2019-03-28,2019-06-26,2019-06-27,实施分配,2019-06-21
2019-12-31,2020-03-31,,,,0.42,"10派0.42元(含税,扣税后0.378元)",0.013418530351,0.14,2.133888020602,0.300686382185,0.750057487309,18.299468585933,6193180000,2020-03-31,2020-06-22,2020-06-23,实施分配,2020-06-16
2020-12-31,2021-04-10,,,,0.43,"10派0.43元(含税,扣税后0.387元)",0.0134375,0.14,2.228759769758,0.291046048699,0.834672556113,1.854568414476,6193180000,2021-04-10,2021-06-17,2021-06-18,实施分配,2021-06-11
2021-12-31,2022-04-09,,,,0.57,"10派0.57元(含税,扣税后0.513元)",0.016011235955,0.18,2.370488749223,0.291046048699,0.954089339063,30.058099700834,6193180000,2022-04-09,2022-05-26,2022-05-27,实施分配,2022-05-21
2022-12-31,2023-04-08,,,,0.43,"10派0.43元(含税,扣税后0.387元)",0.013607594937,0.16,2.575080415747,0.588836487681,0.861929754802,-4.852074962899,7544531351,2023-04-08,2023-06-20,2023-06-21,实施分配,2023-06-14
2023-12-31,2024-04-09,,,,0.43,"10派0.43元(含税,扣税后0.387元)",0.013870967742,0.14,2.671740121996,0.589023555192,0.945897423889,0.010485013326,7544531351,2024-04-09,2024-07-11,2024-07-12,实施分配,2024-07-05
2024-12-31,2025-04-09,,,,0.39,"10派0.39元(含税,扣税后0.351元)",0.011504424779,0.128,2.762184770121,0.596648608645,1.015349512699,-10.632772785857,7544531351,2025-04-09,2025-08-07,2025-08-08,实施分配,2025-08-01
2025-12-31,2026-04-11,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.010855263158,0.109,2.822086242826,0.598506753739,1.056566396879,-15.574046946691,7544531351,2026-04-11,2026-07-15,2026-07-16,实施分配,2026-07-09
2026-06-30,2026-08-11,,,,0.15,10派0.15元(含税),0.00487012987,0.074,2.863282395776,0.598506753739,1.08933104921,0.755044073626,7544531351,2026-08-25,,,董事会决议通过,2026-08-25
