报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-11,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.005198856252,0.79,7.44,5.812266679716,0.561335350374,36.172859398982,133600000,,2010-04-21,2010-04-22,实施分配,2010-04-14
2010-12-31,2011-03-01,5.0,0.0,5.0,3.0,"10转5.00派3.00元(含税,扣税后2.70元)",0.008576329331,0.85,8.08,5.812266679716,1.122230640569,35.5509312371,133600000,2011-03-01,2011-05-05,2011-05-06,实施分配,2011-04-28
2011-12-31,2012-04-10,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.013280212483,0.52,5.71,3.54151111981,1.018783728992,-7.142619302005,200400000,2012-04-10,2012-06-14,2012-06-15,实施分配,2012-06-08
2012-12-31,2013-04-09,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005733944954,0.4,5.91,3.54151111981,1.179794862525,-23.366657309577,200400000,2013-04-09,2013-06-17,2013-06-18,实施分配,2013-06-06
2013-12-31,2014-02-17,10.0,,10.0,1.5,"10转10.00派1.50元(含税,扣税后1.35元)",0.006231823847,0.59,6.4088,3.54151111981,1.616232731188,47.27229473413,200400000,2014-03-26,2014-06-05,2014-06-06,实施分配,2014-05-28
2014-12-31,2015-01-05,12.0,,12.0,1.0,"10转12.00派1.00元(含税,扣税后0.90元)",0.001614726304,0.4,3.5273,1.270755559905,1.093016925649,34.398319860795,400800000,2015-04-08,2015-06-17,2015-06-18,实施分配,2015-06-12
2016-12-31,2017-04-17,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001278772379,0.23,2.691338986868,0.854347470968,0.730659892118,54.579088780288,997570075,2017-04-17,2017-07-28,2017-07-31,实施分配,2017-07-24
2017-12-31,2018-03-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00398089172,0.19,2.8650236281,0.853778672912,0.884426653155,-14.892855559626,997570075,2018-03-23,2018-06-11,2018-06-12,实施分配,2018-06-05
2018-12-31,2019-04-27,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000526038927,0.15,2.987748001773,0.874017690577,0.978381140172,-21.080783108208,997570075,2019-04-27,2019-07-26,2019-07-29,实施分配,2019-07-23
2019-12-31,2020-04-29,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000792707095,0.24,3.172466811176,0.814360738748,1.198526128383,59.083968228549,997570075,2020-04-29,2020-07-13,2020-07-14,实施分配,2020-07-08
2020-12-31,2021-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001880406168,0.2,4.407035510573,1.832169859345,1.398603177486,-15.032783620405,1040710713,2021-04-23,2021-06-15,2021-06-16,实施分配,2021-06-08
2021-12-31,2022-03-08,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001215805471,0.18,5.780841943433,3.140218258011,1.467685809784,-8.403632579783,1040710713,2022-03-08,2022-04-15,2022-04-18,实施分配,2022-04-11
2022-12-31,2023-04-15,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002481389578,0.26,6.049392786581,3.16664104901,1.701298488824,45.426361359399,1055897713,2023-04-15,2023-07-19,2023-07-20,实施分配,2023-07-12
2023-12-31,2024-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004597701149,0.48,6.335277746207,3.314135935211,2.08964153489,80.435432792369,1055897713,2024-04-24,2024-06-13,2024-06-14,实施分配,2024-06-06
2024-12-31,2025-04-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.00630517024,0.89,7.080227636399,3.34129019177,2.83853444875,86.616254508487,1055691713,2025-04-22,2025-07-03,2025-07-04,实施分配,2025-06-27
2025-12-31,2026-04-09,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.005277044855,1.2,8.096269553668,3.286827695289,3.846331716923,35.622986352657,1055537713,2026-04-09,2026-05-26,2026-05-27,实施分配,2026-05-19
