报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-04-27,0.0,0.0,0.0,4.3,"10派4.30元(含税,扣税后0.00元)",0.038738738739,,3.77,1.816908735358,0.585659016151,,329424400,,1995-05-02,1995-05-03,实施分配,1995-04-27
1995-12-31,1996-05-18,2.0,2.0,0.0,,10送2.00,,,3.8,2.069347073775,0.048698390587,-19.180406540991,329424400,,1996-05-23,1996-05-24,实施分配,1996-05-18
1997-12-31,1998-07-29,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.30元)",0.014492753623,,3.69,1.976243821668,0.131427506064,-32.315326561416,480309280,,1998-07-31,1998-08-03,实施分配,1998-07-29
1998-12-31,1999-07-09,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.85元)",0.00968054211,0.152,3.46,1.676841366704,0.144725582906,-24.88544645355,480309280,,1999-07-15,1999-07-16,实施分配,1999-07-09
1999-12-31,2000-06-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.85元)",0.007451564829,0.158,3.46,1.627136227724,0.153361252983,3.847185821284,480309280,,2000-06-26,2000-06-27,实施分配,2000-06-21
2000-12-31,2001-07-07,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.002977963073,0.081,3.45,1.58087448987,0.159057293251,-48.58862510819,480309280,,2001-07-12,2001-07-13,实施分配,2001-07-07
2001-12-31,2002-06-29,0.0,0.0,0.0,0.55,"10派0.55元(含税,扣税后0.44元)",0.003759398496,0.093,3.3,1.554634570042,0.038109804999,18.18172687431,480309280,,2002-07-03,2002-07-04,实施分配,2002-06-29
2002-12-31,2003-07-03,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.008431703204,0.21,3.37,1.51699727309,0.058015481192,126.436440769899,480309280,,2003-07-08,2003-07-09,实施分配,2003-07-03
2003-12-31,2004-04-28,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.014591439689,0.23,3.61,1.524191166991,0.059853159614,9.427750307435,480309280,,2004-07-14,2004-07-15,实施分配,2004-07-09
2004-12-31,2005-02-26,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.023703703704,0.44,3.88,1.506052676954,0.34417455634,91.939529940045,480309280,,2005-08-09,2005-08-10,实施分配,2005-08-04
2008-12-31,2009-02-28,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003300330033,0.06,3.79,1.437937332233,0.363765104767,53.113969674477,480309280,2009-02-28,2009-07-09,2009-07-10,实施分配,2009-07-06
