报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-07-04,3.0,0.0,3.0,,10转3.00,,,4.8,3.165757547009,,-447.162826941446,194750000,,1998-07-09,1998-07-10,实施分配,1998-07-04
1998-12-31,1999-07-24,2.0,2.0,0.0,,10送2.00,,0.304,3.94,2.186200031638,0.201934013587,198.446607149333,253175000,,1999-07-28,1999-07-29,实施分配,1999-07-24
2007-12-31,2008-02-23,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.005636070853,0.156,2.9208,1.600267832132,0.267730606465,128.614573650903,303809998,2008-02-23,2008-04-18,2008-04-21,实施分配,2008-04-15
2008-12-31,2009-03-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004755111745,1.16,4.71,2.404251540877,1.146527515713,655.996125121498,333809998,2009-03-24,2009-06-26,2009-06-29,实施分配,2009-06-23
2009-12-31,2010-03-10,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.00586797066,1.43,6.05,2.418790045804,2.348276472424,33.055933944305,333809998,2010-03-10,2010-04-29,2010-04-30,实施分配,2010-04-24
2019-06-30,2019-08-27,4.9,,4.9,,10转4.90,,0.2,6.328120629474,4.588661969933,0.494296098072,18.918376629137,607199081,2019-08-27,2019-09-23,2019-09-24,实施分配,2019-09-18
2019-12-31,2020-04-20,4.9,,4.9,,10转4.90,,0.19,4.212102082593,2.845237791928,0.446364508205,-10.871753355342,907048130,2020-04-20,2020-05-19,2020-05-20,实施分配,2020-05-14
2020-12-31,2021-03-17,,,,0.08,"10派0.08元(含税,扣税后0.072元)",0.00162601626,0.01,2.947061978015,1.619557885226,0.30805798454,-92.954960471545,1350702476,2021-03-17,2021-05-26,2021-05-27,实施分配,2021-05-21
2021-12-31,2022-03-31,,,,0.14,"10派0.14元(含税,扣税后0.126元)",0.00261682243,0.07,3.074275579759,1.592433949916,0.368024805656,707.9344283695,1347873265,2022-03-31,2022-05-26,2022-05-27,实施分配,2022-05-20
2022-12-31,2023-03-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017825311943,0.25,3.178732946844,1.655502086125,0.561365735116,253.583689896471,1434316265,2023-03-30,2023-05-15,2023-05-16,实施分配,2023-05-09
2023-12-31,2024-03-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021459227468,0.25,3.490489380206,1.726814494654,0.709088446292,2.342757750337,1429103265,2024-03-30,2024-05-22,2024-05-23,实施分配,2024-05-15
2024-12-31,2025-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.019342359768,0.29,3.723742772794,1.7423849685,0.887266820736,14.336408069181,1427088265,2025-04-03,2025-06-20,2025-06-23,实施分配,2025-06-17
2025-12-31,2026-04-03,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.0125,0.18,3.874926169896,1.765144886718,0.96228501907,-36.544733569953,1426928265,2026-04-03,2026-06-22,2026-06-23,实施分配,2026-06-13
