报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-05-15,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.002699055331,0.192,3.504,2.428709368802,0.03849494497,44.477059988236,167000000,,2001-05-21,2001-05-22,实施分配,2001-05-15
2001-12-31,2002-06-18,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.004076878276,0.222,3.71,2.496798275988,0.143273537485,95.568741775985,167000000,,2002-06-24,2002-06-25,实施分配,2002-06-18
2002-12-31,2003-07-15,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.00626118068,0.153,3.793,2.496798275988,0.200535464012,-31.107174047046,167000000,,2003-07-18,2003-07-21,实施分配,2003-07-15
2003-12-31,2004-03-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009861932939,0.241,4.045,2.50745301976,0.404172575269,57.418544643661,167000000,,2004-07-02,2004-07-05,实施分配,2004-06-29
2004-12-31,2005-04-28,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.025157232704,0.28,4.24,2.515045342994,0.543180928144,18.096420337361,167000000,,2005-07-19,2005-07-20,实施分配,2005-07-14
2005-12-31,2006-03-31,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.26元)",0.018445322793,0.3,4.42,2.51809669497,0.675622199401,5.545075685928,167000000,,2006-08-03,2006-08-04,实施分配,2006-07-28
2006-12-31,2007-03-08,0.0,0.0,0.0,3.7,"10派3.70元(含税,扣税后3.33元)",0.022182254197,0.86,5.11,2.510540875868,1.520724486467,187.185167698597,167000000,2007-03-08,2007-06-29,2007-07-02,实施分配,2007-06-26
2007-12-31,2008-04-15,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后2.97元)",0.022147651007,0.74,6.32,3.191898301557,1.863726244431,-13.779383172791,167000000,2008-04-15,2008-07-18,2008-07-21,实施分配,2008-07-15
2008-12-31,2009-02-24,0.0,0.0,0.0,4.5,"10派4.50元(含税,扣税后4.05元)",0.021645021645,1.04,6.56,2.725513278982,2.526595168743,40.393766897743,167000000,2009-02-24,2009-03-31,2009-04-01,实施分配,2009-03-26
2009-12-31,2010-04-16,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.018740629685,1.35,9.47,5.317691321549,2.864966456085,47.631880381073,207900000,2010-04-16,2010-07-01,2010-07-02,实施分配,2010-06-28
