报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2008-12-31,2009-04-08,5.0,0.0,5.0,3.5,"10转5.00派3.50元(含税,扣税后3.15元)",0.00941366326,1.029,8.01,4.497449976687,2.283727440675,22.809329672719,52760000,2009-04-08,2009-06-02,2009-06-03,实施分配,2009-05-25
2009-12-31,2010-01-30,10.0,0.0,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.004358564579,0.93,6.09,2.717962607657,2.140372147966,65.863871469306,79140000,2010-01-30,2010-04-15,2010-04-16,实施分配,2010-04-10
2010-12-31,2011-02-26,10.0,0.0,10.0,2.5,"10转10.00派2.50元(含税,扣税后2.25元)",0.007708911502,0.66,5.93,3.371095486551,1.414843299779,41.885933952767,171760000,2011-04-23,2011-06-10,2011-06-13,实施分配,2011-06-04
2011-12-31,2012-04-13,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.0078125,0.3,3.17,1.210166688315,0.856247154634,0.664681105949,343520000,2012-04-13,2012-07-03,2012-07-04,实施分配,2012-06-27
2012-12-31,2013-04-13,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.009900990099,0.55,3.623031588699,1.215988765632,1.278772300274,80.4862748503,343520000,2013-04-13,2013-05-31,2013-06-03,实施分配,2013-05-25
2013-12-31,2014-03-18,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.008456659619,1.04,4.672375162741,1.509306481731,2.002331754105,92.781408192528,359836000,2014-03-18,2014-04-29,2014-04-30,实施分配,2014-04-23
2014-12-31,2015-04-28,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.003317850033,1.59,8.254349491729,4.351070699858,2.877507527071,60.824614874588,416326636,2015-04-28,2015-05-29,2015-06-01,实施分配,2015-05-25
2015-12-31,2016-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006349206349,0.89,4.895200062499,1.642956782508,2.212842993539,26.565684358606,830693439,2016-04-23,2016-06-02,2016-06-03,实施分配,2016-05-27
2016-12-31,2017-04-21,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.004568991776,1.22,5.635650228845,2.008181163735,3.147720456383,40.974141489922,882686848,2017-04-21,2017-05-31,2017-06-01,实施分配,2017-05-23
2017-12-31,2018-04-24,6.999907,,6.999907,1.49998,"10转6.999907派1.49998元(含税,扣税后1.349982元)",0.004480227001,1.4,7.143410201864,2.229696450349,4.378668275089,20.426277951312,881863218,2018-04-24,2018-06-19,2018-06-20,实施分配,2018-06-13
2018-12-31,2019-03-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.015015015015,1.01,5.016863536557,0.923490846703,3.480484750182,21.744954179771,1492083223,2019-03-28,2019-05-29,2019-05-30,实施分配,2019-05-24
2019-12-31,2020-04-24,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.007246376812,1.44,6.267824051224,0.908048567153,4.519893248915,36.978884144989,1569784697,2020-04-24,2020-06-12,2020-06-15,实施分配,2020-06-05
2020-06-30,2020-08-29,5.0,,5.0,,10转5.00,,0.76,7.651225159051,2.151931032043,4.660990084508,31.202187692241,1569784697,2020-08-29,2020-10-21,2020-10-22,实施分配,2020-10-15
2020-12-31,2021-04-16,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.005240174672,1.51,6.221095695778,1.188386479674,4.03254269404,64.034888479067,2523561412,2021-04-16,2021-05-28,2021-05-31,实施分配,2021-05-24
2021-12-31,2022-04-12,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.006644518272,1.74,10.429297969836,4.281504387837,5.118192665112,24.073788824949,2519627295,2022-04-12,2022-05-30,2022-05-31,实施分配,2022-05-23
2022-12-31,2023-04-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003746721619,0.85,10.64425799997,4.257155341678,5.606968377983,-49.573148305813,2518464191,2023-04-13,2023-05-18,2023-05-19,实施分配,2023-05-12
2023-12-31,2024-03-14,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.034762456547,0.91,11.266395849068,4.138310437661,6.392265565987,7.164172045342,2518464191,2024-04-19,2024-05-21,2024-05-22,实施分配,2024-05-15
2024-06-30,2024-08-29,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.054744525547,0.39,11.229535300774,3.609956928416,6.263643899149,-29.306363966941,2436315528,2024-08-29,2024-09-25,2024-09-26,实施分配,2024-09-19
2024-12-31,2025-02-28,,,,9.25,"10派9.25元(含税,扣税后8.325元)",0.067765567766,0.0435,10.234413112015,3.579732993915,5.190568286946,-95.241642845007,2388699866,2025-02-28,2025-03-31,2025-04-01,实施分配,2025-03-25
2025-06-30,2025-08-01,,,,9.25,"10派9.25元(含税,扣税后8.325元)",0.072265625,0.24,9.535320232831,3.414402120936,4.605342748125,-40.159892551444,2388699866,2025-08-01,2025-08-26,2025-08-27,实施分配,2025-08-21
