报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-07-18,3,3,0,,10送3.00,,,2.054227283611,0.2,0.726093191389,97.764333087823,50640000,,1997-07-30,1997-07-31,实施分配,1997-07-18
1998-12-31,1999-06-25,5,3,2,,10送3.00转2.00,,0.307,2.51,0.730999817718,0.630384327379,26.465724062876,65832000,,1999-06-30,1999-07-01,实施分配,1999-06-25
2000-12-31,2001-04-19,0,0,0,0.4,"10派0.40元(含税,扣税后0.32元)",0.00209314495,,2.4849,0.788902699095,0.524708643498,132.036209486516,107265600,,2001-04-24,2001-04-25,实施分配,2001-04-19
2001-12-31,2002-04-17,0,0,0,0.3,"10派0.30元(含税,扣税后0.24元)",0.002495840266,0.2293,2.682,0.788902699095,0.674365077341,-29.383842347272,107265600,,2002-04-22,2002-04-23,实施分配,2002-04-17
2002-12-31,2003-07-10,0,0,0,0.3,"10派0.30元(含税,扣税后0.24元)",0.004137931034,0.204,2.8231,0.788902699095,0.811718584896,3.608251478693,107265600,,2003-07-17,2003-07-18,实施分配,2003-07-10
2003-12-31,2004-04-17,0,0,0,0.3,"10派0.30元(含税,扣税后0.24元)",0.004431314623,0.276,3.0986,0.788902699095,1.045927823179,35.220984749937,107265600,,2004-07-12,2004-07-13,实施分配,2004-07-06
2004-12-31,2005-03-12,0,0,0,0.5,"10派0.50元(含税,扣税后0.40元)",0.016077170418,0.208,3.277,0.788902699095,1.192737782943,-24.507689523407,107265600,,2005-05-23,2005-05-24,实施分配,2005-05-18
2007-12-31,2008-04-12,0,0,0,0.2,"10派0.20元(含税,扣税后0.18元)",0.002567394095,0.13,3.08,0.759437148163,1.04292587605,148.495971369968,107265600,2008-04-12,2008-05-26,2008-05-27,实施分配,2008-05-21
2010-12-31,2011-03-26,0,0,0,0.2,"10派0.20元(含税,扣税后0.18元)",0.00123228589,0.09,3.23,0.760285978729,1.192470872116,238.971101169161,107265600,2011-03-26,2011-05-11,2011-05-12,实施分配,2011-05-06
2011-12-31,2012-04-21,5,0,5,,10转5.00,,0.17,3.39,0.760285978729,1.34389367402,96.637646922743,107265600,2012-04-21,2012-05-23,2012-05-24,实施分配,2012-05-18
2016-12-31,2017-03-16,10,0,10,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.003214400514,0.06,9.12191137387,7.735018895527,0.293672481173,-68.136630204525,325594516,2017-03-16,2017-04-17,2017-04-18,实施分配,2017-04-12
2017-12-31,2018-04-27,2,0,2,,10转2.00,,0.43,5.806188758232,4.282327677843,0.482314176241,2312.99595543556,730545885,2018-04-27,2018-05-25,2018-05-28,实施分配,2018-05-22
