报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2019-12-31,2020-08-11,,,,10.7,"10派10.70元(含税,扣税后9.63元)",0.008458498024,2.4,7.21,2.067394844075,3.542877322283,40.13753054236,93215831,,2020-09-09,2020-09-10,实施分配,2020-09-03
2020-12-31,2021-04-15,,,,7.5,"10派7.50元(含税,扣税后6.75元)",0.010224948875,2.25,15.243427625078,10.280119087819,3.31480084901,6.71206289491,93215831,2021-04-15,2021-05-25,2021-05-26,实施分配,2021-05-19
2021-12-31,2022-04-28,,,,10.88,"10派10.88元(含税,扣税后9.792元)",0.019104477612,1.65,15.498132763093,10.280119087819,4.21315243223,-14.290894840145,93215831,2022-04-28,2022-06-16,2022-06-17,实施分配,2022-06-11
2022-12-31,2023-04-27,,,,10.73,"10派10.73元(含税,扣税后9.657元)",0.013854099419,1.72,16.154950904959,10.042608334844,4.824110975635,3.026607520115,93215831,2023-04-27,2023-06-15,2023-06-16,实施分配,2023-06-09
2023-12-31,2024-04-24,,,,21.8,"10派21.80元(含税,扣税后19.62元)",0.03970856102,3.58,18.074370631851,10.098111888956,7.279693693875,107.819044921238,93215831,2024-04-24,2024-08-07,2024-08-08,实施分配,2024-08-01
2024-06-30,2024-08-03,,,,10.92,"10派10.92元(含税,扣税后9.828元)",0.021332291463,1.83,19.242158408586,10.11685426395,9.066170597675,39.264353934191,93215831,2024-08-03,2024-09-12,2024-09-13,实施分配,2024-09-06
2024-12-31,2025-04-19,,,,17.84,"10派17.84元(含税,扣税后16.056元)",0.027174409749,4.14,18.396273111163,10.174347336452,8.099754222971,14.322438320674,93215831,2025-04-19,2025-06-11,2025-06-12,实施分配,2025-06-05
2025-06-30,2025-08-13,,,,5.8,"10派5.80元(含税,扣税后5.22元)",0.009879066599,0.82,17.44336722375,10.174347336452,7.146835337015,-55.199682450864,93215831,2025-08-13,2025-09-11,2025-09-12,实施分配,2025-09-05
2025-12-31,2026-04-22,,,,10.13,"10派10.13元(含税,扣税后9.117元)",0.021831896552,2.3,18.378389116115,10.214985119534,8.01252595152,-44.593247990009,93215831,2026-04-22,2026-06-03,2026-06-04,实施分配,2026-05-28
2026-06-30,2026-04-22,,,,6.3,"10派6.30元(含税,扣税后5.67元)",0.016461980664,0.88,18.244088419595,10.214985119534,7.876068929751,7.339843161537,93215831,2026-08-22,2026-09-22,2026-09-23,实施分配,2026-09-16
