报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-04-23,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.021276595745,0.54,3.43,1.477286506805,0.852945067531,50.703995855387,77150000,2008-04-23,2008-05-27,2008-05-28,实施分配,2008-05-20
2008-12-31,2009-04-17,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.008583690987,0.22,3.35,1.477286506805,0.719435641478,-44.897842012304,77150000,2009-04-17,2009-05-21,2009-05-22,实施分配,2009-05-15
2009-12-31,2010-04-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005747126437,0.06,3.29,1.477286506805,0.645120215295,-74.178890037993,77150000,2010-04-22,2010-06-03,2010-06-04,实施分配,2010-05-27
2010-12-31,2011-03-18,5.0,0.0,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.005347593583,0.29,3.48,1.477286506805,0.828230045237,415.711668505545,77150000,2011-03-18,2011-04-25,2011-04-26,实施分配,2011-04-19
2011-12-31,2012-03-23,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.010948905109,0.34,2.56,0.65152433787,0.766997259365,74.43151555316,115725000,2012-03-23,2012-05-07,2012-05-08,实施分配,2012-05-02
2012-12-31,2013-03-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.013940520446,0.18,2.587436797321,0.65152433787,0.742429771355,-48.384368222296,115725000,2013-03-22,2013-06-06,2013-06-07,实施分配,2013-06-01
2013-12-31,2014-02-10,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008920606601,0.04,4.131561776626,2.493549483758,0.495664608058,-73.328315020563,149288673,2014-02-20,2014-04-24,2014-04-25,实施分配,2014-04-18
2014-12-31,2015-04-17,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003937007874,0.07,4.720652141711,3.192302026586,0.405488582553,87.319994792372,178331044,2015-04-17,2015-07-14,2015-07-15,实施分配,2015-07-08
2015-12-31,2016-03-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003805175038,0.33,8.339798123616,7.079996384479,0.412348029735,479.547376597792,265235073,2016-03-15,2016-05-04,2016-05-05,实施分配,2016-04-26
2016-12-31,2017-04-25,7.0,0.0,7.0,0.5,"10转7.00派0.50元(含税,扣税后0.45元)",0.002733734281,0.46,8.828315355338,7.095980116325,0.804409175403,81.94646579132,265235073,2017-04-25,2017-06-08,2017-06-09,实施分配,2017-06-03
2017-12-31,2018-04-20,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006868131868,0.3,5.466306555891,3.748055910688,0.721245982875,11.84018647569,450899624,2018-04-20,2018-07-12,2018-07-13,实施分配,2018-07-06
