报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-03-29,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005928853755,0.21,3.270653801406,1.411348827832,0.483217075493,-67.721708574822,3621000000,2017-03-29,2017-07-14,2017-07-17,实施分配,2017-07-11
2017-12-31,2018-04-12,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.010714285714,0.18,3.386626511016,1.411348827832,0.545623718014,7.925645951466,3621000000,2018-04-12,2018-07-02,2018-07-03,实施分配,2018-06-26
2018-12-31,2019-03-26,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.009419152276,0.15,3.458889997258,1.411348827832,0.599666841803,-14.772650268337,3621000000,2019-03-26,2019-06-13,2019-06-14,实施分配,2019-06-06
2019-12-31,2020-03-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012300123001,0.31,3.664241846059,1.411348827832,0.720558217956,100.156968111507,3621000000,2020-03-30,2020-07-03,2020-07-06,实施分配,2020-06-30
2020-12-31,2021-03-31,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.019736842105,0.35,3.901453716277,1.41156398053,0.866804406566,14.394628405253,3621047894,2021-03-31,2021-05-07,2021-05-10,实施分配,2021-04-28
2021-12-31,2022-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021141649049,0.33,4.05761793164,1.698338016484,0.793791387491,12.316690327133,4697661176,2022-03-31,2022-06-16,2022-06-17,实施分配,2022-06-10
2022-12-31,2023-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.02132196162,0.25,4.195458436734,1.698341054213,0.869064600685,-17.044691491636,4697662970,2023-03-31,2023-06-28,2023-06-29,实施分配,2023-06-20
2023-12-31,2024-03-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.022831050228,0.27,4.398710800723,1.698341877949,0.952235753723,7.77978751568,4697666291,2024-03-29,2024-06-27,2024-06-28,实施分配,2024-06-21
2024-12-31,2025-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01675041876,0.32,4.712486900244,1.698384811548,1.055464983739,16.564049719,4678398535,2025-03-28,2025-06-27,2025-06-30,实施分配,2025-06-21
2025-06-30,2025-08-28,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.006106870229,0.22,4.871993830981,1.68413947689,1.236280414067,44.937730545527,4678400417,2025-08-28,2025-11-05,2025-11-06,实施分配,2025-10-31
2025-12-31,2026-03-27,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.013544018059,0.45,5.041491267848,1.684342867026,1.290788048945,41.924392009039,5024209278,2026-03-27,2026-07-13,2026-07-14,实施分配,2026-07-07
2026-06-30,2026-08-25,,,,1.0,10派1.00元(含税),0.012019230769,0.43,5.436840466248,1.970567714737,1.499259219663,102.548598395586,5024209278,2026-08-25,,,董事会决议通过,2026-08-25
