报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-09-16,0.0,0.0,0.0,2.3,10派2.30元(含税),0.040925266904,,2.33,1.249199416155,,-87.704409504473,61959987,,1995-09-22,1995-09-25,实施分配,1995-09-16
1995-12-31,1996-06-11,2.0,2.0,0.0,,10送2.00,,,2.46,1.267475800572,,16.678695470891,61959987,,1996-06-14,1996-06-17,实施分配,1996-06-11
1999-06-30,1999-09-21,10.0,2.5,7.5,,10送2.50转7.50,,,2.43,0.98506031964,0.349457812189,1320.01816393231,74351985,,1999-09-24,1999-09-27,实施分配,1999-09-21
2000-12-31,2001-05-08,2.0,0.0,2.0,1.2,"10转2.00派1.20元(含税,扣税后0.96元)",0.006629834254,0.51,4.66,3.200005171814,0.243858936487,41.55258156733,198703970,,2001-05-14,2001-05-15,实施分配,2001-05-08
2011-06-30,2011-07-20,10.0,0.0,10.0,,10转10.00,,0.21,3.8677,1.822332674975,0.958224485187,-34.356774756579,318964244,2011-07-22,2012-01-04,2012-01-05,实施分配,2011-12-28
2012-12-31,2013-03-29,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.00748502994,0.06,2.065277527346,0.394553531383,0.612581092961,-67.093612982427,637928488,2013-03-29,2013-07-29,2013-07-30,实施分配,2013-07-24
2018-12-31,2019-03-19,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.011190233978,0.22,2.724743489089,1.03705594141,0.385705073131,263.849897640969,1393049107,2019-03-19,2019-08-01,2019-08-02,实施分配,2019-07-25
2019-12-31,2020-03-16,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.006734006734,0.4,3.001292872628,1.040260197877,0.585989720088,81.405442370289,1393049107,2020-03-16,2020-07-29,2020-07-30,实施分配,2020-07-22
2020-12-31,2021-03-16,,,,0.93,"10派0.93元(含税,扣税后0.837元)",0.003161114888,0.31,3.14256424025,1.040515445591,0.592470293095,-21.880093400623,1393049107,2021-03-16,2021-07-07,2021-07-08,实施分配,2021-06-30
2021-12-31,2022-03-16,,,,1.28,"10派1.28元(含税,扣税后1.152元)",0.004435204435,0.42,3.475049601127,1.040692314697,0.688950547958,37.251038259071,1393049107,2022-03-16,2022-06-29,2022-06-30,实施分配,2022-06-22
2022-12-31,2023-03-16,,,,1.65,"10派1.65元(含税,扣税后1.485元)",0.006846473029,0.55,3.902042449448,1.051308480951,0.871027455222,29.402969259877,1393049107,2023-03-16,2023-06-28,2023-06-29,实施分配,2023-06-21
2023-12-31,2024-03-16,,,,2.23,"10派2.23元(含税,扣税后2.007元)",0.012034538586,0.74,4.476427479071,1.055045075399,1.135382546604,34.895502965561,1393049107,2024-03-16,2024-06-27,2024-06-28,实施分配,2024-06-20
2024-12-31,2025-03-15,,,,2.49,"10派2.49元(含税,扣税后2.241元)",0.010213289582,0.83,5.084640453368,1.055794537199,1.737386958226,11.752183597049,1393049107,2025-03-15,2025-06-26,2025-06-27,实施分配,2025-06-19
2025-12-31,2026-03-14,,,,2.23,"10派2.23元(含税,扣税后2.007元)",0.01159043659,0.74,5.514983070098,1.055308996699,2.225709701101,-10.571857406348,1393049107,2026-03-14,2026-06-16,2026-06-17,实施分配,2026-06-10
