报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-01-17,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.014130946773,0.76,12.41,9.496217803748,1.734824778861,-22.660400416886,133400000,2012-03-30,2012-05-17,2012-05-18,实施分配,2012-05-11
2012-12-31,2013-03-29,3.0,,3.0,3.0,"10转3.00派3.00元(含税,扣税后2.70元)",0.011881188119,0.66,12.75,9.463518553448,2.046998613493,-7.065233501576,133400000,2013-03-29,2013-05-13,2013-05-14,实施分配,2013-05-07
2013-12-31,2014-02-24,5.0,,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.007601672368,0.22,9.8271,7.066793217103,1.543295573636,-56.648936732147,173420000,2014-03-28,2014-05-12,2014-05-13,实施分配,2014-05-05
2014-12-31,2015-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004166666667,0.18,6.5617,4.35098747926,1.056437079307,19.128909572377,260130000,2015-03-28,2015-04-28,2015-04-29,实施分配,2015-04-22
2015-12-31,2016-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005727376861,0.24,7.570664181277,5.324166323956,1.104604825095,41.989128470011,281999473,2016-04-26,2016-05-24,2016-05-25,实施分配,2016-05-18
2016-12-31,2016-12-20,20.0,0.0,20.0,2.0,"10转20.00派2.00元(含税,扣税后1.80元)",0.008035355564,0.68,9.994726698331,7.62069361124,1.249147195671,242.003730083009,396570794,2017-03-31,2017-05-09,2017-05-10,实施分配,2017-05-03
2017-12-31,2018-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017921146953,0.24,3.505292383861,1.875161445508,0.581831892517,28.319036168931,1189712382,2018-03-31,2018-05-07,2018-05-08,实施分配,2018-04-27
2019-12-31,2020-03-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009208103131,0.25,3.352781154807,1.875161445508,0.416787700878,181.346883086929,1189712382,2020-03-28,2020-05-14,2020-05-15,实施分配,2020-05-08
2020-12-31,2021-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.011135857461,0.18,3.446375552381,1.875161445508,0.532688789903,-28.501223561708,1189712382,2021-03-31,2021-05-13,2021-05-14,实施分配,2021-05-07
2022-12-31,2023-03-31,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.011961722488,0.17,3.316002691573,1.872245586682,0.405102379476,168.911604133736,1189712382,2023-03-31,2023-05-11,2023-05-12,实施分配,2023-05-05
2023-12-31,2024-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.0125,0.19,3.483871574928,1.880425598344,0.547049642684,13.323846424507,1189712382,2024-04-25,2024-06-03,2024-06-04,实施分配,2024-05-28
2024-12-31,2025-04-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.012077294686,0.24,3.694905792533,1.880425598344,0.712199839717,20.687578704137,1189712382,2025-04-24,2025-05-27,2025-05-28,实施分配,2025-05-21
2025-06-30,2025-08-27,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004576659039,0.1,3.728659913527,1.880425598344,0.757282295016,-47.744794491873,1189712382,2025-08-27,2025-09-24,2025-09-25,实施分配,2025-09-18
2025-12-31,2026-04-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.013020833333,0.06,3.66792085627,1.880425598344,0.700538505482,-72.485034972878,1189712382,2026-04-27,2026-05-27,2026-05-28,实施分配,2026-05-20
