报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-08-15,3.0,3.0,0.0,,10送3.00,,,0.0,1.385993858605,0.197710576744,91.490035053499,73000000,,1995-08-18,1995-08-21,实施分配,1995-08-15
1995-12-31,1996-06-13,,,,2.1,10派2.10元(含税),0.021,,2.31,1.238867568072,0.010211385669,145.814580513224,94900000,,1996-06-21,1996-06-24,实施分配,1996-06-13
1996-12-31,1997-07-03,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后0.00元)",0.017094017094,,2.44,1.238867568072,0.006641617281,3.924256915148,94900000,,1997-07-14,1997-07-15,实施分配,1997-07-03
1997-12-31,1998-03-03,0.0,0.0,0.0,,不分配不转增,,0.029,2.82,1.618162844412,0.027041975532,-88.764319040092,94900000,,1997-07-21,1997-07-22,实施分配,1998-03-03
2006-12-31,2007-03-30,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.000973709834,0.0895,1.7605,0.681727086446,0.206244106164,45.899895829631,108236603,2007-03-30,2007-05-24,2007-05-25,实施分配,2007-05-19
2010-12-31,2011-01-29,16.861,0.0,16.861,5.0,"10转16.861派5.00元(含税,扣税后4.50元)",0.010488777009,0.78,4.89,1.872108594613,1.913291158653,26.996978096812,1008236603,2011-01-29,2011-04-08,2011-04-11,实施分配,2011-04-01
2012-06-30,2012-08-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021186440678,0.1,2.0,0.069243732129,0.886758437058,-28.326377574395,2708236603,2012-08-18,2012-11-08,2012-11-09,实施分配,2012-11-05
2012-12-31,2013-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.023474178404,0.22,2.023931925209,0.069243732129,0.896322263358,-15.520399033168,3108226603,2013-04-18,2013-07-04,2013-07-05,实施分配,2013-07-01
2013-12-31,2014-03-08,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01996007984,0.13,2.582536617814,0.720824510162,0.804139011608,-33.584044688087,3108226603,2014-03-08,2014-06-19,2014-06-20,实施分配,2014-06-13
2014-12-31,2015-03-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008143322476,0.16,2.643485545558,0.720824510162,0.850570136964,23.920895124958,3108226603,2015-03-18,2015-06-03,2015-06-04,实施分配,2015-05-27
2015-12-31,2016-03-01,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01579778831,0.14,2.680998794263,0.721456887463,0.878485293638,-14.953846959326,3108226603,2016-03-01,2016-06-17,2016-06-20,实施分配,2016-06-14
2016-12-31,2017-02-28,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.040927694407,0.34,2.916138433968,0.721456887463,1.07797199651,144.840375625852,3108226603,2017-02-28,2017-04-10,2017-04-11,实施分配,2017-03-30
2017-12-31,2018-03-23,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.0715835141,0.38,2.929373934671,0.721456887463,1.127137170401,12.663737205089,3108175038,2018-03-23,2018-07-27,2018-07-30,实施分配,2018-07-24
2018-12-31,2019-03-14,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.072847682119,0.32,2.931073210585,0.690191068007,1.084152987439,-14.660832820773,3108175038,2019-03-14,2019-08-12,2019-08-13,实施分配,2019-08-06
2019-12-31,2020-04-16,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.054393305439,0.32,2.892524598235,0.696454118535,1.045278324706,-1.288451384374,3100021848,2020-04-16,2020-06-29,2020-06-30,实施分配,2020-06-22
2020-12-31,2021-04-09,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.046511627907,0.32,2.930929578591,0.69792186592,1.072444881711,-0.665382817853,3098619928,2021-04-09,2021-07-23,2021-07-26,实施分配,2021-07-20
2021-12-31,2022-03-14,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.035087719298,0.76,3.427827092562,0.708048980688,1.467984947872,139.403198345005,3098619928,2022-03-14,2022-07-25,2022-07-26,实施分配,2022-07-18
2022-12-31,2023-03-07,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.043196544276,1.44,4.442493625062,0.634110765114,2.499870296479,83.424576163873,2943426102,2023-03-07,2023-05-09,2023-05-10,实施分配,2023-04-29
2023-12-31,2024-03-19,,,,4.2,"10派4.20元(含税,扣税后3.78元)",0.037940379404,1.06,4.811744654995,0.35085228051,3.202975649857,-27.808102505615,2852788750,2024-03-19,2024-06-05,2024-06-06,实施分配,2024-05-31
2024-06-30,2024-09-24,,,,1.7596,"10派1.7596元(含税,扣税后1.5836元)",0.016383612663,0.5,4.951852644624,0.092244778745,3.401364593428,7.51214781764,2852788750,2024-07-30,2024-11-21,2024-11-22,实施分配,2024-11-18
2024-12-31,2025-03-18,,,,4.2597,"10派4.2597元(含税,扣税后3.8337元)",0.03858423913,0.94,5.109016677428,0.092244778745,3.635263953726,-13.848772261078,2852788750,2025-03-18,2025-05-22,2025-05-23,实施分配,2025-05-19
2025-12-31,2026-04-22,,,,4.285,"10派4.285元(含税,扣税后3.8565元)",0.048527746319,1.17,5.829586910087,0.012035292176,4.380485814584,19.721476010914,2804241650,2026-04-22,2026-07-21,2026-07-22,实施分配,2026-07-16
