报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-02-13,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.008733624454,0.885,5.05,2.330416730847,1.357903924068,4.6556944432,236000000,2007-02-13,2007-03-15,2007-03-16,实施分配,2007-03-12
2007-12-31,2008-02-16,10.0,2.0,8.0,0.7,"10送2.00转8.00派0.70元(含税,扣税后0.43元)",0.002120569524,0.925,8.77,5.53858579775,1.844948609395,71.022905874131,268430000,2008-02-16,2008-03-17,2008-03-18,实施分配,2008-03-12
2008-12-31,2009-03-13,0.0,0.0,0.0,0.1,"10派0.10元(含税,扣税后0.09元)",0.001023541453,0.227,4.6,2.367158922736,1.008096538874,-46.813646519687,536860000,2009-03-13,2009-04-27,2009-04-28,实施分配,2009-04-20
2009-12-31,2010-03-09,0.0,0.0,0.0,1.86,10派1.86元(含税),0.039743589744,0.192,4.76,2.366786386134,1.168442538334,-10.956665983511,536860000,2010-03-09,,,取消分配,2010-03-09
2010-06-30,2010-08-23,5.0,0.0,5.0,1.3,"10转5.00派1.30元(含税,扣税后1.17元)",0.006152389967,0.144,8.27,6.177467404309,0.929830754938,196.344571434001,769560000,2010-08-23,2010-09-17,2010-09-20,实施分配,2010-09-11
2010-12-31,2011-03-17,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003617945007,0.271,5.71,3.90293633258,0.675171705295,182.431674640107,1154340000,2011-03-17,2011-05-10,2011-05-11,实施分配,2011-05-04
2011-12-31,2012-03-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011049723757,0.424,6.2,4.016996960384,1.020331209107,68.213169174465,1154340000,2012-03-15,2012-04-17,2012-04-18,实施分配,2012-04-10
2012-12-31,2013-02-19,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.02621231979,0.235,6.201778363125,3.883184895447,1.1135681095,-44.749652152993,1154340000,2013-02-19,2013-03-20,2013-03-21,实施分配,2013-03-15
2013-12-31,2014-03-08,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.012006861063,0.094,6.084156041836,4.083339247935,0.830627538978,-56.112656021701,1390239078,2014-03-08,2014-04-15,2014-04-16,实施分配,2014-04-09
2014-12-31,2015-04-28,,,,0.26,"10派0.26元(含税,扣税后0.234元)",0.002015503876,0.252,6.263812928498,4.093895014696,0.991371962082,191.928530269821,1390239078,2015-04-28,2015-05-28,2015-05-29,实施分配,2015-05-22
2015-12-31,2016-03-22,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002610966057,0.0055,6.243478147641,4.093895014696,0.958826528763,-97.689079827144,1390239078,2016-03-22,2016-04-20,2016-04-21,实施分配,2016-04-14
2016-12-31,2017-03-20,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.006756756757,0.9487,6.889059203108,4.323388952453,1.429426252645,5959.13686322591,2146449598,2017-03-20,2017-04-20,2017-04-21,实施分配,2017-04-15
2017-12-31,2018-03-06,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.012355848435,1.1192,7.866036624192,4.323388952453,2.337646386142,30.314584217482,2146449598,2018-03-06,2018-05-17,2018-05-18,实施分配,2018-05-11
2018-12-31,2019-03-27,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.02125,1.0826,8.815413371197,4.324389956852,3.179837529938,1.069707735156,2146449598,2019-03-27,2019-05-30,2019-05-31,实施分配,2019-05-24
2019-12-31,2020-04-29,,,,0.16,"10派0.16元(含税,扣税后0.144元)",0.00253968254,0.1598,8.803057798523,4.325624653726,3.124650091933,-85.868948494379,2146449598,2020-04-29,2020-07-15,2020-07-16,实施分配,2020-07-09
2020-12-31,2021-04-10,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000954198473,0.0673,8.816197048257,4.395128400732,3.047740603868,-62.288852159125,2146449598,2021-04-10,2021-05-13,2021-05-14,实施分配,2021-05-07
2021-12-31,2022-02-17,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.01652892562,1.1845,9.79,4.898113473661,3.574744017106,1805.65826399411,2575739517,2022-02-17,2022-04-25,2022-04-26,实施分配,2022-04-19
2022-12-31,2023-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.015105740181,0.3014,9.924338091416,4.897484015228,3.63094750063,-71.815562432569,2590019517,2023-03-31,2023-06-15,2023-06-16,实施分配,2023-06-08
