报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003668378577,1.03,8.69,6.004612639126,1.525504405544,35.33794868659,93800000,2012-04-25,2012-05-28,2012-05-29,实施分配,2012-05-23
2012-12-31,2013-03-20,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.002992518703,1.18,9.769815081983,6.004109991151,2.508079487633,31.637955454388,93800000,2013-03-20,2013-05-21,2013-05-22,实施分配,2013-05-16
2013-12-31,2014-04-15,10.0,,10.0,1.35,"10转10.00派1.35元(含税,扣税后1.215元)",0.002374670185,1.49,14.97681744233,10.381308515837,3.27384833709,29.736240145886,108947600,2014-04-15,2014-07-11,2014-07-14,实施分配,2014-07-08
2014-12-31,2015-04-15,,,,0.66,"10派0.66元(含税,扣税后0.594元)",0.000633093525,0.83,8.251169975337,4.690301562494,2.363792827928,26.074939912722,277271744,2015-04-22,2015-07-08,2015-07-09,实施分配,2015-07-03
2015-06-30,2015-08-29,10.0,,10.0,,10转10.00,,0.4,11.102259950693,7.717297102982,2.230090146402,30.834135461165,277271744,2015-08-29,2015-09-22,2015-09-23,实施分配,2015-09-17
2015-12-31,2016-04-20,,,,0.43,"10派0.43元(含税,扣税后0.387元)",0.001471594798,0.44,5.76041934722,3.361720126195,1.308043525344,30.362299419273,554543488,2016-04-20,2016-05-18,2016-05-19,实施分配,2016-05-13
2016-12-31,2017-03-31,13.0,0.0,13.0,0.91,"10转13.00派0.91元(含税,扣税后0.819元)",0.002402323126,1.005,10.509608012782,7.457470919746,1.950610182131,150.386787796797,654221944,2017-03-31,2017-05-12,2017-05-15,实施分配,2017-05-09
2017-12-31,2018-04-26,,,,0.68,"10派0.68元(含税,扣税后0.612元)",0.00488155061,0.67,5.187687994337,2.664982634397,1.462431046245,70.663819353025,1504710471,2018-04-26,2018-07-17,2018-07-18,实施分配,2018-07-11
2018-12-31,2019-04-30,,,,0.52,"10派0.52元(含税,扣税后0.468元)",0.006851119895,0.517,5.616622084535,2.644436785892,1.898127400291,-22.768459983978,1504710471,2019-04-30,2019-06-26,2019-06-27,实施分配,2019-06-21
2020-12-31,2021-03-31,,,,0.18,"10派0.18元(含税,扣税后0.162元)",0.003879310345,0.18,4.963782956615,2.671691806044,1.355853090724,128.163620356212,1504710471,2021-03-31,2021-06-22,2021-06-23,实施分配,2021-06-17
2021-12-31,2022-04-30,,,,0.09,"10派0.09元(含税,扣税后0.081元)",0.001927194861,0.09,5.028898250234,2.668246148704,1.412409357973,-49.798351718055,1504710471,2022-04-30,2022-07-21,2022-07-22,实施分配,2022-07-14
2023-12-31,2024-04-30,,,,0.13,"10派0.13元(含税,扣税后0.117元)",0.005284552846,0.0135,3.620492990934,2.472176048033,0.195584796359,101.109702425539,1504710471,2024-04-30,2024-06-03,2024-06-04,实施分配,2024-05-28
2024-09-30,2024-10-31,,,,0.07,"10派0.07元(含税,扣税后0.063元)",0.0021875,0.0258,3.659259627894,2.383181629026,0.208374683743,101.904650018036,1504710471,2024-10-31,2024-11-28,2024-11-29,实施分配,2024-11-23
2024-12-31,2025-04-24,,,,0.04,"10派0.04元(含税,扣税后0.036元)",0.001346801347,0.0137,3.680303848215,2.384995901992,0.184082269392,1.495706524497,1504710471,2025-04-24,2025-07-07,2025-07-08,实施分配,2025-07-02
2025-12-31,2026-04-23,,,,0.02,"10派0.02元(含税,扣税后0.018元)",0.000793650794,0.01,3.522028792847,2.310617873297,0.154374705551,30.725874949304,1504710471,2026-04-23,2026-06-29,2026-06-30,实施分配,2026-06-24
