报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-07-09,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.005928853755,0.47,5.51,4.177693253659,0.206703023317,50.745640164952,410000000,,2002-07-12,2002-07-15,实施分配,2002-07-09
2002-12-31,2003-07-15,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.011131725417,0.1589,5.54,4.177694768561,0.213813244195,-61.093038093479,410000000,,2003-07-18,2003-07-21,实施分配,2003-07-15
2003-12-31,2004-04-24,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.01185770751,0.06,5.61,4.17896364661,0.26201069622,-60.623359441857,410000000,,2004-07-13,2004-07-14,实施分配,2004-07-08
2004-12-31,2005-04-23,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.020725388601,0.09,5.58,4.180593294561,0.205838560488,37.070770949426,410000000,,2005-07-15,2005-07-18,实施分配,2005-07-12
2005-12-31,2006-04-22,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.016282225237,0.1,5.56,4.186906773756,0.167724726854,19.903549778605,410000000,,2006-07-14,2006-07-17,实施分配,2006-07-11
2006-12-31,2007-04-21,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.010033444816,0.13,5.57,4.190039907756,0.178069641244,23.017742301571,410000000,2007-04-21,2007-07-12,2007-07-13,实施分配,2007-07-07
2007-12-31,2008-04-24,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.011776251227,0.26,5.69,4.190039907756,0.286922543829,103.782193325408,410000000,2008-04-24,2008-07-17,2008-07-18,实施分配,2008-07-11
2008-12-31,2009-04-23,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.009410288582,0.43,6.0,4.190039907756,0.563408069659,65.835610193794,410000000,2009-04-23,2009-07-03,2009-07-06,实施分配,2009-06-30
2009-12-31,2010-04-24,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.006350550381,0.63,7.24,5.034108891308,0.943248315029,49.551924352939,441800000,2010-04-24,2010-07-02,2010-07-05,实施分配,2010-06-29
2010-12-31,2011-04-23,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.00668002672,0.85,7.95,5.041541077818,1.576568263558,43.967147366012,442336125,2011-04-23,2011-07-15,2011-07-18,实施分配,2011-07-12
2011-12-31,2012-04-21,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.98元)",0.007942238267,1.01,8.7844,5.070028620972,2.29821615474,18.06735628225,442336125,2012-04-21,2012-05-21,2012-05-22,实施分配,2012-05-16
2012-12-31,2013-04-20,10.0,,10.0,3.2,"10转10.00派3.20元(含税,扣税后2.88元)",0.0092272203,1.07,10.924612481236,6.607169599778,2.852027121041,11.517432547157,482361275,2013-04-20,2013-05-21,2013-05-22,实施分配,2013-05-16
2013-12-31,2014-04-19,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.014680483592,0.54,5.846635426091,2.814379378362,1.753084916605,4.480590928757,965719600,2014-04-19,2014-05-21,2014-05-22,实施分配,2014-05-16
2014-12-31,2015-04-25,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.006599788807,0.56,6.229880433698,2.879602332561,2.039929498848,4.056273727331,995129550,2015-04-25,2015-05-27,2015-05-28,实施分配,2015-05-22
2015-12-31,2016-04-09,,,,3.4,"10派3.40元(含税,扣税后3.06元)",0.012518409426,0.64,6.551136963842,2.926353601408,2.288896229287,21.803061449509,1046693474,2016-04-09,2016-07-19,2016-07-20,实施分配,2016-07-12
2016-12-31,2017-04-08,,,,3.4,"10派3.40元(含税,扣税后3.06元)",0.014166666667,0.73,6.957723093698,2.936038986512,2.643357408386,15.676767480334,1046272966,2017-04-08,2017-07-20,2017-07-21,实施分配,2017-07-13
2017-12-31,2018-04-14,,,,3.4,"10派3.40元(含税,扣税后3.06元)",0.011544991511,0.78,8.553094051488,4.298394963879,2.88645371249,8.485955529849,1113938974,2018-04-14,2018-07-24,2018-07-25,实施分配,2018-07-17
2018-12-31,2019-04-27,,,,3.4,"10派3.40元(含税,扣税后3.06元)",0.012634708287,0.76,8.564702614853,4.673307108688,3.129325071188,2.290534743453,1168700634,2019-04-27,2019-07-11,2019-07-12,实施分配,2019-07-04
2019-12-31,2020-04-30,,,,3.4,"10派3.40元(含税,扣税后3.06元)",0.011655810764,0.84,9.166339913543,4.768173559193,3.709676013229,15.988438880569,1171002931,2020-04-30,2020-07-16,2020-07-17,实施分配,2020-07-10
2020-12-31,2021-04-17,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.004308023694,0.09,9.174836859164,4.845700081421,3.450496715692,-89.549003121964,1131543790,2021-04-17,2021-07-15,2021-07-16,实施分配,2021-07-09
2021-12-31,2022-04-16,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.005730659026,0.25,9.258110833751,4.924118982062,3.582024663451,181.522300926817,1187828054,2022-04-16,2022-07-14,2022-07-15,实施分配,2022-07-08
2022-12-31,2023-04-22,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.005894962487,0.34,9.604016937786,4.952162427447,3.836059723481,40.598950804087,1186564887,2023-04-22,2023-07-13,2023-07-14,实施分配,2023-07-07
2023-12-31,2024-04-27,,,,1.28,"10派1.28元(含税,扣税后1.152元)",0.008010012516,0.43,10.490482505893,5.257439738273,4.149625705599,24.385625486311,1185491812,2024-04-27,2024-07-11,2024-07-12,实施分配,2024-07-05
2024-12-31,2025-04-26,,,,1.79,"10派1.79元(含税,扣税后1.611元)",0.008852621167,0.61,11.156407577605,5.306008623923,4.572624177032,39.048585631867,1184474020,2025-04-26,2025-06-19,2025-06-20,实施分配,2025-06-13
2025-12-31,2026-04-25,,,,0.97,"10派0.97元(含税,扣税后0.873元)",0.001704745167,0.36,12.912941151141,7.237671261128,4.129070294116,-37.977682785623,1358167482,2026-04-25,2026-07-09,2026-07-10,实施分配,2026-07-03
