报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2008-12-31,2009-04-18,10.0,0.0,10.0,0.6,"10转10.00派0.60元(含税,扣税后0.54元)",0.002470152326,0.3939,6.2,4.127639100329,0.837371153289,-39.777859182655,60800000,2009-04-18,2009-06-22,2009-06-23,实施分配,2009-06-16
2009-12-31,2010-03-30,5.0,0.0,5.0,0.5,"10转5.00派0.50元(含税,扣税后0.45元)",0.003015681544,0.3069,3.38,1.563819550164,0.678958344408,73.943620122859,121600000,2010-03-30,2010-06-03,2010-06-04,实施分配,2010-05-28
2010-12-31,2011-04-23,10.0,3.0,7.0,0.5,"10送3.00转7.00派0.50元(含税,扣税后0.15元)",0.002780867631,0.4514,2.68,0.709213033443,0.839891357182,120.633758495636,182400000,2011-04-26,2011-05-23,2011-05-24,实施分配,2011-05-18
2011-12-31,2012-04-24,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.002865329513,0.2741,1.59,0.003565628372,0.494322520916,21.437451892283,364800000,2012-04-24,2012-06-07,2012-06-08,实施分配,2012-06-01
2012-12-31,2013-02-26,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.006517690875,0.2843,1.85392531801,0.003565628372,0.737501502138,3.722362800772,364800000,2013-02-26,2013-04-25,2013-04-26,实施分配,2013-04-18
2013-12-31,2014-01-29,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.008547008547,0.2553,2.07433902511,0.003565628372,0.938729624315,-10.195508885459,375245000,2014-01-29,2014-03-04,2014-03-05,实施分配,2014-02-27
2014-12-31,2015-01-28,12.0,3.0,9.0,0.8,"10送3.00转9.00派0.80元(含税,扣税后0.42元)",0.004125838061,0.4083,3.178998718966,1.018379444121,1.073153942872,83.320828449024,442616666,2015-01-28,2015-03-19,2015-03-20,实施分配,2015-03-13
2015-12-31,2016-02-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00310880829,0.2493,1.673277552653,0.061864445875,0.550039032726,41.399736584138,975485865,2016-02-24,2016-05-09,2016-05-10,实施分配,2016-05-04
2016-12-31,2017-02-14,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.002732240437,0.211,1.898209596256,0.100542685555,0.709552340006,-14.833790641227,987539480,2017-02-14,2017-05-09,2017-05-10,实施分配,2017-05-04
2017-12-31,2018-02-13,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.004241781548,0.3616,2.438954462101,0.345924904974,1.018026014265,72.364373002512,987309171,2018-02-13,2018-03-15,2018-03-16,实施分配,2018-03-09
2018-12-31,2019-02-23,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.004317789292,0.2299,2.697403618557,0.378359515705,1.203758103452,-36.35268435149,981311778,2019-02-01,2019-04-18,2019-04-19,实施分配,2019-04-11
2019-12-31,2020-02-29,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.003778337531,0.1199,2.080346590307,0.000659410744,1.07124551279,-47.862005631393,981315010,2020-02-29,2020-05-19,2020-05-20,实施分配,2020-05-13
2020-12-31,2021-02-09,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002548853016,0.2832,2.557220690308,0.233851284006,1.302619983613,136.330267754905,1035821526,2021-02-09,2021-04-15,2021-04-16,实施分配,2021-04-09
2021-12-31,2022-03-22,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.003575076609,0.6508,3.444748277591,0.551557465306,1.821927995885,141.092868980235,1035821526,2022-03-22,2022-04-20,2022-04-21,实施分配,2022-04-13
2022-12-31,2023-04-25,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.003178928247,0.3459,5.508916339375,2.541238101625,1.824298877216,-43.541051012424,1152046537,2023-04-25,2023-07-10,2023-07-11,实施分配,2023-07-04
2023-12-31,2024-04-03,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001940491591,0.1222,5.599927373029,2.547357480864,1.897202582069,-62.780598081008,1152046537,2024-04-03,2024-06-06,2024-06-07,实施分配,2024-05-31
2024-12-31,2025-03-11,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.00503875969,0.4235,6.009875689345,2.548549211871,2.303566997164,246.433969880996,1152046537,2025-03-11,2025-05-19,2025-05-20,实施分配,2025-05-13
2025-12-31,2026-04-14,4.8,,4.8,1.0,"10转4.80股派1.00元(含税,扣税后0.90元)",0.003720238095,0.6164,6.623894025099,2.556704658635,2.838163434236,45.664546574843,1153810537,2026-04-14,2026-05-20,2026-05-21,实施分配,2026-05-14
