报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-08-01,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.017605633803,0.59,2.77,0.534738911167,0.9885833912,31.441211083995,410000000,,2001-08-07,2001-08-08,实施分配,2001-08-01
2001-12-31,2002-05-10,0.0,0.0,0.0,3.8,"10派3.80元(含税,扣税后3.04元)",0.028085735403,0.45,4.16,2.604354599634,0.30329827978,-3.400303899117,410000000,,2002-05-15,2002-05-16,实施分配,2002-05-10
2002-12-31,2003-06-11,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.031545741325,0.27,4.18,2.663613141878,0.212279131024,-31.526239194416,410000000,,2003-06-16,2003-06-17,实施分配,2003-06-11
2003-12-31,2004-03-30,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.022123893805,0.1702,4.34,2.650058023439,0.190725498146,-36.719001487119,410000000,,2004-06-21,2004-06-22,实施分配,2004-06-16
2004-12-31,2005-03-08,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.033783783784,0.1711,4.36,2.650566819732,0.325273026195,-1.08018114008,410000000,,2005-06-21,2005-06-22,实施分配,2005-06-16
2005-12-31,2006-03-28,5.0,0.0,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.01953125,0.1907,4.41,2.650566819732,0.321341915488,11.512891094726,410000000,,2006-05-16,2006-05-17,实施分配,2006-05-11
2007-12-31,2008-03-10,6.0,3.0,3.0,,10送3.00转3.00,,0.4282,3.95,2.202138921579,0.515106461721,592.067921490096,912000000,2008-03-10,2008-05-23,2008-05-26,实施分配,2008-05-20
2008-12-31,2009-03-18,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.019047619048,0.3159,2.6257,1.151965775754,0.311001303968,22.258833217203,1459200000,2009-03-18,2009-06-05,2009-06-08,实施分配,2009-06-02
2009-12-31,2010-03-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011049723757,0.4688,2.8706,1.166143042839,0.505765402255,34.24136066772,1459200000,2010-03-17,2010-06-07,2010-06-08,实施分配,2010-06-02
2010-12-31,2011-03-18,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.012235817575,0.6696,3.3585,1.094989593147,1.013124274164,45.449365392885,1459200000,2011-03-18,2011-05-27,2011-05-30,实施分配,2011-05-24
2011-12-31,2012-03-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.012642225032,0.3586,3.6072,1.095024579598,1.240964809704,-46.444298711734,1459200000,2012-03-16,2012-06-01,2012-06-04,实施分配,2012-05-29
2012-12-31,2013-03-22,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.019017432647,0.3982,3.905388879646,1.095021153063,1.516125407367,11.045062462002,1459200000,2013-03-22,2013-06-06,2013-06-07,实施分配,2013-06-03
2013-12-31,2014-03-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021978021978,0.2889,4.074318488178,1.095021153063,1.663316265392,-27.447279206061,1459200000,2014-03-21,2014-06-19,2014-06-20,实施分配,2014-06-16
2014-12-31,2015-03-20,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003172924379,0.1938,4.16816234743,1.095021153063,1.749331300021,-32.909659261678,1459200000,2015-03-20,2015-06-25,2015-06-26,实施分配,2015-06-19
2015-12-31,2016-03-25,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005366726297,0.1151,4.223213376508,1.095021153063,1.739941048897,-40.647575865369,1459200000,2016-03-25,2016-06-08,2016-06-13,实施分配,2016-06-03
2016-12-31,2017-03-31,,,,0.23,"10派0.23元(含税,扣税后0.207元)",0.001549865229,0.115,4.27825232513,1.095021153063,1.794979997519,-0.01050020341,2221551588,2017-03-31,2017-07-12,2017-07-13,实施分配,2017-07-07
2017-12-31,2018-03-28,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.017790262172,0.63,6.579412551954,2.386886373678,2.814049528788,14.052325187747,2221551588,2018-03-28,2018-08-24,2018-08-27,实施分配,2018-08-21
2018-12-31,2019-03-28,,,,1.15,"10派1.15元(含税,扣税后1.035元)",0.011047070125,0.67,7.078561352981,2.417302813722,3.272149568858,10.556690047282,2221551588,2019-03-28,2019-08-19,2019-08-20,实施分配,2019-08-14
2019-12-31,2020-03-31,,,,1.26,"10派1.26元(含税,扣税后1.134元)",0.012923076923,0.73,7.70990469809,2.416421388622,3.873584528792,9.844774869631,2221551588,2020-03-31,2020-08-21,2020-08-24,实施分配,2020-08-14
2020-12-31,2021-03-30,,,,1.41,"10派1.41元(含税,扣税后1.269元)",0.017049576784,0.79,8.368452761057,2.422117291804,4.515440538953,12.258698286175,2221551588,2021-03-30,2021-06-29,2021-06-30,实施分配,2021-06-22
2021-12-31,2022-03-29,,,,1.45,"10派1.45元(含税,扣税后1.305元)",0.016129032258,0.78,8.986976024173,2.423625212493,5.144464307965,1.663133320884,2221551588,2022-03-29,2022-07-14,2022-07-15,实施分配,2022-07-09
2022-12-31,2023-03-28,,,,1.46,"10派1.46元(含税,扣税后1.314元)",0.015698924731,0.79,9.619937269991,2.429051853632,5.77315764552,0.581984842705,2221551588,2023-03-28,2023-08-22,2023-08-23,实施分配,2023-08-16
2023-12-31,2024-03-29,,,,1.013,"10派1.013元(含税,扣税后0.9117元)",0.014167832168,0.74,10.202312562714,2.429769659182,6.387047189178,-7.026376349213,2221551588,2024-03-29,2024-08-22,2024-08-23,实施分配,2024-08-16
2024-12-31,2025-03-29,,,,1.036,"10派1.036元(含税,扣税后0.9324元)",0.01158836689,0.76,10.858448338392,2.429691116009,7.035136352944,1.501992150335,2221551588,2025-03-29,2025-08-21,2025-08-22,实施分配,2025-08-16
2025-12-31,2026-03-28,,,,0.903,"10派0.903元(含税,扣税后0.8127元)",0.012718309859,0.59,11.343316327273,2.429690428913,7.501841837089,-22.780642665902,2221551588,2026-03-28,2026-08-13,2026-08-14,实施分配,2026-08-08
