报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-14,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.011415525114,0.36,6.39,3.296651004313,1.853092193188,14.437292685355,160000000,2011-04-14,2011-07-01,2011-07-04,实施分配,2011-06-28
2011-12-31,2012-03-30,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.016538037486,0.27,4.41,1.886393735125,1.331485099708,31.189621174031,240000000,2012-03-30,2012-06-15,2012-06-18,实施分配,2012-06-11
2012-12-31,2013-03-28,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.01038961039,0.27,4.560062174083,1.912623415292,1.431326330042,2.397974013289,240000000,2013-03-28,2013-06-17,2013-06-18,实施分配,2013-06-05
2013-12-31,2014-03-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.008479366874,0.54,4.944795859583,1.874987208875,1.807002942958,99.615842080775,240000000,2014-03-28,2014-06-11,2014-06-12,实施分配,2014-06-05
2014-12-31,2015-03-25,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.001830105231,0.95,5.363197408667,1.4931384,2.537520544458,75.20337558069,240000000,2015-03-25,2015-06-09,2015-06-10,实施分配,2015-06-04
2015-12-31,2016-04-20,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.007052186178,0.72,5.963932697958,1.4931384,3.109676415167,-24.153115946821,250526315,2016-04-20,2016-06-23,2016-06-24,实施分配,2016-06-16
2016-12-31,2017-04-27,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.003846153846,0.89,7.907930214716,2.942444144041,3.577791709665,28.976826321966,250526315,2017-04-27,2017-06-29,2017-06-30,实施分配,2017-06-23
2017-12-31,2018-04-26,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.007820646507,1.05,8.734679416571,2.942444144041,4.29574261634,10.015516839209,250526315,2018-04-26,2018-06-28,2018-06-29,实施分配,2018-06-23
2018-12-31,2019-02-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.009079903148,1.31,9.882384823726,2.942444144041,5.367101178333,23.314873641792,250526315,2019-02-28,2019-05-16,2019-05-17,实施分配,2019-05-09
2019-12-31,2020-04-28,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.02886002886,1.26,11.66079227144,4.408062486373,5.688923940801,13.979064120281,291707120,2020-04-28,2020-06-29,2020-06-30,实施分配,2020-06-20
2020-12-31,2021-03-31,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.024193548387,1.09,12.349430914233,4.416663637727,6.279826251824,-16.199331925508,291707120,2021-03-31,2021-06-17,2021-06-18,实施分配,2021-06-10
2021-12-31,2022-03-30,,,,3.7,"10派3.70元(含税,扣税后3.33元)",0.026353276353,1.21,13.223902343796,4.416663637727,7.027755461677,10.63256262867,291707120,2022-03-30,2022-06-23,2022-06-24,实施分配,2022-06-16
2022-12-31,2023-04-21,,,,3.1,"10派3.10元(含税,扣税后2.79元)",0.022398843931,1.02,13.87164089519,4.425129918118,7.667027732679,-16.803834376539,291707120,2023-04-21,2023-06-29,2023-06-30,实施分配,2023-06-21
2023-12-31,2024-04-29,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.023193577163,0.86,14.420062382708,4.425129918118,8.215449220197,-16.636468499255,291707120,2024-04-29,2024-06-26,2024-06-27,实施分配,2024-06-20
2024-12-31,2025-04-26,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.012592592593,0.54,14.706588150265,4.429544932911,8.497559972962,-36.760161785464,291707120,2025-04-26,2025-06-27,2025-06-30,实施分配,2025-06-23
2025-12-31,2026-03-14,,,,1.15,"10派1.15元(含税,扣税后1.035元)",0.009357200976,0.38,14.918405088467,4.429544932911,8.709376911163,-29.568462562526,291707120,2026-03-14,2026-08-27,2026-08-28,实施分配,2026-08-21
