报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-06-01,,,,2.5509,"10派2.5509元(含税,扣税后2.2958元)",0.005442500533,1.81,11.203758382332,6.388130740853,3.311636895243,20.263470932234,380527000,2017-04-08,2017-06-14,2017-06-15,实施分配,2017-06-09
2017-12-31,2018-03-30,3.0,,3.0,3.0,"10转3.00派3.00元(含税,扣税后2.70元)",0.011952191235,1.5,12.29703282523,6.80696519982,4.368405594673,10.764943908915,381092000,2018-03-30,2018-06-15,2018-06-19,实施分配,2018-06-12
2018-12-31,2019-04-23,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.028169014085,0.68,9.878605340934,5.008772332335,3.719360646818,-41.384263800163,494464100,2019-04-23,2019-06-05,2019-06-06,实施分配,2019-05-30
2019-12-31,2020-04-28,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.039603960396,1.03,10.654521281981,4.902714209727,4.318737464429,51.695721538987,490401470,2020-04-28,2020-06-04,2020-06-05,实施分配,2020-05-30
2020-12-31,2021-04-12,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.039872408293,0.98,11.019690570599,4.865825314901,4.713539097941,-3.85028355984,488684040,2021-04-12,2021-06-09,2021-06-10,实施分配,2021-06-03
2021-12-31,2022-04-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.018808777429,0.64,11.156032061432,4.865825314901,4.867333053971,-34.794222177994,488684040,2022-04-29,2022-07-05,2022-07-06,实施分配,2022-06-29
2022-12-31,2023-04-21,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.027163368258,1.36,12.219470333081,4.865825314901,5.953526232921,111.705880682195,488684040,2023-04-21,2023-06-20,2023-06-21,实施分配,2023-06-14
2023-12-31,2024-04-16,,,,11.0,"10派11.00元(含税,扣税后9.90元)",0.022998118336,2.02,13.57117446731,4.863359277254,7.282812647636,47.900512679896,488684040,2024-04-16,2024-06-13,2024-06-14,实施分配,2024-06-06
2024-12-31,2025-04-22,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.02763521516,2.06,14.572747582323,4.862756139018,8.232080540424,1.998450337846,486264170,2025-04-22,2025-06-23,2025-06-24,实施分配,2025-06-18
2025-12-31,2026-04-21,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.034919249236,1.51,15.171115696742,4.844141281189,9.08884220904,-27.238655972855,486264170,2026-04-21,2026-07-06,2026-07-07,实施分配,2026-06-30
