报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2004-06-21,4.0,4.0,,1.0,10送4.00派1.00元(含税),0.005970149254,1.53,1.66,,0.531527025106,,,,,,实施分配,2004-06-21
2003-12-31,2004-06-21,,,,2.5,10派2.50元(含税),0.014925373134,0.57,2.23,,0.914828906991,3.315747116505,,,,,实施分配,2004-06-21
2004-12-31,2005-03-03,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.024248302619,0.4132,4.5191,2.393709976432,0.812327123899,0.595964229544,90800000.0,,2005-05-31,2005-06-01,实施分配,2005-05-25
2005-12-31,2006-03-18,3.0,0.0,3.0,,10转3.00,,0.1276,4.3838,2.380394998458,0.664967555066,-69.124839062748,90800000.0,,2006-05-12,2006-05-15,实施分配,2006-05-09
2006-12-31,2007-03-21,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.020134228188,0.1878,3.5514,1.600303844968,0.707873478821,91.356394860619,118040000.0,2007-03-21,2007-05-17,2007-05-18,实施分配,2007-05-11
2007-12-31,2008-02-27,3.0,0.0,3.0,,10转3.00,,0.3456,3.6455,1.600303844968,0.721371315402,84.040463938444,118040000.0,2008-02-27,2008-04-15,2008-04-16,实施分配,2008-04-10
2009-12-31,2010-03-03,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.015957446809,0.2045,3.5267,1.613937246229,0.690005962405,-24.73409013967,198562504.0,2010-03-03,2010-05-13,2010-05-14,实施分配,2010-05-08
2010-12-31,2011-03-19,1.0,0.0,1.0,3.0,"10转1.00派3.00元(含税,扣税后2.70元)",0.013895321908,0.1643,3.3797,1.613937246229,0.543241949195,3.954311995703,198562504.0,2011-03-19,2011-05-19,2011-05-20,实施分配,2011-05-16
2012-12-31,2013-03-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004464285714,0.1769,3.115513492811,1.376306591832,0.521468203596,8.845672452973,218418754.0,2013-03-30,2013-05-09,2013-05-10,实施分配,2013-05-04
2013-12-31,2014-03-27,3.0,,3.0,0.8,"10转3.00派0.80元(含税,扣税后0.72元)",0.005464480874,0.2013,3.277250595478,1.37707850357,0.648252331116,13.797462258272,222301754.0,2014-03-27,2014-05-14,2014-05-15,实施分配,2014-05-09
2014-12-31,2015-04-18,2.0,,2.0,0.5,"10转2.00派0.50元(含税,扣税后0.45元)",0.001543209877,0.1998,2.629111952022,0.816350624729,0.611485111436,30.904196112213,288992280.0,2015-04-18,2015-05-29,2015-06-01,实施分配,2015-05-25
2015-12-31,2016-04-16,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002252252252,0.1855,2.372255888963,0.620462484727,0.638732886025,11.732960219004,346548936.0,2016-04-16,2016-06-07,2016-06-08,实施分配,2016-06-02
2016-12-31,2017-04-26,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.002707581227,0.24,2.630805323367,0.619529889347,0.827380180824,27.043750723557,346416336.0,2017-04-26,2017-06-21,2017-06-22,实施分配,2017-06-15
2017-12-31,2018-03-30,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00390625,0.11,2.716239697397,0.611498610764,0.892633431525,-53.827677705721,346325336.0,2018-03-30,2018-05-24,2018-05-25,实施分配,2018-05-17
2018-12-31,2019-03-29,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002166064982,0.11,2.808710043466,0.614555553568,0.961607623648,3.919415297112,446486084.0,2019-03-29,2019-05-30,2019-05-31,实施分配,2019-05-25
2019-12-31,2020-04-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00252312868,0.0938,3.124685711011,1.137710107108,0.795728399858,0.782255643117,446486084.0,2020-04-25,2020-06-04,2020-06-05,实施分配,2020-05-29
2020-12-31,2021-03-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002444987775,0.079,3.164938543908,1.137710107108,0.836933015543,-10.25710557086,446486084.0,2021-03-27,2021-06-03,2021-06-04,实施分配,2021-05-29
2021-12-31,2022-04-20,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00415282392,0.0973,3.229208978907,1.137710107108,0.895719494899,22.555767136084,446486084.0,2022-04-20,2022-06-21,2022-06-22,实施分配,2022-06-15
2022-12-31,2023-04-21,3.0,,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.005903187721,0.2055,3.393878482381,1.137710107108,1.033060173338,111.124511468166,446486084.0,2023-04-21,2023-06-20,2023-06-21,实施分配,2023-06-14
2023-12-31,2024-04-20,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.01775147929,0.2961,2.847386791807,0.646070497513,0.989332839884,87.309362376606,580431909.0,2024-04-20,2024-06-20,2024-06-21,实施分配,2024-06-14
2024-12-31,2025-04-23,,,,1.64,"10派1.64元(含税,扣税后1.476元)",0.013723849372,0.327,3.008178420374,0.646070497513,1.134147989528,10.455256580227,580431909.0,2025-04-23,2025-06-11,2025-06-12,实施分配,2025-06-06
2025-12-31,2026-04-25,,,,1.45,"10派1.45元(含税,扣税后1.305元)",0.009241555131,0.2811,3.133034415928,0.646070497513,1.223125086857,-14.053217169228,580431909.0,2026-04-25,2026-06-11,2026-06-12,实施分配,2026-06-05
