报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-03-16,0.0,0.0,0.0,1.9564,"10派1.9564元(含税,扣税后1.7607元)",0.018561669829,0.41,5.58,3.194895792603,1.253009578464,14.729470391335,218363500,2012-03-16,2012-05-29,2012-05-30,实施分配,2012-05-23
2012-12-31,2013-03-19,10.0,,10.0,,10转10.00,,0.44,5.89,3.293693479469,1.433758255353,10.309142715932,218313500,2013-03-29,2013-05-15,2013-05-16,实施分配,2013-05-09
2013-12-31,2014-03-12,5.0,,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.009541984733,0.28,3.2549,1.204223958975,0.95128673441,25.812489081166,448351490,2014-03-12,2014-05-06,2014-05-07,实施分配,2014-04-29
2014-12-31,2015-04-18,,,,0.505511,"10派0.505511元(含税,扣税后0.45496元)",0.002576508665,0.08,2.2013,0.51451299913,0.644566062297,-53.790101821366,664870335,2015-04-18,2015-06-30,2015-07-01,实施分配,2015-06-25
2016-12-31,2017-02-13,,,,0.07,"10派0.07元(含税,扣税后0.063元)",0.000564516129,0.0363,2.227963862692,0.472844347213,0.671877015791,4.402354518011,986105137,2017-03-22,2017-10-31,2017-11-01,实施分配,2017-10-26
2017-12-31,2018-03-31,,,,0.166823,"10派0.166823元(含税,扣税后0.150141元)",0.003022155797,0.0396,1.506383820897,0.048562898167,0.400451921629,56.747059925262,1182212982,2018-03-31,2018-05-21,2018-05-22,实施分配,2018-05-15
2018-12-31,2019-04-20,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006802721088,0.0337,1.84466955527,0.446657348134,0.349306928386,3.356338951063,1182212982,2019-04-20,2019-07-10,2019-07-11,实施分配,2019-07-05
2019-12-31,2020-03-31,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.002493765586,0.036,1.840501693763,0.446657348134,0.341691317445,8.432503313972,1182212982,2020-03-31,2020-05-18,2020-05-19,实施分配,2020-05-12
2020-12-31,2021-03-20,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.003303964758,0.08,1.910541415066,0.446657348134,0.407201358943,124.940609107347,1182212982,2021-03-20,2021-06-03,2021-06-04,实施分配,2021-05-28
2021-12-31,2022-03-31,,,,0.18,"10派0.18元(含税,扣税后0.162元)",0.004904632153,0.11,2.005851526041,0.446657348134,0.498633801333,37.813745726533,1182212982,2022-03-31,2022-06-16,2022-06-17,实施分配,2022-06-10
2022-12-31,2023-03-25,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.005172413793,0.153,2.14080338008,0.446657348134,0.628927403844,38.657275361391,1182212982,2023-03-25,2023-07-11,2023-07-12,实施分配,2023-07-05
2023-12-31,2024-04-25,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.006840390879,0.159,2.278854801241,0.446657348134,0.760621843814,4.029222416705,1182212982,2024-04-25,2024-07-09,2024-07-10,实施分配,2024-07-03
