报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-24,0.0,0.0,0.0,0.63,"10派0.63元(含税,扣税后0.567元)",0.007403055229,0.22,3.94,2.03394840693,0.824130121114,-28.915352953345,465510000,2011-03-24,2011-06-09,2011-06-10,实施分配,2011-06-03
2011-12-31,2012-03-29,0.0,0.0,0.0,0.58,"10派0.58元(含税,扣税后0.522元)",0.007351077313,0.19,3.94,1.90322189895,0.947743297051,-5.321336350285,465510000,2012-03-29,2012-06-14,2012-06-15,实施分配,2012-06-08
2012-12-31,2013-04-16,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.0029296875,0.15,3.871549204421,1.742244656678,1.038599040235,-21.208576993325,465510000,2013-04-16,2013-07-04,2013-07-05,实施分配,2013-06-28
2013-12-31,2014-03-20,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000603136309,0.005,3.846522570385,1.742244656678,1.0135724062,-96.761942253374,465510000,2014-03-20,2014-06-11,2014-06-12,实施分配,2014-06-04
2019-12-31,2020-04-25,,,,0.28,"10派0.28元(含税,扣税后0.252元)",0.002739726027,0.2831,7.089255345064,4.190476510201,1.587464253386,27.875892862321,2304105575,2020-04-25,2020-07-09,2020-07-10,实施分配,2020-07-04
2020-12-31,2021-04-27,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.005190311419,0.4572,7.502051905634,4.190964498313,1.992311041924,61.540543712975,2304105575,2021-04-27,2021-07-08,2021-07-09,实施分配,2021-07-01
2021-12-31,2022-04-14,,,,1.79,"10派1.79元(含税,扣税后1.611元)",0.026957831325,0.5956,7.963943005928,4.150876410279,2.364935426351,30.258950926034,2304105575,2022-04-14,2022-07-08,2022-07-11,实施分配,2022-07-01
2022-12-31,2023-04-26,,,,0.78,"10派0.78元(含税,扣税后0.702元)",0.009798994975,0.2591,7.951240361705,4.150745334658,2.358098616032,-56.498067216695,2304105575,2023-04-26,2023-07-10,2023-07-11,实施分配,2023-07-04
2023-12-31,2024-04-26,,,,1.33,"10派1.33元(含税,扣税后1.197元)",0.018021680217,0.4429,8.438088107959,4.153167602457,2.620786212051,70.954608725735,2304105575,2024-04-26,2024-07-10,2024-07-11,实施分配,2024-07-03
2024-12-31,2025-04-26,,,,1.58,"10派1.58元(含税,扣税后1.422元)",0.011924528302,0.5251,10.032760981475,4.115739883894,3.029072771859,18.550226399318,2304105575,2025-04-26,2025-07-10,2025-07-11,实施分配,2025-07-03
2025-12-31,2026-04-24,,,,1.48,"10派1.48元(含税,扣税后1.332元)",0.016799091941,0.4916,9.872297762059,4.113872251887,3.672630754396,-55.570083674305,2304105575,2026-04-24,2026-07-09,2026-07-10,实施分配,2026-07-02
