报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-08-12,4.0,4.0,0.0,,10送4.00,,0.46,2.36,0.911012592412,0.451377779669,121.328993976486,411200000,,1994-08-30,1994-08-31,实施分配,1994-08-12
1994-12-31,1995-07-17,0.0,0.0,0.0,1.9,"10派1.90元(含税,扣税后1.90元)",0.076612903226,0.26,1.95,0.574990774389,0.273669760978,-12.6828594976,575680000,,1995-08-01,1995-08-02,实施分配,1995-07-17
1995-12-31,1996-07-02,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.30元)",0.010563380282,,1.84,0.575310106309,0.028862223805,-58.917802899834,575680000,,1996-07-09,1996-07-10,实施分配,1996-07-02
1999-12-31,2000-07-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009852216749,0.27,2.31,0.600955983637,0.304396031493,31.562528254271,575680000,,2000-07-20,2000-07-21,实施分配,2000-07-15
2009-12-31,2010-01-30,2.0,2.0,0.0,0.6,"10送2.00派0.60元(含税,扣税后0.34元)",0.004866180049,0.34,1.49,0.12551309177,0.312407496804,194.406425790588,575680000,2010-01-30,2010-03-26,2010-03-29,实施分配,2010-03-23
2012-06-30,2012-06-21,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.013927576602,0.055,1.52,0.084365479723,0.319356398853,-48.130633620439,690816000,2012-08-25,2012-12-04,2012-12-05,实施分配,2012-11-27
2013-12-31,2014-04-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.02427184466,0.26,1.78439481642,0.084365479723,0.585551559272,146.782669401762,690816000,2014-04-12,2014-07-03,2014-07-04,实施分配,2014-06-26
2014-12-31,2015-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00424808836,0.18,1.868457097852,0.084365479723,0.669613840704,-30.352411792597,690816000,2015-04-23,2015-07-02,2015-07-03,实施分配,2015-06-26
2016-12-31,2017-04-08,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004504504505,0.33,2.287637779105,0.059081465499,1.088606039597,83.091207515181,690816000,2017-04-08,2017-07-06,2017-07-07,实施分配,2017-06-30
2017-12-31,2018-04-14,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.004109589041,0.06,2.291547655222,0.059081465499,1.092533538743,-83.150833034741,690816000,2018-04-14,2018-07-04,2018-07-05,实施分配,2018-06-27
