报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-07-18,1.0,0.0,1.0,6.0,"10转1.00派6.00元(含税,扣税后4.80元)",0.016483516484,1.59,10.12,8.15675804216,0.31245454856,31.548404781656,250000000,,2002-07-24,2002-07-25,实施分配,2002-07-18
2002-12-31,2003-07-08,1.0,1.0,0.0,2.0,"10送1.00派2.00元(含税,扣税后1.40元)",0.007782101167,1.37,10.37,7.324803020145,1.048162146545,14.775866206856,275000000,,2003-07-11,2003-07-14,实施分配,2003-07-08
2003-12-31,2004-03-26,3.0,0.0,3.0,3.0,"10转3.00派3.00元(含税,扣税后2.40元)",0.008862629247,1.94,11.37,7.325399929236,2.307328231236,55.973837119315,302500000,,2004-06-30,2004-07-01,实施分配,2004-06-25
2004-12-31,2005-04-23,2.0,0.0,2.0,5.0,"10转2.00派5.00元(含税,扣税后4.50元)",0.009007386057,2.09,10.6,4.892402595143,2.560141286434,39.84780920488,393250000,,2005-08-04,2005-08-05,实施分配,2005-07-30
2005-12-31,2006-04-05,10.0,,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.003281916639,2.37,10.79,3.912098856982,3.528408090146,36.315420202627,471900000,,2006-05-18,2006-05-19,实施分配,2006-05-15
2006-12-31,2007-04-03,0.0,0.0,0.0,7.0,"10派7.00元(含税,扣税后6.30元)",0.006120486141,1.64,6.25,1.456292922876,1.76392325801,38.109514920879,943800000,2007-04-03,2007-07-12,2007-07-13,实施分配,2007-07-09
2007-12-31,2008-03-13,0.0,0.0,0.0,8.36,"10派8.36元(含税,扣税后7.524元)",0.005592347314,3.0,8.72,1.456838753677,5.37933923986,83.247594401458,943800000,2008-03-13,2008-06-13,2008-06-16,实施分配,2008-06-10
2008-12-31,2009-03-25,0.0,0.0,0.0,11.56,"10派11.56元(含税,扣税后10.404元)",0.007810283089,4.03,11.91,1.456838753677,8.396557820545,34.217823732541,943800000,2009-03-25,2009-06-30,2009-07-01,实施分配,2009-06-25
2009-12-31,2010-04-02,0.0,0.0,0.0,11.85,"10派11.85元(含税,扣税后10.665元)",0.009281015038,4.57,15.33,1.456838753677,11.190455901346,13.50093935301,943800000,2010-04-02,2010-07-02,2010-07-05,实施分配,2010-06-29
2010-12-31,2011-03-21,1.0,1.0,0.0,23.0,"10送1.00派23.00元(含税,扣税后20.60元)",0.010816912007,5.35,19.49,1.456838753677,14.731145852522,17.130604570741,943800000,2011-03-21,2011-06-30,2011-07-01,实施分配,2011-06-27
2011-12-31,2012-04-11,0.0,0.0,0.0,39.97,"10派39.97元(含税,扣税后35.973元)",0.015452717854,8.44,24.07,1.324398866979,19.203913754802,73.486615873379,1038180000,2012-04-11,2012-07-04,2012-07-05,实施分配,2012-06-27
2012-12-31,2013-03-29,,,,64.19,"10派64.19元(含税,扣税后57.771元)",0.031830804324,12.82,32.893769985629,1.324398866979,27.644604256969,51.864179253407,1038180000,2013-03-29,2013-06-06,2013-06-07,实施分配,2013-06-03
2013-12-31,2014-03-25,1.0,1.0,,43.74,"10送1.00派43.74元(含税,扣税后39.266元)",0.026740844898,14.58,41.054746275029,1.324398866979,34.65196002489,13.740225668727,1038180000,2014-03-25,2014-06-24,2014-06-25,实施分配,2014-06-18
2014-12-31,2015-04-21,1.0,1.0,,43.74,"10送1.00派43.74元(含税,扣税后39.266元)",0.017385428674,13.44,46.786774097757,1.203998969981,39.900295217128,1.40826855261,1141998000,2015-04-21,2015-07-16,2015-07-17,实施分配,2015-07-10
2015-12-31,2016-03-24,,,,61.71,"10派61.71元(含税,扣税后55.539元)",0.021139353247,12.34,50.888465525883,1.094544518164,43.686563133425,0.998618293657,1256197800,2016-03-24,2016-06-30,2016-07-01,实施分配,2016-06-27
2016-12-31,2017-04-15,,,,67.87,"10派67.87元(含税,扣税后61.083元)",0.014884424755,13.31,58.027595481579,1.094544518164,49.926697878797,7.838904607821,1256197800,2017-04-15,2017-07-06,2017-07-07,实施分配,2017-07-01
2017-12-31,2018-03-28,,,,109.99,"10派109.99元(含税,扣税后98.991元)",0.01399132459,21.56,72.800257116324,1.094544518164,63.693239591989,61.973757160616,1256197800,2018-03-28,2018-06-14,2018-06-15,实施分配,2018-06-08
2018-12-31,2019-03-29,,,,145.39,"10派145.39元(含税,扣税后130.851元)",0.014592261755,28.02,89.825475201477,1.094544518164,76.406712345428,30.001687374427,1256197800,2019-03-29,2019-06-27,2019-06-28,实施分配,2019-06-22
2019-12-31,2020-04-22,,,,170.25,"10派170.25元(含税,扣税后153.225元)",0.011546286877,32.8,108.271444095118,1.094544518164,92.256440353096,17.051782894954,1256197800,2020-04-22,2020-06-23,2020-06-24,实施分配,2020-06-18
2020-12-31,2021-03-31,,,,192.93,"10派192.93元(含税,扣税后173.637元)",0.009329078117,37.17,128.421443730884,1.094544518164,109.532434946145,13.325126566006,1256197800,2021-03-31,2021-06-24,2021-06-25,实施分配,2021-06-21
2021-12-31,2022-03-31,,,,216.75,"10派216.75元(含税,扣税后195.075元)",0.010677339901,41.76,150.883379032578,1.094544518164,127.939136591538,12.34088640257,1256197800,2022-03-31,2022-06-29,2022-06-30,实施分配,2022-06-24
2022-12-31,2023-03-31,,,,259.11,"10派259.11元(含税,扣税后233.199元)",0.015119827742,49.93,157.225774791199,1.094544518164,128.404920136566,19.550650272898,1256197800,2023-03-31,2023-06-29,2023-06-30,实施分配,2023-06-26
2023-12-31,2024-04-03,,,,308.76,"10派308.76元(含税,扣税后277.884元)",0.020293131778,59.49,171.683608749697,1.094544518164,137.703774278294,19.159899289793,1256197800,2024-04-03,2024-06-18,2024-06-19,实施分配,2024-06-12
2024-09-30,2024-11-09,,,,238.82,"10派238.82元(含税,扣税后214.938元)",0.01539770859,48.42,189.229319618519,1.094544518164,153.561470689672,15.037639786855,1256197800,2024-10-26,2024-12-19,2024-12-20,实施分配,2024-12-14
2024-12-31,2025-04-03,,,,276.73,"10派276.73元(含税,扣税后249.057元)",0.019272770326,68.64,185.564713136315,1.094544518164,145.50846626626,15.379966101748,1256197800,2025-04-03,2025-06-25,2025-06-26,实施分配,2025-06-20
2025-09-30,2025-11-06,,,,239.57,"10派239.57元(含税,扣税后215.613元)",0.016741439553,51.53,204.641310776241,1.094544518164,167.867679001969,6.245844951261,1252270215,2025-10-30,2025-12-18,2025-12-19,实施分配,2025-12-11
2025-12-31,2026-04-17,,,,280.2423,10派280.2423元(含税),0.023120394357,65.66,195.355449727901,0.001259388877,153.245798337709,-4.532254817208,1250081601,2026-04-17,2026-06-25,2026-06-26,实施分配,2026-06-22
2026-06-30,2026-04-17,,,,,分红金额上限不超过公司2026年上半年实现归属于上市公司股东的净利润,,35.57,200.989754763617,0.001261593786,159.736145749577,-1.951594854504,1252270215,2026-08-15,,,预披露,2026-04-17
