报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-04-13,2.0,2.0,0.0,0.8,10送2.00派0.80元(含税),0.01797752809,0.58,1.99,0.523562150121,0.471299268421,58.03998100715,494000000,,1994-04-18,1994-04-19,实施分配,1994-04-13
1994-12-31,1995-07-21,0.0,0.0,0.0,1.2,10派1.20元(含税),0.042553191489,,1.96,0.498483673707,0.318121029094,-49.774486820461,519214000,,1995-07-25,1995-07-26,实施分配,1995-07-21
2002-12-31,2003-09-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009337068161,0.33,2.11,0.967576570816,0.043077386372,184.349298680379,863214000,,2003-09-24,2003-09-25,实施分配,2003-09-18
2003-12-31,2004-04-09,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.017543859649,0.52,2.62,0.967576570816,0.475657797487,56.511548789699,863214000,,2004-06-11,2004-06-14,实施分配,2004-06-04
2004-12-31,2005-04-09,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.032467532468,0.45,2.91,0.968217644756,0.699418050449,-13.804063840508,863214000,,2005-07-15,2005-07-18,实施分配,2005-07-11
2005-06-30,2005-12-03,0.0,0.0,0.0,3.59,"10派3.59元(含税,扣税后3.231元)",0.059933222037,0.3,3.06,0.969575968416,0.846060710322,3.385185870115,863214000,,2006-01-11,2006-01-12,实施分配,2006-01-07
2005-12-31,2006-04-08,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.016008537887,0.57,3.33,0.969628193009,1.032076797874,28.065338469985,863214000,,2006-07-20,2006-07-21,实施分配,2006-07-14
2006-12-31,2007-04-06,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.017974835231,0.73,3.52,0.97246162597,1.142489153327,26.946205869902,863214000,2007-04-06,2007-07-19,2007-07-20,实施分配,2007-07-13
2007-12-31,2008-03-15,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.030769230769,0.88,4.09,0.97246162597,1.631166125665,20.706063726183,863214000,2008-03-15,2008-07-18,2008-07-21,实施分配,2008-07-12
2008-12-31,2009-03-18,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.016666666667,0.91,4.69,0.97246162597,2.219748701944,3.313797403139,863214000,2009-03-18,2009-07-17,2009-07-20,实施分配,2009-07-11
2009-12-31,2010-03-06,0.0,0.0,0.0,4.9,"10派4.90元(含税,扣税后4.41元)",0.022822543083,1.22,5.61,0.97246162597,3.139063084009,34.656627538004,863214000,2010-03-06,2010-07-15,2010-07-16,实施分配,2010-07-10
2010-12-31,2011-03-18,0.0,0.0,0.0,7.9,"10派7.90元(含税,扣税后7.11元)",0.028427491904,1.98,7.1,0.97246162597,4.625750452379,62.064403552587,863214000,2011-03-18,2011-07-15,2011-07-18,实施分配,2011-07-12
2011-12-31,2012-03-16,0.0,0.0,0.0,8.6,"10派8.60元(含税,扣税后7.74元)",0.040623523855,2.17,8.47,0.97246162597,5.997939053352,9.307232584766,863214000,2012-03-16,2012-07-12,2012-07-13,实施分配,2012-07-05
2012-12-31,2013-03-16,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.044136191677,1.76,9.363694273958,0.97246162597,6.891232647988,-18.921969434131,863214000,2013-03-16,2013-07-12,2013-07-15,实施分配,2013-07-06
2013-12-31,2014-03-15,,,,7.9,"10派7.90元(含税,扣税后7.11元)",0.0246875,1.97,10.631030707333,0.97246162597,8.158569081363,11.953863683055,863214000,2014-03-15,2014-07-14,2014-07-15,实施分配,2014-07-08
2014-12-31,2015-03-17,,,,9.7,"10派9.70元(含税,扣税后8.73元)",0.026840066408,2.44,12.277869457632,0.97246162597,9.808514824829,24.368181525659,863214000,2015-03-17,2015-07-22,2015-07-23,实施分配,2015-07-16
2015-12-31,2016-03-19,,,,10.3,"10派10.30元(含税,扣税后9.27元)",0.038035450517,2.57,13.879689243919,0.97246162597,11.412686577141,5.418265415992,863214000,2016-03-19,2016-07-21,2016-07-22,实施分配,2016-07-15
2016-12-31,2017-03-25,0.0,0.0,,6.1,"10派6.10元(含税,扣税后5.49元)",0.027159394479,1.53,14.375619806908,0.97246162597,11.909557231463,-40.684973605553,863214000,2017-03-25,2017-07-24,2017-07-25,实施分配,2017-07-18
2017-12-31,2018-03-24,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.026016260163,0.8,14.564640963886,0.97246162597,12.099982443519,-47.5774054737,863214000,2018-03-24,2018-07-23,2018-07-24,实施分配,2018-07-18
2018-12-31,2019-03-28,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.002162162162,0.11,12.030038336959,0.97246162597,9.569367819567,-86.708892417968,863214000,2019-03-28,2019-07-16,2019-07-17,实施分配,2019-07-11
