报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1992-12-31,1993-06-30,3.0,3.0,,0.08,"10送3.00派0.08元(含税,扣税后0.00元)",0.00049382716,,2.84,0.866926684162,0.764294531953,,257511900,,1993-07-15,1993-07-16,实施分配,1993-06-30
1993-12-31,1994-04-18,3.0,3.0,0.0,1.0,10送3.00派1.00元(含税),0.012422360248,1.0,3.06,0.856178555885,0.858812631251,78.139197018317,344436857,,1994-05-05,1994-05-06,实施分配,1994-04-18
1994-12-31,1995-08-14,1.0,1.0,0.0,1.5,10送1.00派1.50元(含税),0.035885167464,,2.82,0.658448649137,0.606379732537,-9.775991502785,452847180,,1995-08-23,1995-08-24,实施分配,1995-08-14
1995-12-31,1996-08-13,1.0,1.0,0.0,1.0,10送1.00派1.00元(含税),0.012077294686,,2.76,0.598606910737,0.080606845423,-16.579553557358,452847180,,1996-08-19,1996-08-20,实施分配,1996-08-13
2009-06-30,2009-10-12,1.0,1.0,0.0,0.112,"10送1.00派0.112元(含税,扣税后0.0008元)",0.000834575261,0.1962,1.2494,0.046757050747,0.092962555212,3506.08689689381,541799175,2009-08-13,2009-11-20,2009-11-23,实施分配,2009-11-16
2013-12-31,2014-04-01,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.03765060241,0.5048,3.024906942004,0.201494730339,1.631385895917,-19.866054779456,595979092,2014-04-01,2014-06-19,2014-06-20,实施分配,2014-06-14
2014-12-31,2015-04-01,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.010531354715,0.7005,3.480395017062,0.20126802356,2.056660982379,38.777389075763,595979092,2015-04-01,2015-06-08,2015-06-09,实施分配,2015-06-03
2015-12-31,2016-03-31,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.006488240065,0.2631,3.523457105791,0.20126802356,2.069465404249,-62.438212499259,595979092,2016-03-31,2016-05-23,2016-05-24,实施分配,2016-05-17
2016-12-31,2017-03-31,0.0,0.0,,1.8,"10派1.80元(含税,扣税后1.62元)",0.009782608696,0.5954,4.044495466546,0.20126802356,2.41893064356,126.283201551751,595979092,2017-03-31,2017-05-25,2017-05-26,实施分配,2017-05-18
2017-12-31,2018-03-30,0.0,0.0,,3.0,"10派3.00元(含税,扣税后2.70元)",0.027051397656,1.0453,4.902342772253,0.199567626594,3.2070228839,75.553056347093,595979092,2018-03-30,2018-06-28,2018-06-29,实施分配,2018-06-22
2018-12-31,2019-03-30,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.028195488722,0.9945,5.600782593628,0.199567626594,3.901560881401,-4.854043323882,595979092,2019-03-30,2019-05-15,2019-05-16,实施分配,2019-05-09
2019-12-31,2020-03-18,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.039344262295,1.3722,5.281978934556,0.135051793696,4.122828851503,17.155637266013,595979092,2020-03-18,2020-05-15,2020-05-18,实施分配,2020-05-09
2020-12-31,2021-03-31,,,,4.1,"10派4.10元(含税,扣税后3.69元)",0.031782945736,1.3399,6.255114466381,0.135051793696,5.099161955886,-2.351861342922,595979092,2021-03-31,2021-04-29,2021-04-30,实施分配,2021-04-24
2021-12-31,2022-03-30,,,,6.8,"10派6.80元(含税,扣税后6.12元)",0.052877138414,1.6846,7.527295589071,0.135051793696,6.356230963552,25.720622388569,595979092,2022-03-30,2022-07-08,2022-07-11,实施分配,2022-07-02
2022-12-31,2023-03-25,,,,3.61,"10派3.61元(含税,扣税后3.249元)",0.03780104712,0.9022,7.403876423185,0.135051793696,6.193264549505,-47.564393458002,595979092,2023-03-25,2023-07-07,2023-07-10,实施分配,2023-07-01
2023-12-31,2024-03-30,,,,3.12,"10派3.12元(含税,扣税后2.808元)",0.03842364532,0.7786,7.822103814256,0.135051793696,6.497856811007,-13.638233976846,595979092,2024-03-30,2024-06-14,2024-06-17,实施分配,2024-06-08
2025-12-31,2026-03-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002663115846,0.0569,5.696397437295,0.135051793696,4.066752529282,103.039664267441,595979092,2026-03-28,2026-06-12,2026-06-15,实施分配,2026-06-09
