报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-03-10,0.0,0.0,0.0,4.5,"10派4.50元(含税,扣税后4.05元)",0.012281659389,1.01,5.139305539878,1.742637846976,2.214221997634,24.883832663625,410000000,2017-03-10,2017-05-11,2017-05-12,实施分配,2017-05-04
2017-12-31,2018-02-12,10.0,,10.0,5.4,"10转10.00派5.40元(含税,扣税后4.86元)",0.015262860373,1.0827,5.771995989366,1.742637846976,2.786750145,18.136811633038,410000000,2018-03-30,2018-05-03,2018-05-04,实施分配,2018-04-25
2018-12-31,2019-03-20,,,,3.4,"10派3.40元(含税,扣税后3.06元)",0.019540229885,0.6792,3.311330370914,0.499988145385,1.744836527537,26.281969467011,833298120,2019-03-20,2019-04-22,2019-04-23,实施分配,2019-04-15
2019-12-31,2020-04-30,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.015166835187,0.63,4.373346729293,1.388082687494,1.871736567746,-6.158165310429,884026738,2020-04-30,2020-06-02,2020-06-03,实施分配,2020-05-26
2020-12-31,2021-04-13,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.021720243267,0.5,4.588808324185,1.379318777536,2.05039042028,-16.239858732334,882549041,2021-04-13,2021-05-19,2021-05-20,实施分配,2021-05-14
2021-12-31,2022-04-16,,,,3.1,"10派3.10元(含税,扣税后2.79元)",0.026933101651,0.63,5.021453892501,1.355119316515,2.42049654519,25.70305552426,875646541,2022-04-16,2022-05-19,2022-05-20,实施分配,2022-05-13
2022-12-31,2023-04-18,,,,2.9,"10派2.90元(含税,扣税后2.61元)",0.024744027304,0.73,5.469055741295,1.518547035816,2.752479821652,14.953262241969,1093683970,2023-04-18,2023-05-18,2023-05-19,实施分配,2023-05-15
2023-12-31,2024-04-13,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.023041474654,0.39,6.352336817865,2.865582656386,2.293909340834,-35.836503379489,1091752511,2024-04-13,2024-05-23,2024-05-24,实施分配,2024-05-18
2024-12-31,2025-04-17,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.011583011583,0.24,6.497373312592,2.873335198259,2.343256124148,-36.928234028629,1081251715,2025-04-17,2025-05-21,2025-05-22,实施分配,2025-05-14
2025-12-31,2026-04-29,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.0075669383,0.29,7.273093387671,3.781138422579,2.22152925642,25.734869773212,1234151324,2026-04-29,2026-05-28,2026-05-29,实施分配,2026-05-22
