报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-03-27,5.0,,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.002856598743,1.61,10.56,7.094762669667,2.172662324833,45.611255466011,60000000,2013-03-27,2013-05-15,2013-05-16,实施分配,2013-05-09
2013-12-31,2014-03-12,10.0,,10.0,1.3,"10转10.00派1.30元(含税,扣税后1.17元)",0.002239448751,1.29,8.277,4.396508446444,2.520565576667,44.59771616193,90000000,2014-03-12,2014-04-10,2014-04-11,实施分配,2014-04-04
2014-12-31,2015-03-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002300966406,0.76,4.8292,1.698254223222,1.880365050556,16.8813253116,180000000,2015-03-23,2015-05-08,2015-05-11,实施分配,2015-04-30
2015-12-31,2016-02-20,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.001796407186,0.46,5.186697116222,1.703448590667,2.189359235833,-39.542130114142,180000000,2016-02-20,2016-03-31,2016-04-01,实施分配,2016-03-25
2016-12-31,2017-04-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003336670003,0.48,11.515203645633,8.286315287859,1.972313647484,6.489844839363,234972974,2017-04-12,2017-05-17,2017-05-18,实施分配,2017-05-10
2017-12-31,2018-03-29,8.0,,8.0,2.0,"10转8.00派2.00元(含税,扣税后1.80元)",0.00482509047,1.48,12.655604167561,8.25721288583,3.240228670562,297.384423242876,238563474,2018-03-29,2018-04-27,2018-05-02,实施分配,2018-04-24
2018-12-31,2019-04-10,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.027731558514,1.17,8.117283150409,4.178923111724,2.789964596136,43.062879060867,429149833,2019-04-10,2019-06-18,2019-06-19,实施分配,2019-06-13
2019-12-31,2020-04-24,,,,5.022493,"10派5.022493元(含税,扣税后4.520244元)",0.031929389701,0.98,8.586357593387,4.159214231043,3.219966234206,-15.610284260636,429067825,2020-04-24,2020-06-24,2020-06-29,实施分配,2020-06-19
2020-12-31,2021-04-27,,,,4.75,"10派4.75元(含税,扣税后4.275元)",0.036094224924,0.26,8.300218506759,4.160373029429,2.829356746118,-73.509509997558,429054325,2021-04-27,2021-06-16,2021-06-17,实施分配,2021-06-08
2021-12-31,2022-04-16,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010183299389,0.63,8.564700155371,4.160246763181,3.005895210775,139.649318897706,429054325,2022-04-16,2022-06-20,2022-06-21,实施分配,2022-06-14
2022-12-31,2023-04-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007288629738,0.64,9.132328560725,4.149051379543,3.504896450444,1.361558060412,429054325,2023-04-20,2023-06-20,2023-06-21,实施分配,2023-06-15
2023-12-31,2024-04-18,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.036284470247,1.0,10.206143403542,4.014249777567,4.427524353698,51.091912241321,420802313,2024-04-18,2024-05-17,2024-05-20,实施分配,2024-05-14
2024-12-31,2025-04-25,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.041017227235,0.87,10.599375284503,3.971510202417,4.819620608793,-11.880510879116,418337213,2025-04-25,2025-05-23,2025-05-26,实施分配,2025-05-20
2025-12-31,2026-04-23,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.017229496899,0.64,10.78155370682,3.934972266765,4.971883077998,-26.158314108026,417213313,2026-04-23,2026-05-21,2026-05-22,实施分配,2026-05-15
