报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-04-22,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.00332963374,0.63,8.7475,6.458825552248,1.140874263276,-19.198222915255,186800000,2013-04-22,2013-06-18,2013-06-19,实施分配,2013-06-07
2013-12-31,2014-04-21,10.0,,10.0,0.9,"10转10.00派0.90元(含税,扣税后0.81元)",0.003821656051,0.4,9.0524,6.458825552248,1.415169248501,-24.239241469761,186800000,2014-04-21,2014-05-27,2014-05-28,实施分配,2014-05-21
2014-12-31,2015-04-25,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.001313101838,0.15,4.6245,2.729412776124,0.796373388731,-26.471774820131,373600000,2015-04-25,2015-06-11,2015-06-12,实施分配,2015-06-05
2015-06-30,2015-06-23,12.0,,12.0,,10转12.00,,-0.08,4.4987,2.729412776124,0.670539770476,-174.376934467263,373600000,2015-08-26,2015-10-28,2015-10-29,实施分配,2015-10-22
2017-12-31,2018-04-25,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001280409731,0.0095,1.871350362444,0.695090352102,0.131401772034,6.281651907634,821920000,2018-04-25,2018-07-02,2018-07-03,实施分配,2018-06-26
2019-12-31,2020-04-29,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.002577319588,0.02,1.795219546185,0.695077264357,0.051653530125,122.424590688132,821920000,2020-04-29,2020-07-10,2020-07-13,实施分配,2020-07-06
2021-12-31,2022-03-30,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002721088435,0.05,1.847920627312,0.695077264357,0.104267486702,139.492073920073,821920000,2022-03-30,2022-06-07,2022-06-08,实施分配,2022-05-31
2023-12-31,2024-03-29,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002976190476,0.0785,1.991393238138,0.695077264357,0.205851921477,-4.192798835992,821920000,2024-03-29,2024-06-11,2024-06-12,实施分配,2024-06-05
2024-12-31,2025-04-18,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000941619586,0.0702,2.033972448547,0.695077264357,0.239687162753,-10.535860617509,821920000,2025-04-18,2025-07-11,2025-07-14,实施分配,2025-07-08
2025-12-31,2026-04-17,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000925925926,0.0563,2.083427763518,0.695285991878,0.27668702221,-19.813590640437,821948677,2026-04-17,2026-07-09,2026-07-10,实施分配,2026-07-02
