报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2019-12-31,2020-04-28,,,,6.8,"10派6.80元(含税,扣税后6.12元)",0.010776545166,2.42,10.317487657787,6.153420996575,2.838632854725,172.796343684135,800000000,2020-04-28,2020-06-10,2020-06-11,实施分配,2020-06-05
2020-12-31,2021-04-27,,,,10.8,"10派10.80元(含税,扣税后9.72元)",0.006371681416,3.36,13.115132943163,6.384137625725,5.399089482513,49.803212355943,800000000,2021-04-27,2021-06-10,2021-06-11,实施分配,2021-06-05
2021-12-31,2022-04-26,,,,15.0,"10派15.00元(含税,扣税后13.50元)",0.01625135428,4.88,17.491339251678,7.037628134919,8.948573858517,45.517865169062,801690950,2022-04-26,2022-06-22,2022-06-23,实施分配,2022-06-16
2022-12-31,2023-04-26,,,,18.0,"10派18.00元(含税,扣税后16.20元)",0.014067995311,3.09,19.676058637464,7.495546580047,10.517133443427,-36.463209460652,803950350,2023-04-26,2023-05-30,2023-05-31,实施分配,2023-05-25
2023-09-30,2023-10-28,,,,30.0,"10派30.00元(含税,扣税后27.00元)",0.025404352612,4.83,23.061730576549,7.864474361416,13.505118507927,72.013032867046,806565200,2023-10-18,2023-11-28,2023-11-29,实施分配,2023-11-22
2023-12-31,2024-04-23,4.0,,4.0,30.0,"10转4股派30.00元(含税,扣税后27.00元)",0.023942537909,6.88,22.385302676771,8.162226260741,12.554346420066,122.929043965729,806565200,2024-04-23,2024-06-06,2024-06-07,实施分配,2024-06-01
2024-06-30,2024-07-15,,,,15.0,"10派15.00元(含税,扣税后13.50元)",0.016073724818,2.53,16.553551945247,5.734370663153,9.350247398935,35.704959872685,1140350575,2024-08-28,2024-11-20,2024-11-21,实施分配,2024-11-14
2024-12-31,2025-04-24,,,,15.0,"10派15.00元(含税,扣税后13.50元)",0.02038320424,4.9,17.74047266333,6.117446628025,10.013832936683,0.215011574136,1140350575,2025-04-24,2025-06-04,2025-06-05,实施分配,2025-05-29
2025-06-30,2025-08-28,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.00848806366,1.06,17.383483092609,6.194330320296,9.57737118227,-57.475445834848,1140350575,2025-08-28,2025-09-10,2025-09-11,实施分配,2025-09-04
2025-12-31,2026-03-28,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.014299332698,2.26,17.829355608435,6.344986954025,9.878254422535,-53.493241679715,1151184545,2026-03-28,2026-05-21,2026-05-22,实施分配,2026-05-15
2026-06-30,2026-08-18,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.013927576602,1.54,18.385091847346,6.400122246429,10.518760500307,46.223396816532,1151184545,2026-08-18,2026-08-28,2026-08-31,实施分配,2026-08-25
