报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-05-24,3.0,3.0,0.0,8.5,"10送3.00派8.50元(含税,扣税后7.65元)",0.051204819277,,5.38,2.723696775783,1.158507043048,77.622669484244,86880000,,1995-05-29,1995-05-30,实施分配,1995-05-24
1995-06-30,1995-11-29,5.0,5.0,0.0,,10送5.00,,,4.63,,,119.190308136581,112944000,,1995-12-01,1995-12-04,实施分配,1995-11-29
1995-12-31,1996-06-14,0.0,0.0,0.0,6.0,"10派6.00元(含税,扣税后5.40元)",0.026726057906,,2.97,1.400062756351,0.065043996612,101.802550587323,169416000,,1996-07-09,1996-07-10,实施分配,1996-06-14
1996-06-30,1997-02-19,6.0,0.0,6.0,,10转6.00,,,3.41,1.40006256788,0.503732823346,-42.956011260526,169416000,,1997-02-24,1997-02-25,实施分配,1997-02-19
1996-12-31,1997-04-30,2.0,2.0,,5.0,"10送2.00派5.00元(含税,扣税后4.50元)",0.01239771882,,3.61,1.400062756351,0.420476303301,15.913250129258,271065600,,1997-05-08,1997-05-09,实施分配,1997-04-30
1997-12-31,1998-03-26,3.0,3.0,0.0,3.0,"10送3.00派3.00元(含税,扣税后2.70元)",0.011312217195,,2.52,0.417581672512,0.489362480029,30.262902357676,376103500,,1998-03-31,1998-04-01,实施分配,1998-03-26
1999-12-31,2000-06-17,0.0,0.0,0.0,4.6,"10派4.60元(含税,扣税后3.68元)",0.041292639138,0.257,2.37,0.899364264021,0.0041047213,2.043623796221,488934600,,2000-06-22,2000-06-23,实施分配,2000-06-17
2001-06-30,2001-11-13,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.027322404372,0.072,2.49,0.899364264021,0.072576246408,-20.272388596009,488934600,,2001-11-19,2001-11-20,实施分配,2001-11-13
2002-06-30,2002-10-22,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.018203883495,,2.51,0.902017310234,0.063954663554,-3.184756138811,488934600,,2002-10-25,2002-10-28,实施分配,2002-10-22
2002-12-31,2003-07-05,6.0,0.0,6.0,,10转6.00,,0.06,2.83,1.309684002958,0.034741142281,-57.750291059688,525874796,,2003-07-09,2003-07-10,实施分配,2003-07-05
