报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-06-16,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.014869888476,0.511,2.5,1.28197572655,0.15435072505,67.009972793577,200000000,,1999-06-18,1999-06-21,实施分配,1999-06-16
1999-12-31,2000-08-15,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.013131976362,0.281,2.56,1.29655393455,0.15911332175,-30.874800842307,200000000,,2000-08-18,2000-08-21,实施分配,2000-08-15
2000-12-31,2001-05-11,4.0,0.0,4.0,,10转4.00,,0.373,2.93,1.29655393455,0.4760985145,32.739877679882,200000000,,2001-05-16,2001-05-17,实施分配,2001-05-11
2001-12-31,2002-06-07,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.019047619048,0.294,2.16,0.641161565464,0.365487288536,10.094064422682,280000000,,2002-06-12,2002-06-13,实施分配,2002-06-07
2002-12-31,2003-07-18,1.0,1.0,0.0,1.0,"10送1.00派1.00元(含税,扣税后0.60元)",0.012330456227,0.247,2.32,0.642724616714,0.483440377,-15.315882895301,280000000,,2003-07-24,2003-07-25,实施分配,2003-07-18
2003-12-31,2004-03-12,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.033388981636,0.213,2.32,0.584432414221,0.529897782825,-4.919665585639,308000000,,2004-07-01,2004-07-02,实施分配,2004-06-25
2004-12-31,2005-02-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.018552875696,0.256,2.41,0.613700314286,0.547711879643,19.946194376413,308000000,,2005-07-26,2005-07-27,实施分配,2005-07-21
2005-12-31,2006-04-29,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.015396458814,0.292,2.6,0.620337503669,0.696712193961,14.136785907586,308000000,,2006-08-02,2006-08-03,实施分配,2006-07-27
2006-12-31,2007-02-12,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.026737967914,0.62,3.01,0.634047700942,1.061449476234,111.187443143327,308000000,2007-02-12,2007-03-12,2007-03-13,实施分配,2007-03-07
2007-12-31,2008-01-30,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.0329218107,0.3,2.96,0.634047700942,0.941359669773,-51.12843483781,308000000,2008-01-30,2008-04-23,2008-04-24,实施分配,2008-04-18
2008-12-31,2009-02-18,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.009478672986,0.33,2.89,0.634047700942,0.847329689156,9.787765348551,308000000,2009-02-18,2009-05-26,2009-05-27,实施分配,2009-05-19
2009-12-31,2010-02-03,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010309278351,0.27,2.42,0.256959769955,0.822741996703,6.783004690148,400400000,2010-02-03,2010-05-25,2010-05-26,实施分配,2010-05-18
2010-12-31,2011-01-26,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.01312335958,0.27,2.59,0.256959769955,0.965430750325,-0.367766161508,400400000,2011-01-26,2011-04-27,2011-04-28,实施分配,2011-04-21
2011-12-31,2012-02-08,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.009358914366,0.26,2.65,0.256959769955,1.003839897752,-3.642512372928,400400000,2012-02-08,2012-05-10,2012-05-11,实施分配,2012-05-03
2012-12-31,2013-02-21,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.012202562538,0.33,2.777039602298,0.256959769955,1.097053842283,25.041185383678,400400000,2013-02-21,2013-05-16,2013-05-17,实施分配,2013-05-09
2013-12-31,2014-03-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003164556962,0.26,2.836250051149,0.256959769955,1.1263160501,-20.514600552222,400400000,2014-03-24,2014-07-31,2014-08-01,实施分配,2014-07-24
2015-12-31,2016-04-29,3.0,,3.0,,10转3.00,,0.01,5.523696027765,2.358542108592,1.757632470677,-97.448661303661,460121300,2016-04-29,2016-07-04,2016-07-05,实施分配,2016-06-28
2018-12-31,2019-04-04,3.0,,3.0,,10转3.00,,0.0226,2.966297702016,1.651898801318,-0.009297261212,43.782767214865,598157690,2019-04-04,2019-07-17,2019-07-18,实施分配,2019-07-11
