报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1995-12-31,1996-09-19,2.0,2.0,,1.0,"10送2.00派1.00元(含税,扣税后0.00元)",0.011834319527,,2.13,0.561228055666,0.378305617296,-31.401292428319,50300000,,1996-09-24,1996-09-25,实施分配,1996-09-19
2001-12-31,2002-08-03,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.002893518519,0.28,1.285,0.154384964877,0.043006052187,2721.63415367932,60360000,,2002-08-09,2002-08-12,实施分配,2002-08-03
2002-12-31,2003-04-19,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.003448275862,0.34,1.575,0.212803914513,0.242527861332,22.400914382538,60360000,,2003-04-25,2003-04-28,实施分配,2003-04-19
2003-12-31,2004-01-16,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.00387897595,0.32,1.847,0.212849675779,0.292322299039,6.054294820306,60360000,,2004-04-19,2004-04-20,实施分配,2004-04-13
2007-06-30,2007-07-18,1.7,0.0,1.7,,10转1.70,,0.163,-0.06,0.173935039311,-1.30964466328,302.654703331679,67920000,2007-07-18,2007-08-20,2007-08-21,实施分配,2007-08-15
2012-06-30,2012-07-25,8.0,0.0,8.0,,10转8.00,,-0.148,5.15,4.550640200395,-0.403205780821,-162.83200248848,163217300,2012-07-25,2012-08-23,2012-08-24,实施分配,2012-08-20
2014-06-30,2014-07-30,15.0,,15.0,0.5,"10转15.00派0.50元(含税,扣税后0.45元)",0.002711496746,0.03,5.787031517746,4.611812059332,0.169082743271,363.467677730477,598820922,2014-07-30,2014-09-25,2014-09-26,实施分配,2014-09-22
2015-12-31,2016-03-25,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003378378378,0.092,2.567479854567,1.325115269196,0.231209407156,-7.815991149293,1497052305,2016-03-25,2016-05-19,2016-05-20,实施分配,2016-05-13
2016-12-31,2017-03-10,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003100775194,0.129,2.900035640017,1.538552163186,0.337509870806,58.977139374493,1497052305,2017-03-10,2017-05-17,2017-05-18,实施分配,2017-05-11
2017-12-31,2018-03-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008547008547,0.382,3.348736367685,1.569626523617,0.730603094145,196.393364912546,1676698582,2018-03-13,2018-05-23,2018-05-24,实施分配,2018-05-17
2018-12-31,2019-03-28,,,,0.23,"10派0.23元(含税,扣税后0.207元)",0.004563492063,0.25,4.352709567582,2.534724136196,0.74535205258,-25.161772895216,2137322901,2019-03-28,2019-06-06,2019-06-10,实施分配,2019-06-03
2019-12-31,2020-04-25,,,,0.42,"10派0.42元(含税,扣税后0.378元)",0.007216494845,0.136,3.893027491168,2.138355005975,0.689076253184,-38.604157679335,2308034195,2020-04-25,2020-07-13,2020-07-14,实施分配,2020-07-06
2020-12-31,2021-04-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001103752759,0.0255,4.012761098761,2.372642050811,0.58558975542,-80.288188630452,2690111036,2021-04-28,2021-07-13,2021-07-14,实施分配,2021-07-08
2021-12-31,2022-04-26,,,,0.38,"10派0.38元(含税,扣税后0.342元)",0.004947916667,0.3833,4.326685826639,2.455413537287,0.878060500759,1645.62364947197,2828132262,2022-04-26,2022-07-08,2022-07-11,实施分配,2022-07-05
2023-12-31,2024-04-23,,,,0.257,"10派0.257元(含税,扣税后0.2313元)",0.00658974359,0.0844,4.429745344446,2.819395148815,0.652044505485,12769.9376589162,3131641380,2024-04-23,2024-06-20,2024-06-21,实施分配,2024-06-15
2024-12-31,2025-03-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017006802721,0.6422,5.006668122781,2.809123328278,1.178756297566,657.626828894995,3090611551,2025-03-25,2025-04-25,2025-04-28,实施分配,2025-04-22
2025-09-30,2025-10-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003971405878,0.551,5.463125148098,2.809123328278,1.629334557651,0.060548334738,3090611551,2025-10-24,2025-12-03,2025-12-04,实施分配,2025-11-28
2025-12-31,2026-03-20,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004032258065,0.6372,5.332454678394,2.809123328278,1.664439457296,-2.192782051526,3090611551,2026-03-20,2026-05-25,2026-05-26,实施分配,2026-05-19
2026-06-30,2026-07-30,,,,0.5,10派0.50元(含税),0.004355400697,0.595,5.78401918061,2.814810512348,2.199418157931,71.37230171319,3090611551,2026-07-30,,,股东大会决议通过,2026-07-30
