报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-20,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.008391608392,1.29,10.20398577672,6.377206532832,2.674873650089,6.300029078292,234145000,2017-04-20,2017-05-26,2017-05-31,实施分配,2017-05-23
2017-12-31,2018-04-27,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.009202453988,0.47,10.370255934101,6.377206532832,2.822012667364,-52.855580147793,234145000,2018-04-27,2018-06-14,2018-06-15,实施分配,2018-06-08
2018-12-31,2019-04-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001774098167,0.03,10.26250078114,6.386379288133,2.65243030007,-93.489014484818,234145000,2019-04-27,2019-06-27,2019-06-28,实施分配,2019-06-21
2019-12-31,2020-03-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006203473945,0.15,9.97045999795,6.401822677273,2.771097694249,384.487176009952,234145000,2020-03-20,2020-05-12,2020-05-13,实施分配,2020-04-30
2020-12-31,2021-04-24,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.01404494382,0.58,10.431920951919,6.416682963729,3.175216729052,279.796996811414,234194352,2021-04-24,2021-06-07,2021-06-08,实施分配,2021-06-01
2021-12-31,2022-03-25,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.021043771044,0.67,11.560051728846,7.734248563385,2.905589565682,26.257174863736,288334686,2022-03-25,2022-06-24,2022-06-27,实施分配,2022-06-21
2022-12-31,2023-04-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.013309671695,0.23,11.814884466355,7.583884597929,2.948177224912,-61.11476794714,281719277,2023-04-22,2023-05-25,2023-05-26,实施分配,2023-05-22
2023-12-31,2024-03-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.009765625,-0.27,11.397642461932,7.583884597929,2.51257784422,-216.806177878025,281719277,2024-03-30,2024-05-20,2024-05-21,实施分配,2024-05-15
2024-12-31,2025-03-21,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.017972681524,0.36,11.440267566887,7.583884597929,2.687913760619,233.21351133891,281719277,2025-03-21,2025-05-22,2025-05-23,实施分配,2025-05-19
2025-12-31,2026-03-21,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.008356545961,0.22,11.410744126856,7.583884597929,2.658045322614,-38.88553750436,281719277,2026-03-21,2026-05-07,2026-05-08,实施分配,2026-04-28
